time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1626818400,1.17925,1.1796,1.1764,1.17855,41438,77062.3,0,NaN,NaN,NaN,NaN,NaN,NaN,664309
1626861600,1.17855,1.18175,1.1772,1.18075,93030,76398.75,0,NaN,NaN,NaN,NaN,NaN,NaN,661554
1626904800,1.1809,1.1814,1.1791,1.18055,43799,75548.25,0,NaN,NaN,NaN,NaN,NaN,NaN,661554
1626948000,1.18055,1.18425,1.1769,1.17825,159615,77906.4,0,NaN,NaN,NaN,NaN,NaN,NaN,663436
1626991200,1.1783,1.1798,1.1773,1.178,50700,78053.45,0,NaN,NaN,NaN,NaN,NaN,NaN,663436
1627034400,1.17805,1.1793,1.1766,1.17825,68155,77280.7,0,NaN,NaN,NaN,NaN,NaN,NaN,663753
1627250400,1.1783,1.1812,1.1774,1.18085,48066,77571.2,0,NaN,NaN,NaN,NaN,NaN,NaN,663753
1627293600,1.18085,1.18285,1.17905,1.1813,81741,78404.55,0,NaN,NaN,NaN,NaN,NaN,NaN,660433
1627336800,1.18135,1.1823,1.17805,1.17925,51517,79075.25,0,NaN,NaN,NaN,NaN,NaN,NaN,660433
1627380000,1.17925,1.18525,1.17875,1.18275,106934,75997.55,0,NaN,NaN,NaN,NaN,NaN,NaN,659244
1627423200,1.18295,1.1841,1.1813,1.1826,43292,75305.25,0,NaN,NaN,NaN,NaN,NaN,NaN,659244
1627466400,1.1826,1.1861,1.1783,1.18535,145105,77527.2,0,NaN,NaN,NaN,NaN,NaN,NaN,654998
1627509600,1.18545,1.18895,1.1851,1.18845,53640,78099.9,0,NaN,NaN,NaN,NaN,NaN,NaN,654998
1627552800,1.1884,1.1903,1.188,1.18965,95044,78672.3,0,NaN,NaN,NaN,NaN,NaN,NaN,652478
1627596000,1.18965,1.1919,1.1885,1.1907,50613,79217.3,0,NaN,NaN,NaN,NaN,NaN,NaN,652478
1627639200,1.1907,1.1914,1.18615,1.18785,111936,80882.8,0,NaN,NaN,NaN,NaN,NaN,NaN,652399
1627855200,1.18755,1.19055,1.18685,1.1905,39762,79803.85,0,NaN,NaN,NaN,NaN,NaN,NaN,652399
1627898400,1.1905,1.19065,1.1875,1.18815,67415,75805.45,0,NaN,NaN,NaN,NaN,NaN,NaN,653311
1627941600,1.18805,1.18965,1.1877,1.1894,30126,74651.9,0,NaN,NaN,NaN,NaN,NaN,NaN,653311
1627984800,1.1894,1.1903,1.18625,1.18735,62417,72217.25,0,NaN,NaN,NaN,NaN,NaN,NaN,655179
1628028000,1.1872,1.18885,1.18505,1.1867,41581,72224.4,0,NaN,NaN,NaN,NaN,NaN,NaN,655179
1628071200,1.1867,1.1909,1.18415,1.1846,109946,73070.2,0,NaN,NaN,NaN,NaN,NaN,NaN,659403
1628114400,1.1845,1.1858,1.18365,1.184,36158,72688.15,0,NaN,NaN,NaN,NaN,NaN,NaN,659403
1628157600,1.184,1.18655,1.1839,1.18425,83997,68907.25,0,NaN,NaN,NaN,NaN,NaN,NaN,662163
1628200800,1.18425,1.1844,1.18125,1.1818,33461,68045.3,0,NaN,NaN,NaN,NaN,NaN,NaN,662163
1628244000,1.18175,1.18205,1.1762,1.1768,132721,71273.6,0,NaN,NaN,NaN,NaN,NaN,NaN,674315
1628460000,1.17665,1.17745,1.175,1.1769,51897,71465.15,0,NaN,NaN,NaN,NaN,NaN,NaN,674315
1628503200,1.1769,1.1777,1.1742,1.1744,77298,71243,0,NaN,NaN,NaN,NaN,NaN,NaN,677988
1628546400,1.1747,1.17505,1.17295,1.1731,36753,70504.8,0,NaN,NaN,NaN,NaN,NaN,NaN,677988
1628589600,1.17315,1.17355,1.1717,1.17275,77580,69037.1,0,NaN,NaN,NaN,NaN,NaN,NaN,681508
1628632800,1.17275,1.17325,1.1713,1.17175,35111,68628.05,0,NaN,NaN,NaN,NaN,NaN,NaN,681508
1628676000,1.17175,1.1762,1.17155,1.1747,103230,66534.3,0,NaN,NaN,NaN,NaN,NaN,NaN,683297
1628719200,1.17485,1.1755,1.1739,1.17485,30479,65376.25,0,NaN,NaN,NaN,NaN,NaN,NaN,683297
1628762400,1.17485,1.1749,1.173,1.1736,77991,64523.6,0,NaN,NaN,NaN,NaN,NaN,NaN,680475
1628805600,1.17365,1.17555,1.1736,1.17555,28202,63403.05,0,NaN,NaN,NaN,NaN,NaN,NaN,680475
1628848800,1.17555,1.18115,1.17525,1.1802,106886,63150.55,0,NaN,NaN,NaN,NaN,NaN,NaN,667073
1629064800,1.1803,1.18075,1.1784,1.1788,34989,62911.9,0,NaN,NaN,NaN,NaN,NaN,NaN,667073
1629108000,1.1788,1.1797,1.1774,1.17825,64094,62745.85,0,NaN,NaN,NaN,NaN,NaN,NaN,665682
1629151200,1.17845,1.17905,1.1766,1.17775,38862,63182.65,0,NaN,NaN,NaN,NaN,NaN,NaN,665682
1629194400,1.17775,1.17815,1.17135,1.1714,102502,65186.9,0,NaN,NaN,NaN,NaN,NaN,NaN,674852
1629237600,1.17175,1.1735,1.1707,1.1721,39360,65075.85,0,NaN,NaN,NaN,NaN,NaN,NaN,674852
1629280800,1.17215,1.1749,1.1699,1.17145,93121,64234.6,0,NaN,NaN,NaN,NaN,NaN,NaN,677661
1629324000,1.17135,1.1721,1.16705,1.1701,62279,65540.65,0,NaN,NaN,NaN,NaN,NaN,NaN,677661
1629367200,1.1701,1.1709,1.16775,1.16805,71013,64891.45,0,NaN,NaN,NaN,NaN,NaN,NaN,678542
1629410400,1.16815,1.16945,1.1675,1.168,33440,64890.4,0,NaN,NaN,NaN,NaN,NaN,NaN,678542
1629453600,1.168,1.17095,1.1669,1.1705,72595,61884.1,0,NaN,NaN,NaN,NaN,NaN,NaN,680189
1629669600,1.17005,1.17375,1.16975,1.1729,49198,61749.15,0,NaN,NaN,NaN,NaN,NaN,NaN,680189
1629712800,1.1729,1.1755,1.172,1.17505,78809,61824.7,0,NaN,NaN,NaN,NaN,NaN,NaN,673297
1629756000,1.1751,1.17535,1.1732,1.17355,32840,61629.05,0,NaN,NaN,NaN,NaN,NaN,NaN,673297
1629799200,1.1735,1.17695,1.1735,1.17605,82110,61855.55,0,NaN,NaN,NaN,NaN,NaN,NaN,672012
1629842400,1.1762,1.17635,1.17365,1.1753,38918,62045.9,0,NaN,NaN,NaN,NaN,NaN,NaN,672012
1629885600,1.17535,1.1779,1.17305,1.17765,79945,60881.65,0,NaN,NaN,NaN,NaN,NaN,NaN,672075
1629928800,1.17755,1.17785,1.176,1.1773,34240,61069.7,0,NaN,NaN,NaN,NaN,NaN,NaN,672075
1629972000,1.17735,1.17825,1.17495,1.17555,77287,61034.5,0,NaN,NaN,NaN,NaN,NaN,NaN,674302
1630015200,1.1759,1.17745,1.17455,1.17615,30364,61142.6,0,NaN,NaN,NaN,NaN,NaN,NaN,674302
1630058400,1.1761,1.1806,1.17375,1.1799,147287,63162.65,0,NaN,NaN,NaN,NaN,NaN,NaN,670612
1630274400,1.1801,1.18135,1.17965,1.18025,34321,63129.25,0,NaN,NaN,NaN,NaN,NaN,NaN,670612
1630317600,1.18025,1.18075,1.1786,1.18005,60300,62939.55,0,NaN,NaN,NaN,NaN,NaN,NaN,671959
1630360800,1.18005,1.1834,1.17985,1.18265,50011,63497,0,NaN,NaN,NaN,NaN,NaN,NaN,671959
1630404000,1.1826,1.1849,1.1799,1.1811,134657,65104.75,0,NaN,NaN,NaN,NaN,NaN,NaN,673637
1630447200,1.1813,1.1821,1.1796,1.18195,44349,65354.2,0,NaN,NaN,NaN,NaN,NaN,NaN,673637
1630490400,1.182,1.18605,1.18155,1.18435,105355,65965.9,0,NaN,NaN,NaN,NaN,NaN,NaN,663203
1630533600,1.1843,1.18545,1.1836,1.18535,34413,64572.6,0,NaN,NaN,NaN,NaN,NaN,NaN,663203
1630576800,1.18535,1.1878,1.1838,1.1876,74598,64751.85,0,NaN,NaN,NaN,NaN,NaN,NaN,652185
1630620000,1.1876,1.18865,1.1868,1.1872,36282,64893.95,0,NaN,NaN,NaN,NaN,NaN,NaN,652185
1630663200,1.1872,1.19115,1.1868,1.18825,127814,67654.9,0,NaN,NaN,NaN,NaN,NaN,NaN,642606
1630879200,1.18815,1.1888,1.18575,1.1862,29624,66676.2,0,NaN,NaN,NaN,NaN,NaN,NaN,642606
1630922400,1.18625,1.18725,1.1859,1.1872,23782,63924.85,0,NaN,NaN,NaN,NaN,NaN,NaN,642606
1630965600,1.1875,1.18865,1.18615,1.1867,44081,64486.9,0,NaN,NaN,NaN,NaN,NaN,NaN,642606
1631008800,1.18665,1.1878,1.1839,1.1843,87729,64767.85,0,NaN,NaN,NaN,NaN,NaN,NaN,531629
1631052000,1.18465,1.1852,1.18135,1.18165,46857,65164.8,0,NaN,NaN,NaN,NaN,NaN,NaN,531629
1631095200,1.1816,1.18315,1.1803,1.1818,81718,65253.45,0,NaN,NaN,NaN,NaN,NaN,NaN,303206
1631138400,1.1819,1.18365,1.18115,1.1833,33428,65212.85,0,NaN,NaN,NaN,NaN,NaN,NaN,303206
1631181600,1.18325,1.1843,1.18055,1.18235,85844,65640.7,0,NaN,NaN,NaN,NaN,NaN,NaN,154448
1631224800,1.1844,1.18725,1.184,1.1857,40228,66133.9,0,NaN,NaN,NaN,NaN,NaN,NaN,154448
1631268000,1.1857,1.18635,1.18305,1.18315,74683,62503.7,0,NaN,NaN,NaN,NaN,NaN,NaN,620412
1631484000,1.18365,1.1837,1.17945,1.1812,41475,62861.4,0,NaN,NaN,NaN,NaN,NaN,NaN,620412
1631527200,1.1812,1.18385,1.17905,1.18315,90936,64393.2,0,NaN,NaN,NaN,NaN,NaN,NaN,637730
1631570400,1.18305,1.1851,1.18265,1.1835,33133,63549.3,0,NaN,NaN,NaN,NaN,NaN,NaN,637730
1631613600,1.1835,1.1867,1.18205,1.1825,92500,61441.45,0,NaN,NaN,NaN,NaN,NaN,NaN,636944
1631656800,1.18255,1.18495,1.1819,1.1845,33119,60879.95,0,NaN,NaN,NaN,NaN,NaN,NaN,636944
1631700000,1.1845,1.1853,1.18245,1.1836,86595,59941.95,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631743200,1.1836,1.1841,1.1786,1.1791,52907,60866.65,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631786400,1.17905,1.17945,1.177,1.1789,109450,62609.25,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631829600,1.1786,1.18085,1.17785,1.18025,57058,63648.05,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631872800,1.1802,1.1809,1.1743,1.1745,106657,62590.2,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632088800,1.1746,1.1749,1.17195,1.1726,52652,63741.6,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632132000,1.1726,1.1756,1.17225,1.1746,87568,66930.9,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632175200,1.17495,1.1759,1.1738,1.1756,39709,66712.3,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632218400,1.1756,1.1768,1.17335,1.17445,85331,66592.4,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632261600,1.1744,1.17565,1.17355,1.1747,39124,66205.75,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632304800,1.1747,1.1775,1.1703,1.1707,137852,69012.45,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632348000,1.1711,1.17505,1.1701,1.17405,57187,70200.4,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632391200,1.1741,1.17685,1.17295,1.17575,95270,70671.7,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632434400,1.1757,1.17655,1.1748,1.1753,32946,70307.6,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632477600,1.1753,1.1755,1.17185,1.1737,85917,70869.3,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632693600,1.1735,1.1743,1.17005,1.1714,52165,71403.8,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632736800,1.17135,1.1728,1.17065,1.17135,75909,70652.45,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632780000,1.1715,1.17205,1.1688,1.16955,51514,71571.5,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632823200,1.1696,1.17185,1.16855,1.17005,128814,73387.2,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632866400,1.17,1.1707,1.16735,1.16815,58858,74674.15,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632909600,1.1681,1.1683,1.16055,1.1613,143961,77542.45,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1632952800,1.16125,1.16255,1.16075,1.1614,58217,77807.95,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1632996000,1.1614,1.1614,1.1578,1.1594,153492,80010.05,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633039200,1.1597,1.16065,1.1578,1.15945,48046,79559.45,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633082400,1.15945,1.1623,1.15875,1.16085,107613,79607.25,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633298400,1.16095,1.1634,1.16035,1.16255,42829,79116.1,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633341600,1.16255,1.1656,1.16235,1.1635,96903,79582.85,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633384800,1.16335,1.1638,1.1605,1.16185,41499,79672.35,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633428000,1.1618,1.1629,1.1596,1.16125,89028,79857.2,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633471200,1.1611,1.1616,1.1556,1.1557,62583,81030.15,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633514400,1.1557,1.1575,1.15445,1.15725,116656,79970.35,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633557600,1.1571,1.1585,1.15635,1.15745,38187,79020.35,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633600800,1.15745,1.15865,1.15615,1.15675,79585,78236.1,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633644000,1.1569,1.1583,1.15555,1.1581,42517,78714.65,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633687200,1.15815,1.16005,1.15695,1.15875,116634,80250.5,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633903200,1.1586,1.1601,1.15655,1.1569,49121,80098.3,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633946400,1.15685,1.15975,1.1562,1.1567,56263,79116,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1633989600,1.1568,1.1584,1.15605,1.15715,37680,78424.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1634032800,1.1572,1.1575,1.15375,1.15435,90745,76520.85,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634076000,1.15435,1.1574,1.15425,1.157,42640,75709.95,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634119200,1.1571,1.1611,1.1549,1.16095,119333,74478.55,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634162400,1.16105,1.1637,1.16005,1.16235,56015,74368.45,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634205600,1.16235,1.16285,1.15965,1.161,83027,70845.2,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634248800,1.16135,1.16315,1.16005,1.1616,42198,70552.8,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634292000,1.16155,1.16245,1.16015,1.1611,89591,69651.7,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634508000,1.16115,1.16175,1.1584,1.15945,52469,70133.7,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634551200,1.1595,1.1635,1.1589,1.1624,100380,70307.55,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634594400,1.16245,1.16815,1.16205,1.16785,62997,71382.45,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634637600,1.16785,1.168,1.1642,1.16455,99778,71919.95,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634680800,1.1645,1.1664,1.16285,1.16365,45208,71051.2,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634724000,1.16365,1.16705,1.1633,1.1662,85981,69517.45,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634767200,1.16585,1.1679,1.16455,1.16525,43152,69765.7,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634810400,1.1653,1.16625,1.1631,1.1635,93223,70447.6,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634853600,1.16365,1.16575,1.1632,1.16535,39953,70319.4,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634896800,1.16535,1.1667,1.16325,1.16565,107995,69887.45,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635112800,1.1651,1.1676,1.1633,1.1637,67151,70788.95,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635156000,1.1637,1.1638,1.1601,1.1622,90875,72519.55,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635199200,1.16225,1.1629,1.16045,1.1627,47690,73020.05,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635242400,1.1627,1.16365,1.15955,1.16075,86827,72824.15,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635285600,1.16055,1.16235,1.1595,1.1602,49580,73171.15,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635328800,1.16015,1.1638,1.15975,1.16135,135426,73975.8,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635372000,1.16135,1.16245,1.15915,1.16025,61401,74245.1,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635415200,1.1602,1.17025,1.1592,1.16925,206164,80401.95,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635458400,1.1692,1.17,1.1655,1.1663,67840,81684.05,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635501600,1.16625,1.16665,1.15445,1.15715,217065,88057.75,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635717600,1.15715,1.15845,1.15555,1.15755,57662,88317.4,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635760800,1.15755,1.16185,1.1574,1.1616,81752,87386,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635804000,1.16145,1.1623,1.1595,1.16075,45318,86502.05,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635847200,1.16075,1.1617,1.15845,1.15895,85044,85765.35,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635890400,1.15875,1.16065,1.15835,1.16015,25332,84771.55,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635933600,1.16015,1.1625,1.1571,1.16215,131824,87063.7,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1635976800,1.16205,1.1625,1.15555,1.15615,56409,87726.55,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1636020000,1.15605,1.1581,1.1535,1.1563,113861,88758.45,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
1636063200,1.15605,1.1571,1.1547,1.155,35979,88559.75,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
1636106400,1.155,1.15815,1.15205,1.15765,146581,90489.05,0,NaN,NaN,NaN,NaN,NaN,NaN,662859
1636326000,1.1573,1.1584,1.1558,1.1575,49201,89591.55,0,NaN,NaN,NaN,NaN,NaN,NaN,662859
1636369200,1.1575,1.1603,1.1569,1.1594,80617,89078.65,0,NaN,NaN,NaN,NaN,NaN,NaN,656153
1636412400,1.1594,1.16135,1.15845,1.1598,42941,88841.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656153
1636455600,1.15975,1.1616,1.15765,1.16015,94669,89233.3,0,NaN,NaN,NaN,NaN,NaN,NaN,654295
1636498800,1.16015,1.16025,1.15645,1.15795,40102,88759.4,0,NaN,NaN,NaN,NaN,NaN,NaN,654295
1636542000,1.1579,1.15815,1.1482,1.1484,181120,91044.1,0,NaN,NaN,NaN,NaN,NaN,NaN,665947
1636585200,1.1485,1.1494,1.146,1.1468,60426,90995.35,0,NaN,NaN,NaN,NaN,NaN,NaN,665947
1636628400,1.1468,1.1483,1.14495,1.14555,82374,84805.85,0,NaN,NaN,NaN,NaN,NaN,NaN,670789
1636671600,1.1457,1.1462,1.1442,1.14475,42841,83555.9,0,NaN,NaN,NaN,NaN,NaN,NaN,670789
1636714800,1.1448,1.14685,1.1439,1.14495,86897,77047.5,0,NaN,NaN,NaN,NaN,NaN,NaN,671979
1636930800,1.145,1.14695,1.14425,1.1454,41145,76221.65,0,NaN,NaN,NaN,NaN,NaN,NaN,671979
1636974000,1.1454,1.14615,1.1362,1.13725,121608,78214.45,0,NaN,NaN,NaN,NaN,NaN,NaN,676429
1637017200,1.1373,1.13915,1.13565,1.1367,55742,78735.65,0,NaN,NaN,NaN,NaN,NaN,NaN,676429
1637060400,1.1367,1.13805,1.13145,1.13235,129893,80978.1,0,NaN,NaN,NaN,NaN,NaN,NaN,679929
1637103600,1.1326,1.1332,1.12685,1.1313,77646,83593.8,0,NaN,NaN,NaN,NaN,NaN,NaN,679929
1637146800,1.1313,1.13375,1.12985,1.1324,108969,82451.05,0,NaN,NaN,NaN,NaN,NaN,NaN,681189
1637190000,1.1324,1.13445,1.1318,1.13415,53513,82306.25,0,NaN,NaN,NaN,NaN,NaN,NaN,681189
1637233200,1.13415,1.1379,1.13315,1.13775,102136,81720,0,NaN,NaN,NaN,NaN,NaN,NaN,678101
1637276400,1.1377,1.13775,1.12875,1.1305,87587,84300.4,0,NaN,NaN,NaN,NaN,NaN,NaN,678101
1637319600,1.1305,1.1327,1.1254,1.1287,161695,85056.1,0,NaN,NaN,NaN,NaN,NaN,NaN,676499
1637535600,1.1289,1.12945,1.1264,1.1291,61366,85664.35,0,NaN,NaN,NaN,NaN,NaN,NaN,676499
1637578800,1.1291,1.12925,1.1235,1.12385,135441,88405.55,0,NaN,NaN,NaN,NaN,NaN,NaN,677690
1637622000,1.12395,1.12785,1.123,1.1258,70935,89805.25,0,NaN,NaN,NaN,NaN,NaN,NaN,677690
1637665200,1.1258,1.12755,1.1238,1.1253,103912,90267.4,0,NaN,NaN,NaN,NaN,NaN,NaN,679624
1637708400,1.12525,1.1259,1.1207,1.12125,64280,91476.3,0,NaN,NaN,NaN,NaN,NaN,NaN,679624
1637751600,1.12125,1.1224,1.119,1.12045,129533,88896.95,0,NaN,NaN,NaN,NaN,NaN,NaN,682552
1637794800,1.1203,1.12325,1.1203,1.1225,28770,87314.15,0,NaN,NaN,NaN,NaN,NaN,NaN,682552
1637838000,1.1225,1.1233,1.12095,1.1213,25571,84474,0,NaN,NaN,NaN,NaN,NaN,NaN,682552
1637881200,1.12125,1.1289,1.12095,1.12875,102395,87451.7,0,NaN,NaN,NaN,NaN,NaN,NaN,682552
1637924400,1.12875,1.1325,1.12775,1.1309,108199,88516.8,0,NaN,NaN,NaN,NaN,NaN,NaN,676940
1638140400,1.13,1.1304,1.1263,1.1288,57484,89333.75,0,NaN,NaN,NaN,NaN,NaN,NaN,676940
1638183600,1.1288,1.1298,1.12615,1.12945,88046,87655.65,0,NaN,NaN,NaN,NaN,NaN,NaN,678581
1638226800,1.1294,1.1376,1.1288,1.1365,80518,88894.45,0,NaN,NaN,NaN,NaN,NaN,NaN,678581
1638270000,1.1365,1.1386,1.12375,1.1343,226819,93740.75,0,NaN,NaN,NaN,NaN,NaN,NaN,662607
1638313200,1.1342,1.1363,1.1305,1.13285,73680,93542.45,0,NaN,NaN,NaN,NaN,NaN,NaN,662607
1638356400,1.1329,1.13605,1.1311,1.13225,101065,93147.25,0,NaN,NaN,NaN,NaN,NaN,NaN,651839
1638399600,1.132,1.13415,1.13095,1.1334,42478,92595.5,0,NaN,NaN,NaN,NaN,NaN,NaN,651839
1638442800,1.1334,1.135,1.1297,1.1304,85036,91740.5,0,NaN,NaN,NaN,NaN,NaN,NaN,646369
1638486000,1.1304,1.13165,1.1283,1.13105,39335,89327.9,0,NaN,NaN,NaN,NaN,NaN,NaN,646369
1638529200,1.13105,1.1336,1.12685,1.1313,142665,88376.4,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638745200,1.13125,1.13155,1.12765,1.13,40671,87341.65,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638788400,1.12995,1.1309,1.1268,1.1287,65913,83865.25,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638831600,1.1286,1.13,1.1255,1.12615,49398,82788.4,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638874800,1.12615,1.1275,1.12285,1.12695,85910,81888.3,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638918000,1.127,1.1302,1.12695,1.1293,40312,80689.9,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638961200,1.1293,1.1356,1.1267,1.13435,112132,79819.85,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639004400,1.1343,1.1346,1.13115,1.13145,32066,79984.65,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639047600,1.13145,1.1323,1.12785,1.1293,68873,82149.75,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639090800,1.1319,1.1329,1.1291,1.12945,32653,78662.65,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639134000,1.1294,1.13515,1.12925,1.13435,98874,78196.4,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639350000,1.1341,1.1346,1.12865,1.12975,37275,77185.95,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639393200,1.1297,1.1334,1.12895,1.13125,75985,76582.9,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639436400,1.1309,1.1344,1.1293,1.13425,43025,74708.25,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639479600,1.13425,1.1351,1.12805,1.12855,80982,67416.4,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639522800,1.1285,1.1304,1.128,1.1294,32409,65352.85,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639566000,1.1294,1.1326,1.12475,1.13205,115051,66052.15,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639609200,1.132,1.1346,1.1308,1.13265,45302,66193.35,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639652400,1.13265,1.1388,1.1317,1.13555,116181,67750.6,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639695600,1.13575,1.1375,1.13435,1.13505,41729,67870.3,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639738800,1.13505,1.1358,1.126,1.1263,92753,65374.7,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639954800,1.12635,1.12975,1.12585,1.129,44180,65550.15,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639998000,1.12895,1.1327,1.1288,1.12975,73708,65939.9,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640041200,1.12985,1.1325,1.1295,1.13125,34767,65208.35,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640084400,1.1312,1.1323,1.12815,1.13075,80226,64924.15,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640127600,1.13035,1.13215,1.1285,1.13145,34700,64643.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640170800,1.13145,1.1364,1.1314,1.13485,84147,63244.3,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640214000,1.13465,1.1363,1.1331,1.13475,30019,63141.95,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640257200,1.13475,1.13595,1.1311,1.13485,75842,63490.4,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640559600,1.13445,1.13555,1.1323,1.13405,26179,63166.7,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
