time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1734104400,1.05325,1.0537,1.053,1.053,2271,3001.05,0,105,-889,-889,691,-1580,-889,190809
1734105000,1.05305,1.05325,1.0525,1.0532,9015,3333.9,0,2133,-1587,2133,5574,-3441,2133,190809
1734105600,1.05315,1.05335,1.053,1.0533,3755,3149.4,0,2693,0,2693,3224,-531,2693,190809
1734106200,1.05325,1.05455,1.05315,1.0541,2781,3101.95,0,1343,-96,859,1820,-961,859,190809
1734106800,1.05415,1.0542,1.0536,1.05375,2373,3049.35,0,161,-671,145,1259,-1114,145,190809
1734107400,1.05375,1.05415,1.05365,1.0541,1298,2880.1,0,310,0,310,804,-494,310,190809
1734108000,1.0541,1.05465,1.0538,1.0546,1669,2819.1,0,863,-110,863,1266,-403,863,190809
1734108600,1.05465,1.0549,1.05395,1.0541,1390,2731.3,0,228,-768,-700,345,-1045,-700,190809
1734109200,1.0541,1.05415,1.0536,1.0539,1682,2714,0,0,-927,-404,639,-1043,-404,190809
1734109800,1.0539,1.0542,1.05365,1.05365,1598,2653.2,0,469,-326,-326,636,-962,-326,190809
1734110400,1.05365,1.05385,1.0536,1.0537,607,2510.95,0,421,0,371,489,-118,371,190809
1734111000,1.0537,1.05385,1.05345,1.0538,549,2433.4,0,179,-132,179,364,-185,179,190809
1734111600,1.0538,1.05475,1.05355,1.05405,1902,2445.6,0,971,-49,338,1120,-782,338,190809
1734112200,1.05405,1.05415,1.05375,1.05395,788,2351.7,0,113,-134,-112,338,-450,-112,190809
1734112800,1.05395,1.0541,1.05325,1.0533,977,2280.55,0,42,-643,-603,187,-790,-603,190809
1734113400,1.0533,1.0536,1.05325,1.0535,473,2180.8,0,172,0,137,305,-168,137,190809
1734114000,1.05355,1.0538,1.05345,1.0536,609,2038.15,0,263,0,79,344,-265,79,190809
1734114600,1.0536,1.0541,1.0536,1.054,563,1923.5,0,260,0,187,375,-188,187,190809
1734115200,1.05405,1.05415,1.05375,1.05385,517,1815.45,0,188,0,87,302,-215,87,190809
1734115800,1.0538,1.054,1.05355,1.0539,800,1780.85,0,0,-275,-146,327,-473,-146,190809
1734116400,1.0539,1.05415,1.05365,1.0541,744,1704.5,0,390,-80,390,567,-177,390,190809
1734117000,1.05415,1.0546,1.05405,1.0543,1233,1315.4,0,557,-90,147,690,-543,147,190809
1734117600,1.0543,1.05435,1.054,1.05405,553,1155.3,0,0,-445,-445,54,-499,-445,190809
1734118200,1.05405,1.05425,1.05395,1.05405,768,1054.65,0,145,-194,-194,287,-481,-194,190809
1734118800,1.054,1.05405,1.0535,1.0536,1318,1001.9,0,0,-1029,-986,166,-1152,-986,190809
1734119400,1.05355,1.0538,1.0535,1.0538,1721,1023.05,0,361,-470,361,1041,-680,361,190809
1734120000,1.0538,1.054,1.0537,1.0538,1148,997,0,834,0,796,972,-176,796,190809
1734120600,1.0538,1.0539,1.05355,1.0536,404,947.7,0,71,-226,-226,89,-315,-226,190809
1734121200,1.05365,1.054,1.05365,1.0539,551,891.15,0,277,0,141,346,-205,141,190809
1734121800,1.0539,1.05405,1.0538,1.0539,432,832.85,0,120,-81,30,231,-201,30,190809
1734122400,1.05385,1.0539,1.0537,1.0538,226,813.8,0,23,-96,-58,84,-142,-58,190809
1734123000,1.05385,1.05405,1.05385,1.05405,456,809.15,0,158,0,158,307,-149,158,190809
1734123600,1.054,1.05405,1.0539,1.05405,346,731.35,0,0,-178,-116,115,-231,-116,190809
1734124200,1.05405,1.0541,1.05395,1.054,220,702.95,0,71,-10,68,144,-76,68,190809
1734124800,1.054,1.05465,1.054,1.05445,879,698.05,0,623,-20,441,660,-219,441,190809
1734125400,1.05445,1.05455,1.05415,1.0545,419,695.35,0,189,-53,189,304,-115,189,190809
1734126000,1.05455,1.05465,1.05435,1.05465,363,683.05,0,53,-152,53,208,-155,53,190809
1734126600,1.05465,1.05475,1.05455,1.0546,346,672.2,0,1,-210,-210,68,-278,-210,564313
1734303600,1.05405,1.055,1.0537,1.05475,755,684.1,0,415,0,415,585,-170,415,564313
1734304200,1.0548,1.055,1.05475,1.05485,310,659.6,0,163,0,16,163,-147,16,564313
1734304800,1.05485,1.0549,1.05475,1.0548,143,629.55,0,0,-97,-91,26,-117,-91,564313
1734305400,1.05475,1.05515,1.05465,1.05515,485,592.15,0,115,-46,95,290,-195,95,564313
1734306000,1.0551,1.0553,1.05505,1.0553,355,582.25,0,177,-35,171,263,-92,171,564313
1734306600,1.0552,1.05535,1.0551,1.05525,210,554.35,0,95,0,68,139,-71,68,564313
1734307200,1.0552,1.0555,1.0552,1.0554,765,526.7,0,508,0,487,626,-139,487,564313
1734307800,1.0553,1.05545,1.05525,1.0553,387,460,0,20,-271,-271,58,-329,-271,564313
1734308400,1.0553,1.0555,1.05525,1.05545,708,438,0,403,-12,368,538,-170,368,564313
1734309000,1.0554,1.05615,1.0554,1.0558,1428,489.2,0,1243,0,1122,1275,-153,1122,564313
1734309600,1.0558,1.056,1.0557,1.05595,504,486.85,0,47,-133,-24,240,-264,-24,564313
1734310200,1.05585,1.05615,1.05565,1.0557,1044,517.45,0,172,-150,-32,506,-538,-32,564313
1734310800,1.05575,1.0558,1.0555,1.0557,589,535.6,0,107,-110,107,348,-241,107,564313
1734311400,1.0557,1.05635,1.0557,1.05615,1465,586.05,0,867,0,653,1059,-406,653,564313
1734312000,1.0562,1.0563,1.05605,1.0563,349,586.2,0,71,-84,71,210,-139,71,564313
1734312600,1.0563,1.0564,1.05615,1.0562,538,602.1,0,0,-150,-70,234,-304,-70,564313
1734313200,1.0562,1.05635,1.0561,1.05625,437,580,0,159,-56,159,298,-139,159,564313
1734313800,1.05625,1.05625,1.05605,1.05615,306,574.35,0,0,-241,-202,52,-254,-202,564313
1734314400,1.05615,1.05625,1.056,1.05625,460,579.2,0,39,-194,-90,185,-275,-90,564313
1734315000,1.05625,1.0566,1.05615,1.05615,515,587.65,0,171,-43,-43,236,-279,-43,564313
1734315600,1.05615,1.05615,1.0557,1.0558,308,565.3,0,0,-233,-222,43,-265,-222,564313
1734316200,1.05575,1.05585,1.0556,1.05565,450,572.3,0,0,-312,-312,69,-381,-312,564313
1734316800,1.0557,1.0557,1.05545,1.05545,871,608.7,0,79,-170,-75,398,-473,-75,564313
1734317400,1.05545,1.05555,1.05525,1.0555,663,617.6,0,0,-199,-135,264,-399,-135,564313
1734318000,1.05555,1.0557,1.05545,1.05565,310,615.35,0,0,-116,-94,108,-202,-94,564313
1734318600,1.0556,1.05575,1.05545,1.0555,193,614.5,0,32,-35,-27,83,-110,-27,564313
1734319200,1.05555,1.05555,1.0553,1.0554,265,589.5,0,0,-153,-99,83,-182,-99,564313
1734319800,1.05545,1.0555,1.0552,1.0554,167,578.5,0,51,-50,35,101,-66,35,564313
1734320400,1.05545,1.05555,1.0554,1.05545,167,551.45,0,34,-3,-3,82,-85,-3,564313
1734321000,1.0555,1.05555,1.0554,1.05545,214,490.75,0,25,-118,-118,48,-166,-118,564313
1734321600,1.0555,1.0557,1.0555,1.0556,161,473.6,0,60,-10,23,92,-69,23,564313
1734322200,1.05565,1.05585,1.0556,1.0558,275,435.15,0,93,-35,89,182,-93,89,564313
1734322800,1.05575,1.05585,1.05555,1.05565,400,425.7,0,241,-4,184,292,-108,184,564313
1734323400,1.0556,1.0559,1.0556,1.0557,191,362,0,103,-10,35,113,-78,35,564313
1734324000,1.0557,1.05575,1.0555,1.05555,197,354.4,0,0,-173,-173,12,-185,-173,564313
1734324600,1.0556,1.0559,1.05545,1.0559,194,337.2,0,134,-11,134,164,-30,134,564313
1734325200,1.05585,1.0561,1.0558,1.0561,321,331.4,0,118,-64,-43,139,-182,-43,564313
1734325800,1.0561,1.0561,1.0559,1.056,167,324.45,0,0,-167,-167,0,-167,-167,564313
1734326400,1.05605,1.05615,1.05595,1.0561,313,317.1,0,118,-28,57,185,-128,57,564313
1734327000,1.0561,1.05635,1.0561,1.05635,505,316.6,0,225,-7,225,365,-140,225,564313
1734327600,1.05635,1.05645,1.05625,1.05635,166,309.5,0,64,-29,64,115,-51,64,564313
1734328200,1.0563,1.0563,1.0559,1.0562,282,301.1,0,13,-125,-6,138,-144,-6,564313
1734328800,1.0562,1.0563,1.056,1.056,206,267.85,0,0,-172,-172,17,-189,-172,564313
1734329400,1.0559,1.056,1.0556,1.0557,311,250.25,0,62,-63,-63,124,-187,-63,564313
1734330000,1.0557,1.05615,1.0556,1.05605,590,264.25,0,232,-95,232,411,-179,232,564313
1734330600,1.05605,1.05605,1.0555,1.05555,261,267.65,0,0,-226,-217,22,-239,-217,564313
1734331200,1.0555,1.0556,1.05545,1.05555,171,262.95,0,0,-100,-85,43,-128,-85,564313
1734331800,1.0556,1.0557,1.05555,1.0556,273,268.25,0,47,-81,-81,96,-177,-81,564313
1734332400,1.05565,1.05595,1.0555,1.05595,751,297.45,0,285,-109,285,518,-233,285,564313
1734333000,1.0559,1.05635,1.0554,1.05605,1056,339.55,0,336,-220,148,602,-454,148,564313
1734333600,1.05605,1.05635,1.05595,1.05605,522,357.6,0,194,-32,44,283,-239,44,564313
1734334200,1.05605,1.05625,1.0553,1.0556,958,391.75,0,259,-150,-20,469,-489,-20,564313
1734334800,1.0556,1.0558,1.05545,1.05575,677,405.6,0,61,-84,49,363,-314,49,564313
1734335400,1.0558,1.0558,1.0547,1.05475,1342,463.15,0,0,-1114,-1114,114,-1228,-1114,564313
1734336000,1.0547,1.05535,1.0546,1.05505,2316,569.1,0,412,-571,222,1269,-1047,222,564313
1734336600,1.0551,1.0562,1.054,1.05475,3323,725.55,0,0,-2295,-2159,582,-2741,-2159,564313
1734337200,1.05485,1.0554,1.0547,1.0551,1194,769.2,0,325,-94,-94,550,-644,-94,564313
1734337800,1.05515,1.05675,1.05515,1.0561,4227,972.2,0,2327,0,1161,2694,-1533,1161,564313
1734338400,1.05615,1.0564,1.05525,1.05535,2278,1070.45,0,157,-1377,-1028,625,-1653,-1028,564313
1734339000,1.05535,1.0557,1.05495,1.05515,1427,1116.55,0,151,-779,-623,402,-1025,-623,564313
1734339600,1.0552,1.05605,1.055,1.056,1966,1206.55,0,1706,0,1706,1836,-130,1706,564313
1734340200,1.056,1.0564,1.05585,1.05585,1420,1263.45,0,731,0,398,909,-511,398,564313
1734340800,1.05585,1.05605,1.05535,1.05555,997,1303,0,118,-243,-135,431,-566,-135,564313
1734341400,1.0556,1.05595,1.05525,1.0553,1644,1369.65,0,0,-895,-762,441,-1203,-762,564313
1734342000,1.05525,1.0554,1.05495,1.05515,578,1369.05,0,146,0,128,353,-225,128,564313
1734342600,1.0552,1.0552,1.05465,1.0548,1094,1410.7,0,113,-226,-52,521,-573,-52,564313
1734343200,1.0548,1.0549,1.05465,1.05485,909,1447.6,0,359,-83,285,597,-312,285,564313
1734343800,1.0549,1.05495,1.0541,1.05445,1588,1513.35,0,0,-791,-118,735,-853,-118,564313
1734344400,1.0544,1.0546,1.05425,1.05445,751,1513.35,0,213,-30,125,438,-313,125,564313
1734345000,1.0544,1.0544,1.05395,1.054,970,1509.05,0,0,-690,-690,140,-830,-690,564313
1734345600,1.054,1.0542,1.05345,1.05355,1657,1565.8,0,232,-187,55,856,-801,55,564313
1734346200,1.0535,1.05355,1.05315,1.0532,1224,1579.1,0,0,-634,-634,295,-929,-634,564313
1734346800,1.0532,1.05355,1.05315,1.0534,1170,1603.75,0,0,-506,-506,332,-838,-506,564313
1734347400,1.05345,1.05355,1.0533,1.05345,363,1554.8,0,73,-57,57,210,-153,57,564313
1734348000,1.05345,1.0535,1.05315,1.05335,706,1474.3,0,151,-96,34,370,-336,34,564313
1734348600,1.0533,1.05345,1.05305,1.0533,713,1343.8,0,81,-185,55,384,-329,55,564313
1734349200,1.05335,1.05345,1.05285,1.053,1203,1344.25,0,85,-377,-187,508,-695,-187,564313
1734349800,1.05295,1.0534,1.0526,1.05335,931,1179.45,0,343,-294,343,637,-294,343,564313
1734350400,1.05335,1.05375,1.05325,1.05365,1223,1126.7,0,766,0,635,929,-294,635,564313
1734351000,1.05365,1.05405,1.0536,1.05395,1143,1112.5,0,818,-68,689,916,-227,689,564313
1734351600,1.05395,1.054,1.0535,1.0539,772,1052.8,0,36,-271,36,404,-368,36,564313
1734352200,1.0539,1.0543,1.0536,1.054,1109,1037.25,0,346,-246,75,592,-517,75,564313
1734352800,1.054,1.0543,1.0538,1.054,977,1036.25,0,332,-53,145,561,-416,145,564313
1734353400,1.054,1.0541,1.05335,1.05335,2607,1084.4,0,356,-1475,-1475,566,-2041,-1475,564313
1734354000,1.0534,1.0543,1.05335,1.05415,1713,1141.15,0,670,-33,147,930,-783,147,564313
1734354600,1.0541,1.0543,1.054,1.0542,1193,1146.1,0,297,-73,149,671,-522,149,564313
1734355200,1.05425,1.05475,1.0541,1.0545,2247,1213,0,1231,-215,1231,1739,-508,1231,564313
1734355800,1.0545,1.05465,1.05415,1.05415,1548,1211,0,611,-230,-230,659,-889,-230,564313
1734356400,1.05415,1.0545,1.0539,1.05425,973,1222.1,0,170,-121,93,533,-440,93,564313
1734357000,1.0543,1.05515,1.0543,1.05505,2221,1284.65,0,1777,0,1777,1999,-222,1777,564313
1734357600,1.05505,1.0551,1.05435,1.0546,1509,1277.25,0,0,-1001,-925,292,-1217,-925,564313
1734358200,1.0546,1.05465,1.05375,1.0539,1352,1283.65,0,12,-406,-406,473,-879,-406,564313
1734358800,1.0539,1.0539,1.0531,1.05335,2693,1359.8,0,278,-543,-115,1289,-1404,-115,564313
1734359400,1.05335,1.05335,1.05275,1.0531,2483,1465.8,0,0,-1745,-1473,505,-1978,-1473,564313
1734360000,1.05305,1.05325,1.0518,1.0521,6882,1774.6,0,0,-3460,-3460,1711,-5171,-3460,564313
1734360600,1.0521,1.0528,1.0517,1.0525,2749,1876.4,0,828,-615,137,1443,-1306,137,564313
1734361200,1.05255,1.05335,1.05255,1.0532,3192,1975.85,0,1837,0,1112,2152,-1040,1112,564313
1734361800,1.05315,1.0535,1.0526,1.0527,2400,2049.3,0,549,-433,-64,1168,-1232,-64,564313
1734362400,1.05275,1.05395,1.0526,1.05385,2781,2127.2,0,2512,0,2243,2512,-269,2243,564313
1734363000,1.05385,1.0546,1.0538,1.05455,2177,2178.9,0,890,0,751,1464,-713,751,564313
1734363600,1.05455,1.0555,1.0545,1.05545,4401,2360.35,0,2127,0,1785,3093,-1308,1785,564313
1734364200,1.05545,1.0556,1.0547,1.05495,3149,2462.35,0,0,-2432,-1715,717,-2432,-1715,564313
1734364800,1.0549,1.0556,1.0549,1.05515,2614,2544.2,0,1043,0,630,1622,-992,630,564313
1734365400,1.05515,1.0552,1.05425,1.05465,2093,2518.5,0,0,-942,-649,722,-1371,-649,564313
1734366000,1.0547,1.0549,1.0538,1.05425,1787,2522.2,0,0,-1119,-671,558,-1229,-671,564313
1734366600,1.0543,1.05495,1.0541,1.0543,1085,2516.8,0,112,-382,-293,396,-689,-293,564313
1734367200,1.05435,1.05495,1.0543,1.0549,1763,2492.6,0,566,-52,273,1018,-745,273,564313
1734367800,1.05485,1.0556,1.05465,1.0554,1371,2483.75,0,245,-201,-141,615,-756,-141,564313
1734368400,1.05545,1.05545,1.05485,1.05545,1001,2485.15,0,0,-472,-1,500,-501,-1,564313
1734369000,1.0554,1.0563,1.0551,1.0561,2139,2481.05,0,817,-501,661,1400,-739,661,564313
1734369600,1.05605,1.05605,1.0553,1.0555,1109,2461.05,0,0,-693,-545,282,-827,-545,564313
1734370200,1.0555,1.0557,1.055,1.05505,1085,2447.7,0,181,-257,-211,437,-648,-211,564313
1734370800,1.05505,1.05545,1.05495,1.0552,1078,2366.95,0,449,-232,352,715,-363,352,564313
1734371400,1.05515,1.0556,1.05505,1.05545,1112,2298.4,0,105,-242,-100,506,-606,-100,564313
1734372000,1.05535,1.0556,1.05525,1.05555,546,1981.6,0,214,0,214,380,-166,214,564313
1734372600,1.0556,1.0557,1.0553,1.05535,631,1875.7,0,130,-19,-3,314,-317,-3,564313
1734373200,1.0554,1.05545,1.055,1.05515,600,1746.1,0,25,-253,-196,202,-398,-196,564313
1734373800,1.05515,1.05515,1.05485,1.05485,618,1657,0,0,-167,-160,229,-389,-160,564313
1734374400,1.0549,1.0553,1.05485,1.0551,311,1533.5,0,132,-19,73,192,-119,73,564313
1734375000,1.0551,1.0564,1.05505,1.05635,2177,1533.5,0,2091,0,2091,2134,-43,2091,564313
1734375600,1.0563,1.0565,1.05575,1.05605,2033,1415.1,0,229,-461,-105,964,-1069,-105,564313
1734376200,1.05605,1.0561,1.0556,1.05565,829,1299.1,0,60,-455,-455,187,-642,-455,564313
1734376800,1.05565,1.0557,1.05545,1.0557,838,1210.3,0,204,-258,204,521,-317,204,564313
1734377400,1.0557,1.0557,1.05515,1.0552,678,1139.55,0,208,-63,-2,338,-340,-2,564313
1734378000,1.0551,1.0553,1.05495,1.0553,667,1083.55,0,0,-337,-151,258,-409,-151,564313
1734378600,1.05525,1.05535,1.05515,1.0553,1378,1098.2,0,0,-884,-884,247,-1131,-884,564313
1734379200,1.0553,1.05535,1.0551,1.05535,683,1044.2,0,0,-315,-77,303,-380,-77,564313
1734379800,1.0553,1.0554,1.05505,1.05515,520,1001.65,0,86,-168,-116,202,-318,-116,564313
1734380400,1.0551,1.0553,1.05505,1.05525,402,971.7,0,0,-206,-206,98,-304,-206,564313
1734381000,1.0553,1.05545,1.0551,1.0551,535,891.5,0,195,0,39,287,-248,39,564313
1734381600,1.0551,1.0552,1.055,1.05505,397,855.9,0,72,-14,53,225,-172,53,564313
1734382200,1.055,1.05525,1.05495,1.0551,676,835.45,0,208,-90,-90,293,-383,-90,564313
1734382800,1.05505,1.0553,1.05495,1.05495,614,812.25,0,384,0,232,423,-191,232,564313
1734383400,1.055,1.05515,1.05495,1.05505,331,773.2,0,191,0,83,207,-124,83,564313
1734384000,1.05505,1.05525,1.0549,1.0551,385,765.15,0,64,-126,21,203,-182,21,564313
1734384600,1.0552,1.0553,1.05505,1.05515,362,751.7,0,46,-174,-172,95,-267,-172,564313
1734385200,1.05515,1.0556,1.05515,1.0555,411,742.25,0,359,-10,359,385,-26,359,564313
1734385800,1.05555,1.0558,1.0553,1.05545,675,745.1,0,292,0,125,400,-275,125,577962
1734390000,1.0553,1.0555,1.05525,1.05535,410,750.05,0,189,0,54,232,-178,54,577962
1734390600,1.0553,1.05565,1.0553,1.0555,327,657.55,0,153,0,103,215,-112,103,577962
1734391200,1.0555,1.05575,1.0555,1.05565,191,565.45,0,91,0,79,135,-56,79,577962
1734391800,1.05565,1.0557,1.05555,1.05565,115,529.75,0,0,-108,-101,7,-108,-101,577962
1734392400,1.0556,1.05585,1.0556,1.0558,244,500.05,0,216,0,216,230,-14,216,577962
1734393000,1.0558,1.05605,1.05575,1.0559,307,481.5,0,103,-31,29,168,-139,29,577962
1734393600,1.05595,1.0562,1.05585,1.056,532,474.75,0,145,-19,104,318,-214,104,577962
1734394200,1.056,1.056,1.05575,1.05595,234,417.55,0,168,-33,168,201,-33,168,577962
1734394800,1.05605,1.05615,1.05595,1.0561,271,396.95,0,44,-35,11,141,-130,11,577962
1734395400,1.05615,1.05635,1.05595,1.05635,461,394,0,227,-69,227,344,-117,227,577962
1734396000,1.05635,1.05665,1.05625,1.05665,529,400.35,0,285,0,285,407,-122,285,577962
1734396600,1.05665,1.0577,1.05655,1.0571,2583,502.75,0,1773,-23,1327,1955,-628,1327,577962
1734397200,1.05715,1.0572,1.05645,1.0565,1151,540.45,0,0,-1045,-1045,53,-1098,-1045,577962
1734397800,1.05655,1.0566,1.0563,1.0564,716,542.45,0,25,-361,-286,215,-501,-286,577962
1734398400,1.05645,1.0566,1.0563,1.0563,370,530.25,0,74,-153,-104,133,-237,-104,577962
1734399000,1.0563,1.0564,1.05615,1.05625,280,527.7,0,0,-128,-94,93,-187,-94,577962
1734399600,1.0563,1.0564,1.05615,1.05635,196,518.25,0,0,-115,-104,46,-150,-104,577962
1734400200,1.0564,1.0565,1.0562,1.0564,275,513.9,0,36,-52,5,140,-135,5,577962
1734400800,1.0564,1.0567,1.05625,1.0567,435,515.1,0,112,-86,5,220,-215,5,577962
1734401400,1.0567,1.05695,1.05645,1.0568,445,503.6,0,54,-83,-61,192,-253,-61,577962
1734402000,1.0568,1.0569,1.05665,1.05675,443,505.25,0,0,-319,-319,62,-381,-319,577962
1734402600,1.05675,1.0568,1.0564,1.0566,301,503.95,0,110,-74,67,184,-117,67,577962
1734403200,1.0566,1.05665,1.05635,1.0564,577,523.25,0,119,-55,-19,279,-298,-19,577962
1734403800,1.05635,1.05635,1.05595,1.05595,509,542.95,0,5,-165,-165,172,-337,-165,577962
1734404400,1.05595,1.05625,1.0559,1.056,362,548.85,0,121,-5,22,192,-170,22,577962
1734405000,1.05595,1.0561,1.05595,1.056,175,542.25,0,157,0,145,160,-15,145,577962
1734405600,1.05595,1.056,1.05575,1.05595,151,523.2,0,24,-45,1,76,-75,1,577962
1734406200,1.0559,1.056,1.05575,1.0559,174,520.2,0,0,-96,-96,39,-135,-96,577962
1734406800,1.05595,1.05595,1.05555,1.05555,277,520.5,0,0,-145,-21,128,-149,-21,577962
1734407400,1.0555,1.05555,1.0554,1.0555,235,509.2,0,10,-162,-139,48,-187,-139,577962
1734408000,1.0555,1.0555,1.0552,1.0554,194,492.45,0,0,-127,-60,67,-127,-60,577962
1734408600,1.0554,1.0554,1.0552,1.05525,149,370.75,0,33,-38,27,88,-61,27,577962
1734409200,1.05525,1.05535,1.0552,1.0553,125,319.45,0,66,0,43,84,-41,43,577962
1734409800,1.05525,1.05545,1.05525,1.0553,141,290.7,0,41,-37,-37,52,-89,-37,577962
1734410400,1.05535,1.05545,1.05515,1.05525,299,287.15,0,97,-31,-9,145,-154,-9,577962
1734411000,1.05525,1.05525,1.05505,1.05505,141,280.2,0,58,-16,31,86,-55,31,577962
1734411600,1.0551,1.0551,1.05505,1.05505,173,279.05,0,15,-105,-105,34,-139,-105,577962
1734412200,1.0551,1.0551,1.05495,1.05495,110,270.8,0,34,-8,-8,51,-59,-8,577962
1734412800,1.055,1.0552,1.05495,1.05515,186,258.35,0,60,-12,60,123,-63,60,577962
1734413400,1.05515,1.05525,1.0549,1.055,246,248.4,0,31,-131,-78,84,-162,-78,577962
1734414000,1.05495,1.055,1.05485,1.0549,232,237.85,0,22,-81,-60,86,-146,-60,577962
1734414600,1.0549,1.055,1.0545,1.0547,839,264.75,0,61,-406,-225,307,-532,-225,577962
1734415200,1.0548,1.05505,1.0547,1.0547,373,254.55,0,165,-5,-5,184,-189,-5,577962
1734415800,1.0547,1.0548,1.05435,1.05435,564,257.3,0,19,-496,-496,34,-530,-496,577962
1734416400,1.0543,1.0544,1.054,1.0541,824,280.4,0,199,-114,-62,381,-443,-62,577962
1734417000,1.0541,1.05435,1.05405,1.0543,537,298.5,0,259,-27,259,398,-139,259,577962
1734417600,1.05425,1.0543,1.05405,1.05415,548,318.35,0,135,-155,112,330,-218,112,577962
1734418200,1.05415,1.05455,1.054,1.05455,1667,393,0,1335,-102,1335,1501,-166,1335,577962
1734418800,1.05455,1.0546,1.05415,1.05445,1125,435.4,0,0,-692,-571,277,-848,-571,577962
1734419400,1.05445,1.0549,1.0544,1.0549,1028,475.05,0,622,0,622,825,-203,622,577962
1734420000,1.05495,1.055,1.0547,1.0549,1017,516.2,0,401,0,321,669,-348,321,577962
1734420600,1.0549,1.0552,1.0546,1.05465,813,549.4,0,134,-154,-69,372,-441,-69,577962
1734421200,1.0546,1.0546,1.0541,1.0543,1290,607.65,0,0,-637,-134,578,-712,-134,577962
1734421800,1.0543,1.0543,1.05375,1.054,1680,684.6,0,149,-830,-542,569,-1111,-542,577962
1734422400,1.054,1.05425,1.05385,1.05395,1733,756.3,0,1449,0,1315,1524,-209,1315,577962
1734423000,1.0539,1.05405,1.05365,1.05375,1621,830.3,0,329,0,267,944,-677,267,577962
1734423600,1.0537,1.054,1.05345,1.0535,1212,882.25,0,572,0,36,624,-588,36,577962
1734424200,1.05345,1.0535,1.053,1.053,1852,969.35,0,0,-808,-808,522,-1330,-808,577962
1734424800,1.053,1.0534,1.05275,1.05325,2295,1074.8,0,475,-523,-523,886,-1409,-523,577962
1734425400,1.0532,1.05345,1.05305,1.05315,1244,1124.7,0,102,-622,-622,311,-933,-622,577962
1734426000,1.05315,1.05315,1.0523,1.0524,2891,1257.65,0,0,-1620,-1601,645,-2246,-1601,577962
1734426600,1.0524,1.0527,1.0523,1.0527,994,1265.4,0,134,-191,134,564,-430,134,577962
1734427200,1.05265,1.0529,1.0525,1.0526,1055,1299.5,0,152,-117,41,548,-507,41,577962
1734427800,1.0526,1.05265,1.0523,1.0524,831,1312.85,0,0,-420,-381,225,-606,-381,577962
1734428400,1.05235,1.0528,1.05225,1.0528,835,1313.4,0,635,0,635,735,-100,635,577962
1734429000,1.05275,1.0531,1.05255,1.05285,1785,1375.8,0,132,-515,-137,824,-961,-137,577962
1734429600,1.0529,1.0534,1.05245,1.0525,2867,1491.75,0,1424,0,827,1847,-1020,827,577962
1734430200,1.05245,1.0529,1.0523,1.05265,1280,1472.4,0,341,-95,58,669,-611,58,577962
1734430800,1.0526,1.0527,1.05215,1.0524,1344,1483.35,0,95,-791,-428,458,-886,-428,577962
1734431400,1.0524,1.0529,1.0523,1.0529,1018,1482.85,0,438,0,352,685,-333,352,577962
1734432000,1.05295,1.053,1.0526,1.0527,1057,1484.85,0,0,-388,-211,423,-634,-211,577962
1734432600,1.05265,1.05305,1.05265,1.05305,955,1491.95,0,549,0,549,752,-203,549,577962
1734433200,1.053,1.05355,1.05275,1.05275,1723,1513.6,0,656,-187,-187,768,-955,-187,577962
1734433800,1.05275,1.053,1.05265,1.05285,739,1466.55,0,94,-232,23,381,-358,23,577962
1734434400,1.0528,1.05325,1.0528,1.05315,584,1409.1,0,234,0,234,409,-175,234,577962
1734435000,1.0532,1.0535,1.05315,1.05315,1086,1382.35,0,486,0,140,613,-473,140,577962
1734435600,1.0531,1.0536,1.0531,1.0535,991,1371.3,0,343,0,343,667,-324,343,577962
1734436200,1.0535,1.05365,1.05335,1.05335,977,1327.55,0,543,-40,341,659,-318,341,577962
1734436800,1.0534,1.05375,1.05305,1.05345,1446,1285.1,0,412,-111,400,923,-523,400,577962
1734437400,1.0534,1.0535,1.0532,1.0533,768,1261.3,0,264,-24,264,516,-252,264,577962
1734438000,1.0533,1.05355,1.0532,1.05335,663,1149.9,0,282,0,173,418,-245,173,577962
1734438600,1.05335,1.0537,1.0532,1.0534,761,1138.25,0,235,-167,97,429,-332,97,577962
