time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1515970800,1.22495,1.23685,1.2209,1.2275,1339915,1077425.3,0,NaN,NaN,NaN,NaN,NaN,NaN,566571
1516575600,1.2298,1.25765,1.2255,1.246,1607555,1104625.35,0,NaN,NaN,NaN,NaN,NaN,NaN,584574
1517180400,1.24555,1.25575,1.23715,1.24855,1502559,1110000.45,0,NaN,NaN,NaN,NaN,NaN,NaN,571478
1517785200,1.2465,1.2508,1.22335,1.22595,1529566,1133739.3,0,NaN,NaN,NaN,NaN,NaN,NaN,546819
1518390000,1.22775,1.25795,1.2262,1.24395,1114267,1128871.65,0,NaN,NaN,NaN,NaN,NaN,NaN,547538
1518994800,1.24335,1.24575,1.2277,1.23135,769327,1117066.4,0,NaN,NaN,NaN,NaN,NaN,NaN,532068
1519599600,1.23055,1.23715,1.2166,1.2341,1155822,1126922.6,0,NaN,NaN,NaN,NaN,NaN,NaN,510478
1520204400,1.2356,1.24615,1.22785,1.23205,1250263,1141538.5,0,NaN,NaN,NaN,NaN,NaN,NaN,435798
1520805600,1.2318,1.2424,1.22945,1.2371,1550849,1154934.3,0,NaN,NaN,NaN,NaN,NaN,NaN,484322
1521410400,1.2376,1.24675,1.23235,1.24465,1109527,1159274.3,0,NaN,NaN,NaN,NaN,NaN,NaN,489516
1522015200,1.24365,1.25535,1.2352,1.23585,875136,1155399.75,0,NaN,NaN,NaN,NaN,NaN,NaN,479648
1522620000,1.2388,1.2414,1.22765,1.23485,898119,1145619.85,0,NaN,NaN,NaN,NaN,NaN,NaN,483281
1523224800,1.2338,1.2458,1.23215,1.2389,946117,1146040.45,0,NaN,NaN,NaN,NaN,NaN,NaN,497236
1523829600,1.2385,1.24685,1.2299,1.23325,1008736,1137319.8,0,NaN,NaN,NaN,NaN,NaN,NaN,493444
1524434400,1.23295,1.2339,1.20975,1.2164,1252470,1149547.1,0,NaN,NaN,NaN,NaN,NaN,NaN,489486
1525039200,1.217,1.21805,1.1945,1.19985,1266683,1133441.65,0,NaN,NaN,NaN,NaN,NaN,NaN,498246
1525644000,1.1993,1.20125,1.18555,1.19725,1269360,1156535.2,0,NaN,NaN,NaN,NaN,NaN,NaN,492193
1526248800,1.1978,1.2025,1.17725,1.1797,1455801,1205190.75,0,NaN,NaN,NaN,NaN,NaN,NaN,496226
1526853600,1.1789,1.1852,1.1663,1.16795,1659652,1248418.2,0,NaN,NaN,NaN,NaN,NaN,NaN,509206
1527458400,1.1642,1.1738,1.1526,1.1675,1995084,1277840.4,0,NaN,NaN,NaN,NaN,NaN,NaN,496642
1528063200,1.1673,1.1848,1.16625,1.17765,1428439,1282266.6,0,NaN,NaN,NaN,NaN,NaN,NaN,453725
1528668000,1.1779,1.1858,1.1564,1.1686,1905641,1297170.9,0,NaN,NaN,NaN,NaN,NaN,NaN,461883
1529272800,1.1676,1.17495,1.1582,1.17375,1286948,1286390.35,0,NaN,NaN,NaN,NaN,NaN,NaN,470485
1529877600,1.1741,1.17945,1.15945,1.17365,1372040,1278514.05,0,NaN,NaN,NaN,NaN,NaN,NaN,471589
1530482400,1.1738,1.183,1.16555,1.1805,887142,1267157.8,0,NaN,NaN,NaN,NaN,NaN,NaN,459636
1531087200,1.1809,1.18515,1.16665,1.1731,983118,1277847.35,0,NaN,NaN,NaN,NaN,NaN,NaN,478815
1531692000,1.17375,1.17975,1.16225,1.17735,1119681,1276040.3,0,NaN,NaN,NaN,NaN,NaN,NaN,489670
1532296800,1.1774,1.18005,1.16625,1.1699,1063725,1266713.4,0,NaN,NaN,NaN,NaN,NaN,NaN,482919
1532901600,1.1698,1.179,1.1594,1.16135,1104494,1244395.65,0,NaN,NaN,NaN,NaN,NaN,NaN,496662
1533506400,1.16045,1.1662,1.1417,1.1429,1312704,1254554.5,0,NaN,NaN,NaN,NaN,NaN,NaN,507420
1534111200,1.1417,1.14685,1.13275,1.14675,1434545,1282524.95,0,NaN,NaN,NaN,NaN,NaN,NaN,513216
1534716000,1.1461,1.1658,1.14165,1.16435,1243286,1299783.3,0,NaN,NaN,NaN,NaN,NaN,NaN,503294
1535320800,1.1643,1.17505,1.15965,1.1609,1186327,1311793.8,0,NaN,NaN,NaN,NaN,NaN,NaN,493553
1535925600,1.1609,1.1667,1.15405,1.15715,1178657,1320289.85,0,NaN,NaN,NaN,NaN,NaN,NaN,447528
1536530400,1.15555,1.18055,1.15305,1.17155,1627182,1339025.45,0,NaN,NaN,NaN,NaN,NaN,NaN,451897
1537135200,1.17105,1.18815,1.17,1.18255,1085254,1329954,0,NaN,NaN,NaN,NaN,NaN,NaN,465696
1537740000,1.1822,1.1893,1.1641,1.1682,1325901,1332781.05,0,NaN,NaN,NaN,NaN,NaN,NaN,468471
1538344800,1.1683,1.1695,1.15265,1.1589,1222624,1321122.2,0,NaN,NaN,NaN,NaN,NaN,NaN,466987
1538949600,1.1586,1.16685,1.14935,1.16215,1163216,1296300.4,0,NaN,NaN,NaN,NaN,NaN,NaN,458717
1539554400,1.161,1.1678,1.14835,1.1561,1042579,1248675.15,0,NaN,NaN,NaN,NaN,NaN,NaN,459313
1540159200,1.15665,1.16005,1.138,1.14545,1123467,1233426.55,0,NaN,NaN,NaN,NaN,NaN,NaN,480632
1540764000,1.1442,1.1494,1.1343,1.14225,1186475,1197468.25,0,NaN,NaN,NaN,NaN,NaN,NaN,477878
1541372400,1.14265,1.15455,1.1348,1.1367,969909,1181616.3,0,NaN,NaN,NaN,NaN,NaN,NaN,495556
1541977200,1.13495,1.14465,1.12455,1.1438,1149756,1170502.1,0,NaN,NaN,NaN,NaN,NaN,NaN,490241
1542582000,1.1442,1.1495,1.135,1.13545,733033,1162796.65,0,NaN,NaN,NaN,NaN,NaN,NaN,488645
1543186800,1.1355,1.14155,1.1283,1.1322,1014310,1164356.25,0,NaN,NaN,NaN,NaN,NaN,NaN,484735
1543791600,1.13465,1.1431,1.1321,1.14295,1056583,1161201.35,0,NaN,NaN,NaN,NaN,NaN,NaN,459684
1544396400,1.1407,1.1457,1.1311,1.1396,1654937,1190761.95,0,NaN,NaN,NaN,NaN,NaN,NaN,481537
1545001200,1.13955,1.1575,1.1395,1.1452,997176,1185396.05,0,NaN,NaN,NaN,NaN,NaN,NaN,487602
1545606000,1.1452,1.15475,1.1424,1.15155,469143,1143218,0,NaN,NaN,NaN,NaN,NaN,NaN,490138
1546210800,1.1514,1.1569,1.13775,1.1467,738053,1108393.4,0,NaN,NaN,NaN,NaN,NaN,NaN,489919
1546815600,1.1475,1.16325,1.1471,1.1527,1014577,1096957.95,0,NaN,NaN,NaN,NaN,NaN,NaN,501790
1547420400,1.15265,1.155,1.14075,1.14245,823006,1078791.9,0,NaN,NaN,NaN,NaN,NaN,NaN,502684
1548025200,1.14185,1.1466,1.13375,1.14625,844244,1062071.25,0,NaN,NaN,NaN,NaN,NaN,NaN,508345
1548630000,1.1455,1.15565,1.14375,1.15015,919757,1026700,0,NaN,NaN,NaN,NaN,NaN,NaN,507827
1549234800,1.14955,1.1501,1.13545,1.13565,679098,1006392.2,0,NaN,NaN,NaN,NaN,NaN,NaN,517235
1549839600,1.13525,1.13725,1.1261,1.1322,916528,985923.55,0,NaN,NaN,NaN,NaN,NaN,NaN,517530
1550444400,1.13185,1.13965,1.13005,1.1359,797277,964656.2,0,NaN,NaN,NaN,NaN,NaN,NaN,502879
1551049200,1.1355,1.14365,1.13545,1.13715,806406,946815.7,0,NaN,NaN,NaN,NaN,NaN,NaN,496641
1551654000,1.1388,1.13935,1.11845,1.125,1070918,948232.65,0,NaN,NaN,NaN,NaN,NaN,NaN,431328
1552255200,1.1243,1.1432,1.1228,1.14075,1394632,961790.9,0,NaN,NaN,NaN,NaN,NaN,NaN,463223
1552860000,1.141,1.15345,1.1354,1.1375,956649,950299.6,0,NaN,NaN,NaN,NaN,NaN,NaN,470213
1553464800,1.13725,1.1412,1.1283,1.12885,908816,947244.95,0,NaN,NaN,NaN,NaN,NaN,NaN,474950
1554069600,1.12985,1.1326,1.1255,1.12845,786958,929105.05,0,NaN,NaN,NaN,NaN,NaN,NaN,479905
1554674400,1.12825,1.13855,1.12805,1.1357,825644,933735.6,0,NaN,NaN,NaN,NaN,NaN,NaN,483919
1555279200,1.13635,1.13815,1.12795,1.1283,772894,921664.8,0,NaN,NaN,NaN,NaN,NaN,NaN,488031
1555884000,1.1294,1.1316,1.11565,1.1201,1039053,920788.3,0,NaN,NaN,NaN,NaN,NaN,NaN,495904
1556488800,1.11925,1.1311,1.11755,1.1235,925011,884292,0,NaN,NaN,NaN,NaN,NaN,NaN,495311
1557093600,1.1222,1.12875,1.12045,1.1265,848380,876852.2,0,NaN,NaN,NaN,NaN,NaN,NaN,492742
1557698400,1.127,1.12965,1.1182,1.11865,781147,892452.4,0,NaN,NaN,NaN,NaN,NaN,NaN,491489
1558303200,1.1185,1.1233,1.11265,1.1226,798087,895454.1,0,NaN,NaN,NaN,NaN,NaN,NaN,500775
1558908000,1.1228,1.12345,1.11305,1.1187,774355,883443,0,NaN,NaN,NaN,NaN,NaN,NaN,473004
1559512800,1.11805,1.1355,1.11735,1.13465,1307666,907676,0,NaN,NaN,NaN,NaN,NaN,NaN,454371
1560117600,1.1335,1.1372,1.12705,1.12895,1441421,937534.85,0,NaN,NaN,NaN,NaN,NaN,NaN,473702
1560722400,1.1295,1.14545,1.12615,1.14445,1017582,942426.1,0,NaN,NaN,NaN,NaN,NaN,NaN,499640
1561327200,1.14495,1.1486,1.1418,1.14465,814037,949173.05,0,NaN,NaN,NaN,NaN,NaN,NaN,505246
1561932000,1.1435,1.144,1.1271,1.12855,730131,939853.2,0,NaN,NaN,NaN,NaN,NaN,NaN,504234
1562536800,1.12915,1.1344,1.12555,1.1329,753668,937672.75,0,NaN,NaN,NaN,NaN,NaN,NaN,512756
1563141600,1.13285,1.13405,1.1253,1.12705,763744,935539.65,0,NaN,NaN,NaN,NaN,NaN,NaN,516349
1563746400,1.12715,1.12755,1.11455,1.117,954606,929724.05,0,NaN,NaN,NaN,NaN,NaN,NaN,543271
1564351200,1.1171,1.12035,1.1065,1.11485,1008467,910415.8,0,NaN,NaN,NaN,NaN,NaN,NaN,546945
1564956000,1.11425,1.1285,1.1141,1.12375,999621,912564.4,0,NaN,NaN,NaN,NaN,NaN,NaN,512825
1565560800,1.123,1.1261,1.10905,1.11225,856362,909941.7,0,NaN,NaN,NaN,NaN,NaN,NaN,529994
1566165600,1.1116,1.11725,1.107,1.1165,768352,909011.4,0,NaN,NaN,NaN,NaN,NaN,NaN,504347
1566770400,1.1166,1.11825,1.09755,1.09895,790708,907264.6,0,NaN,NaN,NaN,NaN,NaN,NaN,515608
1567375200,1.10015,1.10925,1.0936,1.1037,939259,915582.85,0,NaN,NaN,NaN,NaN,NaN,NaN,471565
1567980000,1.10325,1.1184,1.0928,1.11415,1687323,947996.35,0,NaN,NaN,NaN,NaN,NaN,NaN,469290
1568584800,1.11495,1.11595,1.1063,1.1082,790693,941280.45,0,NaN,NaN,NaN,NaN,NaN,NaN,480762
1569189600,1.1085,1.10925,1.0966,1.1001,849610,941341.95,0,NaN,NaN,NaN,NaN,NaN,NaN,475618
1569794400,1.09995,1.1058,1.09385,1.1037,912044,947886.8,0,NaN,NaN,NaN,NaN,NaN,NaN,482458
1570399200,1.10305,1.11115,1.09925,1.109,821504,949057.65,0,NaN,NaN,NaN,NaN,NaN,NaN,491854
1571004000,1.10855,1.1215,1.1037,1.1204,937197,957199.75,0,NaN,NaN,NaN,NaN,NaN,NaN,495917
1571608800,1.1199,1.12215,1.11095,1.11175,699955,926814.2,0,NaN,NaN,NaN,NaN,NaN,NaN,497906
1572213600,1.1117,1.12075,1.1108,1.11945,834601,896473.2,0,NaN,NaN,NaN,NaN,NaN,NaN,526492
1572822000,1.1196,1.12055,1.1042,1.10485,796124,885400.3,0,NaN,NaN,NaN,NaN,NaN,NaN,540551
1573426800,1.1044,1.10765,1.10095,1.10725,652998,877348.35,0,NaN,NaN,NaN,NaN,NaN,NaN,549626
1574031600,1.1072,1.1113,1.1029,1.10355,719011,876792.35,0,NaN,NaN,NaN,NaN,NaN,NaN,550308
1574636400,1.10355,1.1047,1.09905,1.1027,582776,868247.75,0,NaN,NaN,NaN,NaN,NaN,NaN,547482
1575241200,1.10295,1.1124,1.1012,1.1061,1134061,886763.6,0,NaN,NaN,NaN,NaN,NaN,NaN,513987
1575846000,1.1063,1.12635,1.1058,1.1191,1738358,925951.2,0,NaN,NaN,NaN,NaN,NaN,NaN,525303
1576450800,1.1197,1.1244,1.11305,1.114,780644,914560.05,0,NaN,NaN,NaN,NaN,NaN,NaN,530451
1577055600,1.11405,1.12465,1.113,1.12445,371750,883166.5,0,NaN,NaN,NaN,NaN,NaN,NaN,542304
1577660400,1.12375,1.1293,1.11735,1.1217,616237,871160.25,0,NaN,NaN,NaN,NaN,NaN,NaN,541895
1578265200,1.12085,1.12545,1.1129,1.1166,810543,873269.8,0,NaN,NaN,NaN,NaN,NaN,NaN,551578
1578870000,1.11615,1.12125,1.1125,1.11325,709357,869202.25,0,NaN,NaN,NaN,NaN,NaN,NaN,561103
1579474800,1.1129,1.1156,1.1051,1.10635,803560,862417.3,0,NaN,NaN,NaN,NaN,NaN,NaN,574257
1580079600,1.10625,1.1125,1.1024,1.11185,853302,820716.25,0,NaN,NaN,NaN,NaN,NaN,NaN,578656
1580684400,1.11165,1.112,1.0966,1.097,892011,825782.15,0,NaN,NaN,NaN,NaN,NaN,NaN,593689
1581289200,1.0968,1.0981,1.0846,1.0859,878197,827211.5,0,NaN,NaN,NaN,NaN,NaN,NaN,604791
1581894000,1.0857,1.08785,1.0793,1.0872,986009,830909.75,0,NaN,NaN,NaN,NaN,NaN,NaN,604315
1582498800,1.0845,1.10635,1.0819,1.10395,1574910,868580.05,0,NaN,NaN,NaN,NaN,NaN,NaN,585534
1583103600,1.1064,1.13605,1.10465,1.1322,1880169,915728.65,0,NaN,NaN,NaN,NaN,NaN,NaN,579548
1583704800,1.13485,1.1502,1.1056,1.11245,2223901,991925.95,0,NaN,NaN,NaN,NaN,NaN,NaN,578855
1584309600,1.1214,1.1278,1.0675,1.06915,1164155,1008403.65,0,NaN,NaN,NaN,NaN,NaN,NaN,569168
1584914400,1.07315,1.11875,1.0671,1.1157,992573,1018226.1,0,NaN,NaN,NaN,NaN,NaN,NaN,543632
1585519200,1.1165,1.11835,1.07955,1.0834,820403,1026596.35,0,NaN,NaN,NaN,NaN,NaN,NaN,536742
1586124000,1.0835,1.09715,1.07915,1.09555,589366,1020114.1,0,NaN,NaN,NaN,NaN,NaN,NaN,542299
1586728800,1.09565,1.1007,1.0827,1.08835,602381,1021094.35,0,NaN,NaN,NaN,NaN,NaN,NaN,535261
1587333600,1.0891,1.0912,1.0739,1.08105,664296,997606.1,0,NaN,NaN,NaN,NaN,NaN,NaN,535847
1587938400,1.08325,1.10285,1.08205,1.09865,657280,943552.2,0,NaN,NaN,NaN,NaN,NaN,NaN,530070
1588543200,1.09815,1.0984,1.0774,1.085,617780,935409,0,NaN,NaN,NaN,NaN,NaN,NaN,530674
1589148000,1.08395,1.09045,1.0781,1.082,695995,951621.25,0,NaN,NaN,NaN,NaN,NaN,NaN,539884
1589752800,1.082,1.1014,1.0805,1.0892,729751,957296.95,0,NaN,NaN,NaN,NaN,NaN,NaN,542395
1590357600,1.09025,1.11485,1.0874,1.1101,862729,959906.25,0,NaN,NaN,NaN,NaN,NaN,NaN,548801
1590962400,1.1119,1.13855,1.11035,1.12955,1073287,978102.75,0,NaN,NaN,NaN,NaN,NaN,NaN,532610
1591567200,1.1296,1.1424,1.12365,1.1255,1611667,1018508.1,0,NaN,NaN,NaN,NaN,NaN,NaN,551617
1592172000,1.12665,1.13775,1.11895,1.12075,821657,1016925.85,0,NaN,NaN,NaN,NaN,NaN,NaN,562496
1592776800,1.1202,1.1371,1.11895,1.12465,737796,1009215.1,0,NaN,NaN,NaN,NaN,NaN,NaN,560600
1593381600,1.124,1.13205,1.1202,1.12455,695932,1000101.85,0,NaN,NaN,NaN,NaN,NaN,NaN,566413
1593727200,1.1256,1.13865,1.12365,1.13155,960250,998813.9,0,NaN,NaN,NaN,NaN,NaN,NaN,579104
1594591200,1.1321,1.14675,1.1318,1.1452,932112,966674,0,NaN,NaN,NaN,NaN,NaN,NaN,609633
1595196000,1.14325,1.1671,1.14165,1.165,1162012,930766.15,0,NaN,NaN,NaN,NaN,NaN,NaN,650997
1595800800,1.1659,1.19195,1.1655,1.17995,1257552,882448.7,0,NaN,NaN,NaN,NaN,NaN,NaN,677300
1596405600,1.179,1.1926,1.17065,1.1791,1088217,878651.8,0,NaN,NaN,NaN,NaN,NaN,NaN,692286
1597010400,1.1795,1.1872,1.1719,1.1845,935261,875786.2,0,NaN,NaN,NaN,NaN,NaN,NaN,688512
1597615200,1.18495,1.1973,1.17585,1.17935,954074,882469.75,0,NaN,NaN,NaN,NaN,NaN,NaN,687642
1598220000,1.17995,1.19235,1.17655,1.18945,1032292,904616.05,0,NaN,NaN,NaN,NaN,NaN,NaN,681149
1598824800,1.1914,1.2015,1.17825,1.1853,1146375,931815.75,0,NaN,NaN,NaN,NaN,NaN,NaN,645571
1599429600,1.1841,1.1918,1.1753,1.1855,1516698,974435.85,0,NaN,NaN,NaN,NaN,NaN,NaN,637073
1600034400,1.1864,1.1924,1.1759,1.1874,814655,982304.6,0,NaN,NaN,NaN,NaN,NaN,NaN,662442
1600639200,1.18675,1.18935,1.16305,1.16415,1019664,1002398.8,0,NaN,NaN,NaN,NaN,NaN,NaN,642375
1601244000,1.16475,1.17875,1.16345,1.173,916526,1013425.35,0,NaN,NaN,NaN,NaN,NaN,NaN,634828
1601848800,1.173,1.18475,1.1725,1.18405,740667,1013971.15,0,NaN,NaN,NaN,NaN,NaN,NaN,643478
1602453600,1.18325,1.1842,1.1702,1.17325,756966,1008683,0,NaN,NaN,NaN,NaN,NaN,NaN,629666
1603058400,1.1735,1.18945,1.1717,1.18715,853849,997711.1,0,NaN,NaN,NaN,NaN,NaN,NaN,628363
1603663200,1.187,1.18725,1.1651,1.1655,971292,965692.35,0,NaN,NaN,NaN,NaN,NaN,NaN,622775
1604271600,1.1655,1.19005,1.16125,1.18915,952017,972210.35,0,NaN,NaN,NaN,NaN,NaN,NaN,624441
1604876400,1.18965,1.19295,1.17535,1.18405,752264,972933.75,0,NaN,NaN,NaN,NaN,NaN,NaN,623663
1605481200,1.18465,1.19015,1.1821,1.18635,626348,969454.55,0,NaN,NaN,NaN,NaN,NaN,NaN,629246
1606086000,1.1865,1.19665,1.18045,1.19605,729483,957916.2,0,NaN,NaN,NaN,NaN,NaN,NaN,629388
1606690800,1.1968,1.2179,1.19275,1.21395,1178209,970221.05,0,NaN,NaN,NaN,NaN,NaN,NaN,610574
1607295600,1.2132,1.21935,1.20595,1.21425,1642713,994256.1,0,NaN,NaN,NaN,NaN,NaN,NaN,642821
1607900400,1.2162,1.23035,1.21455,1.2272,893444,976050.7,0,NaN,NaN,NaN,NaN,NaN,NaN,654042
1608505200,1.22555,1.22905,1.2158,1.2211,679933,955636.5,0,NaN,NaN,NaN,NaN,NaN,NaN,664728
1609110000,1.2219,1.233,1.2208,1.2246,514156,934581.25,0,NaN,NaN,NaN,NaN,NaN,NaN,662648
1609714800,1.2252,1.2368,1.221,1.22325,904712,932113.15,0,NaN,NaN,NaN,NaN,NaN,NaN,666881
1610319600,1.22335,1.22395,1.20885,1.20925,747510,917874.05,0,NaN,NaN,NaN,NaN,NaN,NaN,672008
1610924400,1.2096,1.2203,1.20675,1.2181,673453,894227.95,0,NaN,NaN,NaN,NaN,NaN,NaN,671534
1611529200,1.2183,1.2197,1.20695,1.2143,1023189,869552.5,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612134000,1.21415,1.21475,1.19605,1.20525,892484,873443.95,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612738800,1.2054,1.2157,1.20285,1.2123,745581,859739.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613343600,1.2129,1.21765,1.20295,1.21215,820667,854946.85,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613948400,1.21295,1.2249,1.2066,1.20815,1200669,877946.95,0,42800,-97418,-41461,568220,-609681,-41461,674224
1614553200,1.208,1.2116,1.18945,1.1915,1172265,898711.9,0,95600,-98931,-90149,510001,-600150,-90149,648268
1615158000,1.1919,1.2012,1.18365,1.1973,1631119,937575.4,0,118052,-51368,109034,495779,-386745,109034,617982
1615759200,1.19745,1.2011,1.18955,1.193,880643,933042.95,0,55365,-36096,-24295,421031,-445326,-24295,626990
1616364000,1.19,1.1969,1.178,1.18095,814790,926181.6,0,59997,-93185,-22089,388637,-410726,-22089,630637
1616968800,1.1812,1.18135,1.17215,1.17885,504913,913814.05,0,73977,-67762,59051,355819,-296768,59051,631532
1617573600,1.17765,1.1943,1.17535,1.19185,745363,919764.8,0,161799,-9972,157621,447859,-290238,157621,630825
1618178400,1.1916,1.20085,1.1886,1.19925,758437,921212.5,0,148069,-17351,110321,430837,-320516,110321,644922
1618783200,1.19915,1.2113,1.1956,1.2105,803768,902490.45,0,80287,-16503,73332,430899,-357567,73332,660442
1619388000,1.2109,1.21615,1.20265,1.20325,840399,862374.75,0,88569,-92337,-87129,371975,-459104,-87129,660403
1619992800,1.20395,1.218,1.1995,1.21735,794708,857437.95,0,119129,-25343,116850,447662,-330812,116850,686677
1620597600,1.21755,1.21895,1.2058,1.215,858849,866383.75,0,90211,-26127,79032,459549,-380517,79032,693140
1621202400,1.2153,1.22515,1.2133,1.21865,782056,879778.75,0,59405,-15365,33955,397767,-363812,33955,703790
1621807200,1.21885,1.2271,1.2136,1.22045,793352,874210.75,0,71396,-78878,-11596,378039,-389635,-11596,703299
1622412000,1.22005,1.2258,1.21055,1.2167,752844,874477.45,0,73333,-67934,6053,352633,-346580,6053,676172
1623016800,1.21675,1.22195,1.21145,1.2124,1480835,914846.55,0,74843,-87827,-68699,304822,-373521,-68699,672477
1623621600,1.213,1.2169,1.1867,1.1892,986787,913026.45,0,60481,-303733,-288296,331116,-619412,-288296,683380
1624226400,1.1882,1.19945,1.18675,1.19495,771361,906970.3,0,134333,-1427,103452,418501,-315049,103452,673248
1624831200,1.1956,1.19635,1.18235,1.18605,800443,909713.4,0,46433,-129186,-114065,336255,-450320,-114065,675154
1625436000,1.1883,1.19115,1.1797,1.1892,737665,905563.3,0,25943,-172487,-137164,290747,-427911,-137164,677577
1626040800,1.1892,1.1895,1.17855,1.1822,756735,883366.6,0,6436,-98200,-1178,357334,-358512,-1178,674030
1626645600,1.1821,1.18425,1.1764,1.17825,867350,868120.85,0,22086,-95034,-70610,379579,-450189,-70610,663753
1627250400,1.1783,1.1919,1.1774,1.1866,803040,826716.9,0,223673,-1400,180862,484375,-303513,180862,652399
1627855200,1.18755,1.1909,1.1762,1.17655,642862,814827.85,0,15862,-175611,-168622,234481,-403103,-168622,674315
1628460000,1.17665,1.18115,1.1713,1.18015,642130,806194.85,0,95049,-61410,82273,353850,-271577,82273,667073
1629064800,1.1803,1.18075,1.1669,1.17015,625300,812214.2,0,2056,-138630,-91397,260429,-351826,-91397,680189
1629669600,1.17005,1.1806,1.16975,1.1798,661868,808039.45,0,133635,-1967,126880,388939,-262059,126880,670612
1630274400,1.1801,1.19115,1.1786,1.18925,744731,807354.15,0,112572,-26308,77106,389603,-312497,77106,642606
1630879200,1.18815,1.1888,1.1803,1.1836,1363365,835334,0,7421,-69953,-68010,239982,-307992,-68010,620412
1631484000,1.18365,1.1867,1.1743,1.1749,738011,830214.6,0,50741,-52792,-8960,347435,-356395,-8960,642435
1632088800,1.1746,1.1775,1.1701,1.17335,739586,827458.5,0,38776,-65863,33720,373638,-339918,33720,641223
1632693600,1.1735,1.1743,1.1578,1.1613,909734,830002.75,0,2246,-232719,-212813,332888,-545701,-212813,674689
1633298400,1.16095,1.1656,1.15445,1.1591,737910,827795.45,0,26164,-148335,-79393,323514,-402907,-79393,676475
1633903200,1.1586,1.1637,1.15375,1.16185,682690,822262.35,0,60478,-40950,40939,353776,-312837,40939,667096
1634508000,1.16115,1.16815,1.1584,1.16475,737705,821505.4,0,151528,-10971,116234,423685,-307451,116234,657360
1635112800,1.1651,1.17025,1.15445,1.15685,1051084,800017.85,0,101473,-93833,-62041,483989,-546030,-62041,659805
1635717600,1.15715,1.1625,1.15205,1.1558,790975,790227.25,0,100877,-9406,86878,433320,-346442,86878,662859
1636326000,1.1573,1.1616,1.1439,1.145,773958,790357.1,0,60542,-83797,-66736,347226,-413962,-66736,671979
1636930800,1.145,1.14695,1.1254,1.12935,975496,799109.75,0,5908,-179048,-104318,417808,-522126,-104318,676499
1637535600,1.1289,1.1325,1.119,1.1306,856539,805053.45,0,8340,-203841,-53518,388442,-441960,-53518,676940
1638140400,1.13,1.1386,1.12375,1.13135,1010603,817746.85,0,64564,-42610,12666,474896,-462230,12666,640207
1638745200,1.13125,1.1356,1.12285,1.13385,1529953,850877,0,25891,-81755,19784,323293,-303509,19784,622801
1639350000,1.1341,1.1388,1.12475,1.1277,754115,848430.75,0,68590,-42712,3404,342048,-338644,3404,647847
1639954800,1.12635,1.1364,1.12585,1.13575,481345,840354.9,0,90248,-5244,78179,267884,-189705,78179,654567
1640559600,1.13445,1.14035,1.1292,1.14025,605309,838513.85,0,24991,-62473,13424,287607,-274183,13424,670914
1641164400,1.1394,1.1395,1.1287,1.1378,731343,843816,0,93737,-85443,91664,393687,-302023,91664,667306
1641769200,1.13745,1.1496,1.1299,1.1428,805573,851001.25,0,201217,-41061,138199,451537,-313338,138199,677613
1642374000,1.1431,1.1447,1.13125,1.1353,724472,849988.3,0,6920,-154118,-126463,280865,-407328,-126463,680304
1642978800,1.1355,1.13565,1.11305,1.11545,929451,828292.6,0,26210,-231664,-228845,330681,-559526,-228845,665905
1643583600,1.11555,1.14925,1.11435,1.14565,1071950,844989.55,0,289376,-15758,258541,640351,-381810,258541,680744
1644188400,1.1464,1.15035,1.1336,1.1343,918956,853958.05,0,19229,-125947,-112011,380074,-492085,-112011,678287
1644793200,1.13515,1.1402,1.12875,1.13375,791538,848048.25,0,4913,-79237,-77648,344478,-422126,-77648,678446
1645398000,1.13235,1.13965,1.11105,1.12675,1038543,863079.9,0,20877,-249384,-87516,456831,-544347,-87516,682636
1646002800,1.11635,1.1252,1.08875,1.0913,1280778,892984.3,0,55302,-353363,-327950,426433,-754383,-327950,681155
1646607600,1.0928,1.11225,1.08065,1.0944,2158535,964025.8,0,194390,-79294,73185,664735,-591550,73185,637680
1647208800,1.09565,1.11725,1.09365,1.10835,947374,958840.3,0,181032,-7057,150339,522893,-372554,150339,646774
1647813600,1.10845,1.11045,1.0994,1.102,711997,954891.4,0,74397,-26894,62370,364575,-302205,62370,635666
1648418400,1.1017,1.12155,1.0977,1.10685,1035859,967986.45,0,121862,-22536,-16759,485013,-501772,-16759,643259
1649023200,1.1069,1.10835,1.0863,1.09105,813562,959889.75,0,3814,-168895,-143315,323785,-467100,-143315,655057
1649628000,1.0939,1.09595,1.0781,1.0854,715736,952849.6,0,10987,-125950,-31525,326760,-358285,-31525,662680
1650232800,1.08315,1.09585,1.07845,1.0808,727010,938669.95,0,103347,-31080,3610,354461,-350851,3610,673704
1650837600,1.0831,1.084,1.04905,1.0589,1118059,918075.25,0,0,-235248,-148992,469530,-618522,-148992,681103
1651442400,1.0569,1.06585,1.04985,1.0563,994540,930096.5,0,19889,-97702,-5821,475935,-481756,-5821,685185
1652047200,1.05595,1.0608,1.03615,1.0417,1053431,958700.8,0,46887,-160313,-136077,439426,-575503,-136077,683549
