time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1698926400,1.06525,1.06865,1.06515,1.06665,54917,18013.05,0,NaN,NaN,NaN,NaN,NaN,NaN,677123
1698933600,1.06665,1.0667,1.06355,1.06365,39368,19852.15,0,NaN,NaN,NaN,NaN,NaN,NaN,677123
1698940800,1.0636,1.06485,1.06295,1.06475,22844,20742.25,0,NaN,NaN,NaN,NaN,NaN,NaN,677123
1698948000,1.0647,1.06515,1.06355,1.0642,12086,21170.35,0,NaN,NaN,NaN,NaN,NaN,NaN,677123
1698955200,1.06415,1.06425,1.0636,1.064,1979,21133.05,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1698962400,1.064,1.06415,1.06335,1.0634,1639,20690,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1698969600,1.0634,1.0641,1.0633,1.06405,3612,20050.3,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1698976800,1.06405,1.0647,1.064,1.06435,3505,19560.4,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1698984000,1.06435,1.065,1.0643,1.0648,3124,17554.15,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1698991200,1.06485,1.06525,1.06435,1.06475,9462,15752.6,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1698998400,1.0647,1.06665,1.0638,1.0666,15652,15535.3,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1699005600,1.0666,1.06705,1.06595,1.0665,13702,13429.55,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1699012800,1.06655,1.07435,1.06635,1.07355,92885,17844.45,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1699020000,1.0736,1.0755,1.07125,1.0751,58745,20507.05,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1699027200,1.07505,1.07655,1.0744,1.07555,30234,21500.9,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1699034400,1.0755,1.0758,1.0741,1.07435,15803,22064.9,0,NaN,NaN,NaN,NaN,NaN,NaN,682664
1699041600,1.0743,1.07515,1.0743,1.07505,3489,22019.9,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699225200,1.0747,1.0752,1.0741,1.07425,7133,21569.35,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699232400,1.07425,1.07515,1.0741,1.0751,5988,20697.8,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699239600,1.0751,1.0756,1.0749,1.0754,4564,20036.55,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699246800,1.07535,1.07585,1.07515,1.07545,4777,17529.55,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699254000,1.07545,1.0774,1.075,1.0768,26097,16866,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699261200,1.0768,1.07745,1.0761,1.07665,17975,16622.55,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699268400,1.07665,1.0773,1.07575,1.0762,16444,16840.45,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699275600,1.07625,1.0764,1.07535,1.07575,30834,18283.2,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699282800,1.07575,1.07675,1.07445,1.0764,33929,19897.7,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699290000,1.0764,1.07645,1.0747,1.0754,13352,20384.7,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699297200,1.0754,1.0755,1.07375,1.07375,16451,21032,0,NaN,NaN,NaN,NaN,NaN,NaN,684594
1699304400,1.07385,1.07395,1.07345,1.07355,1990,20975.3,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699311600,1.07395,1.07405,1.07295,1.07315,3685,20686.45,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699318800,1.07315,1.07315,1.0724,1.0729,4410,20124.35,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699326000,1.0729,1.0732,1.0723,1.07245,4996,19689.05,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699333200,1.07245,1.07295,1.0718,1.07185,5010,15295.3,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699340400,1.07185,1.0724,1.07095,1.0721,18073,13261.7,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699347600,1.0721,1.07215,1.0698,1.06995,24351,12967.55,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699354800,1.0699,1.0702,1.0683,1.06965,24760,13415.4,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699362000,1.0696,1.0704,1.06815,1.06935,28372,14659.55,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699369200,1.06935,1.071,1.0691,1.07035,28202,15713,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699376400,1.07035,1.07175,1.069,1.07165,21071,16467.15,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699383600,1.07165,1.07225,1.0707,1.07125,13532,16915.55,0,NaN,NaN,NaN,NaN,NaN,NaN,680338
1699390800,1.07125,1.0718,1.07125,1.0718,1468,16750.1,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699398000,1.0716,1.0717,1.0707,1.07075,3069,15598.7,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699405200,1.0708,1.07165,1.07035,1.07105,3905,14895.2,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699412400,1.0711,1.07125,1.07055,1.0709,2405,14193.25,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699419600,1.07095,1.071,1.0698,1.06985,4885,12895.8,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699426800,1.0699,1.07015,1.0688,1.0689,14860,11942.35,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699434000,1.069,1.06915,1.06765,1.0685,19440,12246.75,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699441200,1.06855,1.0695,1.0684,1.06855,14210,12134.7,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699448400,1.0685,1.07095,1.0677,1.07075,27885,13429.45,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699455600,1.0708,1.07335,1.06995,1.0732,33347,14912.55,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699462800,1.07315,1.07315,1.0718,1.0726,15115,15447.8,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699470000,1.0726,1.07275,1.0717,1.07265,7709,15583.45,0,NaN,NaN,NaN,NaN,NaN,NaN,676436
1699477200,1.07265,1.0728,1.07255,1.0727,1577,15411.8,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699484400,1.07255,1.07285,1.07185,1.0719,3309,14673.6,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699491600,1.07195,1.07315,1.0719,1.07255,3660,13639.05,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699498800,1.0725,1.07275,1.0722,1.0725,2005,12501.3,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699506000,1.0725,1.0726,1.07175,1.0723,3450,11255.2,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699513200,1.0723,1.07255,1.07095,1.07175,13459,10518.05,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699520400,1.0717,1.07205,1.07005,1.07025,14954,10212.2,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699527600,1.07025,1.0708,1.0696,1.0706,11397,10105.45,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699534800,1.07055,1.0741,1.0702,1.07395,28849,11474.5,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699542000,1.074,1.07405,1.07205,1.07255,21926,12417.35,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699549200,1.07255,1.07285,1.06885,1.071,30444,13744.3,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699556400,1.071,1.07125,1.0676,1.06795,27863,15017.2,0,NaN,NaN,NaN,NaN,NaN,NaN,671413
1699563600,1.06795,1.0686,1.06795,1.0684,1800,14862.95,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699570800,1.0684,1.0686,1.06785,1.0684,2796,14259.75,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699578000,1.06835,1.06905,1.06825,1.0688,4454,13510.45,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699585200,1.0688,1.06895,1.06825,1.06865,2483,12924.1,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699592400,1.06865,1.06875,1.0679,1.0681,3565,11708.1,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699599600,1.06805,1.0694,1.06715,1.06865,16620,10871.75,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699606800,1.0686,1.07035,1.068,1.07025,14359,10833.95,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699614000,1.07025,1.07045,1.06855,1.06975,15542,11225.6,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699621200,1.0697,1.07085,1.06855,1.0688,21484,12220.95,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699628400,1.0689,1.0695,1.06765,1.0685,32037,13657.35,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699635600,1.06845,1.06995,1.06795,1.06965,13514,14150.05,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699642800,1.06965,1.0703,1.06925,1.0701,14078,14753.7,0,NaN,NaN,NaN,NaN,NaN,NaN,672628
1699650000,1.07005,1.0703,1.0698,1.07025,1465,14654.45,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699830000,1.0701,1.07055,1.0697,1.06995,3049,14133.95,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699837200,1.0699,1.07035,1.0696,1.0698,2960,13534.25,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699844400,1.0698,1.0704,1.0697,1.06995,2027,13065.75,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699851600,1.0699,1.07075,1.06985,1.0705,3248,11785.7,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699858800,1.07055,1.07125,1.07005,1.07065,12564,11317.6,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699866000,1.0706,1.0717,1.0701,1.07125,14647,10527.75,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699873200,1.07125,1.0713,1.06845,1.0688,18106,10039.9,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699880400,1.06875,1.0695,1.06795,1.0692,24004,11150.1,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699887600,1.0692,1.0719,1.06895,1.07145,32466,12633.6,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699894800,1.0714,1.0722,1.07055,1.0717,11926,13007.2,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699902000,1.07165,1.07205,1.07125,1.0714,10042,13385.15,0,NaN,NaN,NaN,NaN,NaN,NaN,674464
1699909200,1.07145,1.07145,1.0712,1.07125,1864,13300.1,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699916400,1.0713,1.0717,1.07125,1.0714,2310,12584.6,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699923600,1.0714,1.07165,1.0709,1.07125,2937,12013.5,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699930800,1.07125,1.0714,1.071,1.0711,1684,11320.6,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699938000,1.07105,1.07145,1.07075,1.07135,2343,10363.55,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699945200,1.0714,1.07245,1.07105,1.0713,19174,9720.4,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699952400,1.07125,1.07455,1.07105,1.07365,25110,10300.2,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699959600,1.07365,1.0742,1.07295,1.0736,14104,10301.5,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699966800,1.0736,1.0851,1.06725,1.08485,122529,16354.7,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699974000,1.08485,1.0879,1.0838,1.08755,62612,19332.85,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699981200,1.0875,1.08915,1.0869,1.0885,20933,20231.5,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699988400,1.0885,1.0902,1.08825,1.08975,23046,21282.45,0,NaN,NaN,NaN,NaN,NaN,NaN,668844
1699995600,1.0897,1.0897,1.08905,1.0894,2314,21235.75,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700002800,1.0892,1.08975,1.088,1.0884,8198,21017.45,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700010000,1.08845,1.08945,1.0882,1.08935,7961,20683.15,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700017200,1.0893,1.08985,1.08905,1.08925,4479,20001.8,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700024400,1.08925,1.0894,1.0886,1.0888,6339,19118.55,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700031600,1.0888,1.0894,1.08795,1.0885,27074,18848.95,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700038800,1.08845,1.08855,1.08585,1.08715,27702,19637.75,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700046000,1.08715,1.08825,1.0869,1.0878,22102,20240.75,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700053200,1.08775,1.0901,1.0846,1.08505,61898,23242.45,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700060400,1.0851,1.0883,1.08485,1.08665,42386,25246.25,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700067600,1.08665,1.0871,1.08565,1.086,14600,25829.4,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700074800,1.08605,1.08625,1.0855,1.08575,13915,26440.95,0,NaN,NaN,NaN,NaN,NaN,NaN,682884
1700082000,1.0857,1.0862,1.08565,1.0862,1183,26382.95,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700089200,1.0863,1.08685,1.0861,1.08685,3394,25593.95,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700096400,1.08685,1.0869,1.08435,1.0847,8600,24768.45,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700103600,1.08465,1.08505,1.0845,1.08505,2733,24199.9,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700110800,1.08505,1.0854,1.0847,1.08525,3765,18261.7,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700118000,1.0852,1.08685,1.0847,1.08685,18906,16076.4,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700125200,1.0868,1.0874,1.08565,1.08585,14551,15757.3,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700132400,1.0858,1.0871,1.0852,1.08555,14783,15344.15,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700139600,1.08555,1.08945,1.08545,1.0889,50821,17769.5,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700146800,1.08895,1.09085,1.08595,1.08635,48030,19761.1,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700154000,1.0863,1.0879,1.08605,1.08725,12906,20008.35,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700161200,1.0872,1.08735,1.0858,1.0859,15913,20580.05,0,NaN,NaN,NaN,NaN,NaN,NaN,687016
1700168400,1.08595,1.08665,1.0859,1.0865,1497,20337.95,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700175600,1.0866,1.08685,1.08615,1.0866,2557,19112.1,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700182800,1.0866,1.087,1.0862,1.0868,3690,17911.5,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700190000,1.08685,1.08695,1.08625,1.0863,1839,16898.35,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700197200,1.0863,1.08695,1.08605,1.08635,3712,13989.05,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700204400,1.0864,1.0864,1.08375,1.08605,26502,13194.85,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700211600,1.08605,1.08835,1.08575,1.08835,20760,13502.85,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700218800,1.0883,1.0887,1.08705,1.0876,16091,13611.65,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700226000,1.0876,1.0897,1.08715,1.0882,35590,15332,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700233200,1.0882,1.09055,1.08805,1.08915,32492,16786.9,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700240400,1.0891,1.0917,1.0891,1.0916,13665,17040.15,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700247600,1.0916,1.09215,1.0908,1.0921,12546,17530.8,0,NaN,NaN,NaN,NaN,NaN,NaN,685519
1700254800,1.0921,1.0931,1.0917,1.09305,5039,17594.5,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700434800,1.09235,1.0925,1.09095,1.09135,7196,17009,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700442000,1.09135,1.09365,1.09135,1.0934,7251,16644,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700449200,1.09345,1.0948,1.09295,1.0934,8050,16307.35,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700456400,1.0934,1.09395,1.0928,1.0929,5612,14046.9,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700463600,1.0929,1.09415,1.09245,1.09315,17597,12525.25,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700470800,1.0931,1.09525,1.09305,1.0938,19094,12834.65,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700478000,1.09385,1.0943,1.0933,1.0942,15637,12820.85,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700485200,1.09425,1.0958,1.0931,1.09525,31033,14297.65,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700492400,1.0953,1.09575,1.09385,1.09565,26114,15475.5,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700499600,1.09565,1.09645,1.0947,1.0958,21534,16367.7,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700506800,1.0958,1.096,1.0951,1.0954,15700,17060.75,0,NaN,NaN,NaN,NaN,NaN,NaN,684190
1700514000,1.09545,1.0957,1.09515,1.09525,2659,17008.1,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700521200,1.09535,1.09635,1.0953,1.0957,3542,15860.1,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700528400,1.0957,1.09735,1.0955,1.0971,6952,15169.7,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700535600,1.09715,1.09765,1.09695,1.097,4144,14572.35,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700542800,1.097,1.0975,1.09635,1.097,6609,13123.3,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700550000,1.097,1.09755,1.09555,1.0958,19355,12466.45,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700557200,1.09575,1.09655,1.0954,1.0957,14762,12521.3,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700564400,1.0957,1.09625,1.09505,1.09595,14676,12627.8,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700571600,1.096,1.0973,1.0951,1.09645,40096,14380.65,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700578800,1.0965,1.0971,1.0934,1.09345,39955,16018.6,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700586000,1.0935,1.09385,1.09145,1.09205,22255,16768.8,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700593200,1.09205,1.09285,1.09115,1.09235,14627,17097.65,0,NaN,NaN,NaN,NaN,NaN,NaN,686388
1700600400,1.0924,1.09265,1.0921,1.0922,1990,16916.55,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700607600,1.0922,1.09315,1.09215,1.09315,4136,16243.5,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700614800,1.09315,1.09345,1.0921,1.0928,7423,15659.95,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700622000,1.09275,1.0931,1.09225,1.0926,2705,15013.35,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700629200,1.0925,1.0926,1.09075,1.09125,9132,13918.3,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700636400,1.0912,1.09315,1.0895,1.0897,24565,13840.85,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700643600,1.0897,1.0924,1.08965,1.0912,20539,13791.1,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700650800,1.09125,1.0924,1.09095,1.09185,17277,13869.95,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700658000,1.0918,1.09295,1.08835,1.08865,57918,16632.9,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700665200,1.0887,1.0887,1.0864,1.0882,42756,18593.6,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700672400,1.0882,1.08985,1.08805,1.08965,21829,19337.45,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700679600,1.0896,1.09,1.08915,1.0899,15073,19883.9,0,NaN,NaN,NaN,NaN,NaN,NaN,690883
1700686800,1.0899,1.0901,1.08975,1.08995,984,19602.65,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700694000,1.08985,1.09025,1.08925,1.09025,1641,18716.95,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700701200,1.0902,1.0915,1.0899,1.09135,4569,18207.3,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700708400,1.0914,1.09165,1.09115,1.0913,1555,17551.25,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700715600,1.09125,1.0928,1.09115,1.09185,5891,15841,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700722800,1.0918,1.0941,1.09055,1.0928,27189,15202.7,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700730000,1.0928,1.0934,1.0916,1.0929,18006,14990.25,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700737200,1.09295,1.093,1.091,1.0914,11014,14809.6,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700744400,1.09135,1.0916,1.0898,1.09065,12609,15340.55,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700751600,1.09065,1.0921,1.09065,1.09165,8965,15582,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700758800,1.09165,1.09175,1.0913,1.09145,2075,15314.6,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700766000,1.0914,1.0918,1.0913,1.0916,1176,15238.15,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700773200,1.09155,1.09175,1.09145,1.09155,270,14795.05,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700780400,1.0917,1.092,1.0913,1.09165,2114,13672.5,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700787600,1.0917,1.092,1.0905,1.09055,3311,12811.1,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700794800,1.09055,1.09135,1.0905,1.09135,1870,12040.75,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700802000,1.09135,1.0922,1.09135,1.09175,4537,9371.7,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700809200,1.0917,1.0929,1.0913,1.09285,11264,7797.1,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700816400,1.0928,1.09305,1.09115,1.09195,11686,7289.95,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700823600,1.09195,1.0938,1.09165,1.09265,13468,7209.7,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700830800,1.0926,1.09485,1.0917,1.09465,25309,8425.95,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700838000,1.0947,1.09555,1.094,1.09435,22273,9457.55,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1700845200,1.0943,1.0954,1.09385,1.0953,6097,9533.95,0,NaN,NaN,NaN,NaN,NaN,NaN,696927
1701039600,1.09545,1.09575,1.09375,1.09385,6160,9764.2,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701046800,1.0938,1.0959,1.0936,1.09525,7066,9822.95,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701054000,1.09525,1.0959,1.0948,1.09565,3042,8615.6,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701061200,1.09565,1.09655,1.09535,1.09595,6112,8020.9,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701068400,1.09595,1.09685,1.0949,1.09525,17385,8339.45,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701075600,1.0952,1.09655,1.095,1.09635,14612,8439.6,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701082800,1.0964,1.09645,1.09545,1.0959,14835,8733.1,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701090000,1.09585,1.0965,1.0935,1.0938,29647,10111.7,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701097200,1.0938,1.09485,1.09345,1.0946,28204,11463.1,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701104400,1.09455,1.0952,1.09385,1.09515,10628,11981,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701111600,1.09515,1.0967,1.09515,1.09665,11183,12434.45,0,NaN,NaN,NaN,NaN,NaN,NaN,697061
1701118800,1.0966,1.0967,1.09615,1.09625,1425,12340.15,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701126000,1.0964,1.0971,1.0964,1.0967,4710,12482.15,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701133200,1.09675,1.0972,1.09625,1.0967,3603,12435.45,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701140400,1.0967,1.0968,1.0961,1.09615,1997,11972.1,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701147600,1.09615,1.09625,1.0955,1.0956,4031,11589.35,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701154800,1.09555,1.09595,1.09435,1.0957,17095,11770.7,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701162000,1.09565,1.09655,1.09555,1.0961,14834,11246.95,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701169200,1.09615,1.09715,1.09565,1.096,12643,10765.45,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701176400,1.096,1.09945,1.0954,1.09875,39357,12428.45,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701183600,1.09885,1.1015,1.0977,1.1014,61054,15173.15,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701190800,1.10145,1.1018,1.09825,1.09905,28924,16266.05,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701198000,1.099,1.1003,1.0985,1.0997,14494,16838.65,0,NaN,NaN,NaN,NaN,NaN,NaN,692624
1701205200,1.0997,1.10045,1.0995,1.1001,2777,16671.9,0,NaN,NaN,NaN,NaN,NaN,NaN,700023
1701212400,1.1002,1.10155,1.1002,1.1014,5155,16060.4,0,NaN,NaN,NaN,NaN,NaN,NaN,700023
1701219600,1.10145,1.1025,1.10065,1.1015,11669,15913.25,0,NaN,NaN,NaN,NaN,NaN,NaN,700023
1701226800,1.1015,1.1016,1.10055,1.10105,3656,15354.3,0,NaN,NaN,NaN,NaN,NaN,NaN,700023
1701234000,1.10105,1.10125,1.1004,1.10095,8507,14297.3,0,NaN,NaN,NaN,NaN,NaN,NaN,700023
1701241200,1.1009,1.1009,1.0985,1.09985,28660,14320.1,0,NaN,NaN,NaN,NaN,NaN,NaN,700023
1701248400,1.0998,1.09995,1.09775,1.0985,23403,14958.85,0,NaN,NaN,NaN,NaN,NaN,NaN,700023
