time,open,high,low,close
1721995200,1.0887,1.0888,1.0879,1.08805
1721997000,1.08805,1.0891,1.0871,1.0886
1721998800,1.0886,1.08895,1.08845,1.08885
1722000600,1.08885,1.08925,1.0885,1.0891
1722002400,1.08915,1.0894,1.0881,1.0885
1722004200,1.0885,1.0886,1.0877,1.08815
1722006000,1.0881,1.0884,1.0879,1.08795
1722007800,1.08795,1.08855,1.0878,1.08835
1722009600,1.08835,1.089,1.0882,1.089
1722011400,1.089,1.08925,1.0888,1.0891
1722013200,1.08905,1.08915,1.0886,1.08875
1722015000,1.08875,1.08875,1.08835,1.08865
1722016800,1.0886,1.0889,1.08845,1.0885
1722018600,1.0885,1.0886,1.0882,1.08825
1722020400,1.08825,1.08845,1.0881,1.08845
1722022200,1.0884,1.08845,1.08815,1.0883
1722024000,1.0883,1.0883,1.0881,1.0882
1722025800,1.08825,1.0883,1.088,1.08805
1722204000,1.08815,1.0885,1.08805,1.0884
1722205800,1.0884,1.0884,1.08805,1.08815
1722207600,1.08815,1.0882,1.08785,1.08795
1722209400,1.0879,1.088,1.0878,1.0878
1722211200,1.08775,1.08835,1.0876,1.0882
1722213000,1.0882,1.08915,1.0882,1.08885
1722214800,1.08885,1.08905,1.0886,1.08905
1722216600,1.08905,1.0893,1.08895,1.08905
1722218400,1.08905,1.0895,1.08905,1.0895
1722220200,1.0894,1.0894,1.08895,1.08895
1722222000,1.08895,1.08905,1.08885,1.08895
1722223800,1.0889,1.089,1.08865,1.0887
1722225600,1.0887,1.08885,1.0885,1.0885
1722227400,1.0885,1.0886,1.08835,1.0884
1722229200,1.0884,1.0887,1.08835,1.0887
1722231000,1.0887,1.08875,1.0882,1.08845
1722232800,1.08845,1.08875,1.0882,1.0885
1722234600,1.08855,1.08855,1.088,1.0883
1722236400,1.0883,1.08845,1.0872,1.08755
1722238200,1.08755,1.08805,1.0868,1.08695
1722240000,1.0869,1.0869,1.08625,1.0863
1722241800,1.0863,1.0863,1.08565,1.0857
1722243600,1.0857,1.0857,1.0851,1.0853
1722245400,1.0853,1.0866,1.08515,1.0862
1722247200,1.0862,1.0864,1.08575,1.08615
1722249000,1.0862,1.0867,1.0859,1.0861
1722250800,1.0861,1.0861,1.08535,1.08545
1722252600,1.08545,1.0856,1.08415,1.08425
1722254400,1.0843,1.08465,1.08395,1.08435
1722256200,1.08435,1.0844,1.08395,1.08405
1722258000,1.0841,1.0842,1.0836,1.08405
1722259800,1.084,1.08425,1.08355,1.08365
1722261600,1.0837,1.0839,1.0832,1.0833
1722263400,1.08335,1.0841,1.08275,1.08405
1722265200,1.084,1.08485,1.084,1.0847
1722267000,1.0847,1.0847,1.08425,1.08435
1722268800,1.0844,1.08445,1.08395,1.08425
1722270600,1.08425,1.08485,1.0842,1.0846
1722272400,1.08465,1.085,1.0844,1.08475
1722274200,1.08475,1.0851,1.0847,1.085
1722276000,1.085,1.085,1.0847,1.0847
1722277800,1.0847,1.08475,1.0844,1.08465
1722279600,1.08465,1.085,1.0846,1.08495
1722281400,1.08495,1.08505,1.0847,1.08485
1722283200,1.0848,1.08485,1.08455,1.0846
1722285000,1.0846,1.08465,1.08445,1.08455
1722290400,1.0846,1.08475,1.0846,1.0847
1722292200,1.0847,1.0848,1.08465,1.08465
1722294000,1.08465,1.08465,1.08445,1.0846
1722295800,1.08455,1.08465,1.08425,1.0843
1722297600,1.0843,1.08445,1.084,1.0841
1722299400,1.08415,1.08425,1.084,1.08415
1722301200,1.08415,1.0844,1.08395,1.084
1722303000,1.08395,1.0842,1.08385,1.08415
1722304800,1.0842,1.0843,1.084,1.084
1722306600,1.084,1.08425,1.0839,1.0842
1722308400,1.0842,1.0844,1.08415,1.08435
1722310200,1.0843,1.0847,1.08415,1.08465
1722312000,1.08465,1.0849,1.0846,1.0849
1722313800,1.0849,1.08495,1.08465,1.08485
1722315600,1.0848,1.0849,1.0846,1.08475
1722317400,1.08475,1.08475,1.08435,1.0845
1722319200,1.08445,1.08475,1.0842,1.08475
1722321000,1.08475,1.08485,1.08435,1.08465
1722322800,1.08465,1.0851,1.0842,1.0848
1722324600,1.0848,1.085,1.08405,1.0843
1722326400,1.08425,1.0855,1.084,1.08545
1722328200,1.08545,1.0859,1.08505,1.0853
1722330000,1.0853,1.0858,1.0852,1.0857
1722331800,1.08575,1.08595,1.08555,1.0856
1722333600,1.08565,1.086,1.0856,1.0859
1722335400,1.0859,1.086,1.0856,1.08575
1722337200,1.08575,1.08575,1.0853,1.0853
1722339000,1.0853,1.0854,1.08485,1.08485
1722340800,1.0848,1.085,1.08385,1.084
1722342600,1.08395,1.08405,1.0826,1.08265
1722344400,1.0826,1.0839,1.0826,1.08375
1722346200,1.08375,1.0839,1.08315,1.0835
1722348000,1.08355,1.08355,1.0823,1.08275
1722349800,1.0827,1.0831,1.08225,1.0829
1722351600,1.08295,1.08305,1.08235,1.08275
1722353400,1.08275,1.08355,1.0827,1.08325
1722355200,1.0833,1.08385,1.0831,1.08375
1722357000,1.08375,1.0841,1.08355,1.08375
1722358800,1.0838,1.0842,1.0834,1.08375
1722360600,1.0838,1.0841,1.08375,1.08385
1722362400,1.08385,1.084,1.0836,1.08375
1722364200,1.0837,1.08375,1.0834,1.08355
1722366000,1.08355,1.08375,1.08345,1.08375
1722367800,1.0837,1.08375,1.08335,1.0835
1722369600,1.08345,1.08365,1.08325,1.08365
1722371400,1.08365,1.084,1.0835,1.084
1722376800,1.08395,1.08405,1.08375,1.08395
1722378600,1.08395,1.084,1.0836,1.08385
1722380400,1.0839,1.08415,1.0838,1.0841
1722382200,1.0841,1.0842,1.08385,1.08395
1722384000,1.08395,1.0842,1.08365,1.08415
1722385800,1.08415,1.08435,1.0841,1.08435
1722387600,1.08435,1.0847,1.0843,1.08435
1722389400,1.08435,1.0848,1.08405,1.08455
1722391200,1.08455,1.085,1.0844,1.0849
1722393000,1.0849,1.08525,1.0849,1.085
1722394800,1.085,1.08535,1.0849,1.0853
1722396600,1.0853,1.0854,1.08455,1.0846
1722398400,1.0846,1.08495,1.0845,1.08485
1722400200,1.0848,1.085,1.0847,1.0849
1722402000,1.08495,1.08505,1.08465,1.0847
1722403800,1.0847,1.08505,1.0844,1.08485
1722405600,1.08485,1.08485,1.08405,1.08435
1722407400,1.0844,1.0849,1.0839,1.0849
1722409200,1.08485,1.0849,1.08355,1.0844
1722411000,1.0844,1.0848,1.0838,1.0842
1722412800,1.08415,1.0842,1.08305,1.084
1722414600,1.08395,1.0851,1.08345,1.08465
1722416400,1.08465,1.0851,1.0846,1.085
1722418200,1.085,1.08515,1.0848,1.08495
1722420000,1.0849,1.0857,1.08485,1.0855
1722421800,1.0855,1.0859,1.08535,1.08565
1722423600,1.08565,1.0863,1.0856,1.08595
1722425400,1.086,1.0864,1.08505,1.08515
1722427200,1.08515,1.0868,1.0849,1.08655
1722429000,1.08655,1.08755,1.08605,1.0865
1722430800,1.08645,1.08705,1.08625,1.08695
1722432600,1.08695,1.0873,1.0864,1.08665
1722434400,1.0867,1.08705,1.08605,1.0863
1722436200,1.0863,1.08655,1.0841,1.08455
1722438000,1.0845,1.0849,1.08425,1.0844
1722439800,1.08445,1.08515,1.0844,1.08465
1722441600,1.0846,1.08465,1.08305,1.08315
1722443400,1.08315,1.0834,1.0828,1.08325
1722445200,1.08325,1.08355,1.0831,1.08325
1722447000,1.08325,1.08405,1.0829,1.084
1722448800,1.08395,1.08405,1.0825,1.08365
1722450600,1.08365,1.08535,1.08355,1.085
1722452400,1.08505,1.08565,1.08455,1.08455
1722454200,1.0846,1.0855,1.0843,1.08465
1722456000,1.08465,1.085,1.0841,1.0848
1722457800,1.08485,1.0852,1.08475,1.08485
1722463200,1.0849,1.08535,1.08475,1.0849
1722465000,1.08485,1.08495,1.0846,1.08465
1722466800,1.0847,1.0848,1.0845,1.08465
1722468600,1.08465,1.08475,1.0844,1.0846
1722470400,1.08455,1.08525,1.08455,1.08515
1722472200,1.0851,1.0851,1.0847,1.08505
1722474000,1.085,1.0854,1.08495,1.08535
1722475800,1.08535,1.0856,1.085,1.085
1722477600,1.085,1.0853,1.08465,1.08505
1722479400,1.0851,1.0853,1.08475,1.08485
1722481200,1.0848,1.08545,1.08475,1.08545
1722483000,1.0854,1.0857,1.08535,1.0855
1722484800,1.0855,1.08575,1.0854,1.0855
1722486600,1.0855,1.08555,1.0849,1.08495
1722488400,1.0849,1.08515,1.0848,1.085
1722490200,1.085,1.0852,1.0848,1.08495
1722492000,1.0849,1.085,1.08395,1.084
1722493800,1.08395,1.084,1.0833,1.08385
1722495600,1.08385,1.0842,1.08295,1.08305
1722497400,1.08305,1.08315,1.08215,1.0823
1722499200,1.0823,1.0824,1.0803,1.08055
1722501000,1.0806,1.08125,1.0806,1.0806
1722502800,1.08065,1.0808,1.08005,1.0804
1722504600,1.0804,1.0808,1.0799,1.07995
1722506400,1.08,1.0811,1.07995,1.08095
1722508200,1.08095,1.0812,1.0803,1.08065
1722510000,1.08065,1.0818,1.08025,1.08135
1722511800,1.0813,1.08175,1.0808,1.08145
1722513600,1.0814,1.08175,1.08095,1.0813
1722515400,1.08135,1.08305,1.08135,1.08185
1722517200,1.08185,1.08185,1.08095,1.0814
1722519000,1.08135,1.08285,1.08135,1.08255
1722520800,1.0826,1.08405,1.0818,1.0823
1722522600,1.0823,1.08265,1.08095,1.0814
1722524400,1.08145,1.0817,1.0806,1.0807
1722526200,1.0807,1.08145,1.08065,1.0811
1722528000,1.0811,1.08185,1.081,1.0813
1722529800,1.08135,1.08135,1.08025,1.0808
1722531600,1.08085,1.08125,1.0807,1.08115
1722533400,1.0811,1.0814,1.08095,1.0814
1722535200,1.0814,1.08145,1.08055,1.08075
1722537000,1.08075,1.0811,1.08055,1.08065
1722538800,1.08065,1.08135,1.0805,1.08135
1722540600,1.0814,1.08175,1.0811,1.08115
1722542400,1.08115,1.0812,1.08085,1.0809
1722544200,1.08085,1.0814,1.08085,1.0813
1722549600,1.08125,1.0815,1.0811,1.0813
1722551400,1.08125,1.08135,1.08095,1.08105
1722553200,1.08105,1.08125,1.081,1.0812
1722555000,1.0812,1.08135,1.0808,1.0808
1722556800,1.0808,1.0811,1.08035,1.08105
1722558600,1.08105,1.0814,1.08095,1.08125
1722560400,1.08125,1.08135,1.081,1.08115
1722562200,1.08115,1.08155,1.08095,1.08125
1722564000,1.08125,1.0813,1.08065,1.0809
1722565800,1.08095,1.08135,1.0809,1.0812
1722567600,1.0812,1.0817,1.0812,1.0815
1722569400,1.08155,1.0817,1.0813,1.08145
1722571200,1.0815,1.0819,1.0814,1.08185
1722573000,1.08185,1.082,1.0817,1.08195
1722574800,1.08195,1.0822,1.08185,1.082
1722576600,1.082,1.0826,1.0817,1.0826
1722578400,1.0826,1.0831,1.08235,1.0826
1722580200,1.08255,1.08275,1.08145,1.0818
1722582000,1.0818,1.0819,1.0808,1.0817
1722583800,1.08175,1.0826,1.08135,1.08255
1722585600,1.08255,1.08335,1.0825,1.0832
1722587400,1.0832,1.0837,1.08295,1.08365
1722589200,1.08365,1.0847,1.08365,1.08435
1722591000,1.08435,1.08465,1.0839,1.08415
1722592800,1.08425,1.08445,1.08375,1.084
1722594600,1.08405,1.0846,1.08385,1.0845
1722596400,1.0845,1.08585,1.0845,1.08585
1722598200,1.0858,1.08595,1.0851,1.0853
1722600000,1.08535,1.0858,1.0851,1.0856
1722601800,1.0853,1.0919,1.0853,1.09135
1722603600,1.0913,1.09225,1.09065,1.09165
1722605400,1.0916,1.09285,1.0907,1.09275
1722607200,1.09275,1.09395,1.09215,1.0938
1722609000,1.09385,1.09485,1.09315,1.0944
1722610800,1.0944,1.09465,1.0936,1.09435
1722612600,1.0944,1.0947,1.0934,1.09355
1722614400,1.0935,1.09365,1.09255,1.09345
1722616200,1.09345,1.09365,1.0931,1.0934
1722618000,1.0934,1.0937,1.0929,1.0932
1722619800,1.0932,1.09355,1.093,1.0933
1722621600,1.0933,1.09375,1.0932,1.0937
1722623400,1.0937,1.09385,1.0932,1.09345
1722625200,1.09345,1.09385,1.09315,1.0937
1722627000,1.0937,1.0938,1.09315,1.09345
1722628800,1.09345,1.09365,1.09295,1.093
1722630600,1.093,1.0934,1.093,1.0933
1722808800,1.094,1.0945,1.09275,1.09275
1722810600,1.09275,1.09285,1.0924,1.0928
1722812400,1.0928,1.0931,1.09265,1.09285
1722814200,1.09285,1.09325,1.09255,1.09315
1722816000,1.09315,1.09435,1.0928,1.0943
1722817800,1.0943,1.09435,1.09355,1.0938
1722819600,1.0938,1.0943,1.09335,1.094
1722821400,1.09395,1.0941,1.09345,1.094
1722823200,1.09405,1.09425,1.09345,1.09395
1722825000,1.094,1.0945,1.09375,1.09425
1722826800,1.0943,1.09465,1.0942,1.09425
1722828600,1.0943,1.09525,1.0943,1.09515
1722830400,1.0952,1.0961,1.0949,1.096
1722832200,1.096,1.0961,1.09525,1.09535
1722834000,1.09535,1.0956,1.095,1.09525
1722835800,1.0952,1.09595,1.09335,1.09335
1722837600,1.0934,1.09395,1.0914,1.0923
1722839400,1.09225,1.09375,1.09215,1.09275
1722841200,1.09265,1.09675,1.0925,1.09645
1722843000,1.0964,1.0989,1.09595,1.09705
1722844800,1.09705,1.0997,1.09685,1.09845
1722846600,1.09845,1.09965,1.09695,1.09725
1722848400,1.0973,1.09805,1.09675,1.09765
1722850200,1.09765,1.09825,1.09665,1.0973
1722852000,1.09725,1.0973,1.09545,1.09695
1722853800,1.09695,1.09725,1.09605,1.09695
1722855600,1.097,1.09795,1.0965,1.097
1722857400,1.09705,1.0986,1.0966,1.09845
1722859200,1.09845,1.0998,1.09825,1.0991
1722861000,1.0991,1.10305,1.09885,1.10125
1722862800,1.10125,1.10205,1.10065,1.10185
1722864600,1.1018,1.1025,1.09975,1.10015
1722866400,1.10005,1.1001,1.0981,1.0989
1722868200,1.09895,1.10015,1.0978,1.10005
1722870000,1.10005,1.1008,1.09835,1.099
1722871800,1.09895,1.09945,1.09775,1.0978
1722873600,1.09775,1.0983,1.09695,1.0978
1722875400,1.09785,1.09835,1.0976,1.09815
1722877200,1.0981,1.0986,1.09735,1.0975
1722879000,1.0975,1.09775,1.0969,1.0975
1722880800,1.0975,1.0979,1.09725,1.0976
1722882600,1.09765,1.09785,1.09705,1.0973
1722884400,1.09725,1.0977,1.0971,1.09755
1722886200,1.0975,1.098,1.0973,1.098
1722888000,1.098,1.09815,1.09775,1.09785
1722889800,1.09785,1.09785,1.09705,1.0973
1722895200,1.09735,1.0983,1.0973,1.0979
1722897000,1.0979,1.09795,1.0975,1.09755
1722898800,1.09755,1.09785,1.09735,1.0974
1722900600,1.0974,1.09775,1.09705,1.0972
1722902400,1.09715,1.09735,1.0965,1.09735
1722904200,1.09735,1.0984,1.09725,1.0984
1722906000,1.09835,1.0984,1.0975,1.09775
1722907800,1.0977,1.0978,1.0971,1.09755
1722909600,1.09755,1.09785,1.0974,1.0976
1722911400,1.09755,1.09765,1.09725,1.0973
1722913200,1.0973,1.09765,1.09725,1.0975
1722915000,1.0975,1.0977,1.0973,1.0975
1722916800,1.0975,1.0977,1.0972,1.09765
1722918600,1.0976,1.09765,1.0971,1.0973
1722920400,1.0973,1.0976,1.09715,1.0975
1722922200,1.09745,1.0975,1.0966,1.0968
1722924000,1.0968,1.097,1.09635,1.0966
1722925800,1.0966,1.09685,1.09555,1.096
1722927600,1.096,1.09615,1.09525,1.0958
1722929400,1.0958,1.096,1.0943,1.0948
1722931200,1.0948,1.09525,1.09395,1.09525
1722933000,1.09525,1.09555,1.0947,1.09485
1722934800,1.09485,1.09485,1.0934,1.0936
1722936600,1.0936,1.0938,1.09285,1.09325
1722938400,1.0932,1.0935,1.0929,1.0931
1722940200,1.09305,1.0932,1.0925,1.0929
1722942000,1.09295,1.09345,1.09245,1.09285
1722943800,1.0928,1.09385,1.0925,1.09375
1722945600,1.09375,1.09385,1.09305,1.0934
1722947400,1.0934,1.09365,1.09255,1.09255
1722949200,1.0926,1.09405,1.0926,1.0939
1722951000,1.09395,1.09455,1.0936,1.09395
1722952800,1.09395,1.0949,1.09365,1.0947
1722954600,1.0947,1.0956,1.0942,1.09545
1722956400,1.0955,1.0955,1.0948,1.09495
1722958200,1.09495,1.0951,1.0943,1.0946
1722960000,1.09465,1.0951,1.09415,1.095
1722961800,1.095,1.0953,1.09445,1.09485
1722963600,1.09485,1.0952,1.09435,1.09465
1722965400,1.09465,1.095,1.09435,1.09465
1722967200,1.09465,1.09515,1.0946,1.09515
1722969000,1.09515,1.09545,1.09485,1.09495
1722970800,1.09495,1.09495,1.09435,1.09465
1722972600,1.0947,1.09515,1.09455,1.095
1722974400,1.09505,1.0953,1.09495,1.095
1722976200,1.095,1.0953,1.09485,1.09525
1722981600,1.09515,1.0953,1.0948,1.09505
1722983400,1.09505,1.0952,1.09485,1.09495
1722985200,1.095,1.09505,1.09465,1.0947
1722987000,1.0947,1.0948,1.09445,1.0946
1722988800,1.0946,1.0949,1.09435,1.0946
1722990600,1.0946,1.09505,1.09445,1.095
1722992400,1.095,1.09505,1.09445,1.0945
1722994200,1.0945,1.0945,1.0931,1.09385
1722996000,1.09385,1.09395,1.0933,1.09375
1722997800,1.09375,1.094,1.0935,1.09365
1722999600,1.0937,1.0938,1.09325,1.09355
1723001400,1.0935,1.0937,1.0934,1.09365
1723003200,1.09365,1.09375,1.0934,1.09365
1723005000,1.0936,1.0936,1.0932,1.0932
1723006800,1.0932,1.09335,1.0929,1.0929
1723008600,1.09295,1.0932,1.0927,1.09305
1723010400,1.0931,1.0934,1.09255,1.09335
1723012200,1.09335,1.09355,1.0929,1.09355
1723014000,1.09355,1.0943,1.0933,1.0942
1723015800,1.0942,1.0948,1.09405,1.09425
1723017600,1.09425,1.09485,1.0939,1.09475
1723019400,1.0947,1.0947,1.09385,1.09395
1723021200,1.0939,1.094,1.093,1.09365
1723023000,1.0937,1.0939,1.09285,1.09335
1723024800,1.0934,1.09385,1.093,1.0935
1723026600,1.0936,1.09435,1.09355,1.0938
1723028400,1.0938,1.09425,1.0938,1.09425
1723030200,1.0942,1.09465,1.09405,1.09435
1723032000,1.0944,1.09455,1.09345,1.09345
1723033800,1.09345,1.09425,1.0934,1.0942
1723035600,1.0942,1.0943,1.09365,1.0942
1723037400,1.0942,1.09465,1.0933,1.0939
1723039200,1.0939,1.0945,1.0939,1.0945
1723041000,1.0945,1.09545,1.09445,1.0952
1723042800,1.09515,1.0957,1.09505,1.09525
1723044600,1.0953,1.09535,1.09445,1.0945
1723046400,1.09445,1.09475,1.09425,1.0945
1723048200,1.09445,1.09465,1.09415,1.09425
1723050000,1.0942,1.09465,1.0938,1.09435
1723051800,1.09435,1.09475,1.0941,1.09425
1723053600,1.0942,1.0944,1.09395,1.0942
1723055400,1.09415,1.0943,1.09375,1.0943
1723057200,1.0943,1.0947,1.09415,1.0946
1723059000,1.09455,1.0947,1.09425,1.09435
1723060800,1.09435,1.0944,1.09415,1.09415
1723062600,1.09415,1.0944,1.094,1.0943
1723068000,1.0943,1.09455,1.0941,1.09445
1723069800,1.09445,1.09455,1.09435,1.0945
1723071600,1.0946,1.095,1.0945,1.0949
1723073400,1.0949,1.09525,1.09455,1.0946
1723075200,1.0946,1.0951,1.0945,1.09475
1723077000,1.09475,1.09515,1.09445,1.09465
1723078800,1.0947,1.09495,1.0943,1.09435
1723080600,1.0944,1.09475,1.0942,1.09465
1723082400,1.09465,1.0951,1.09455,1.0948
1723084200,1.09485,1.09535,1.0948,1.09525
1723086000,1.09525,1.09525,1.0949,1.095
1723087800,1.09505,1.0954,1.0949,1.09535
1723089600,1.0954,1.09565,1.0954,1.0955
1723091400,1.0955,1.09555,1.09495,1.09505
1723093200,1.09505,1.09515,1.0949,1.0951
1723095000,1.0951,1.09545,1.09485,1.09545
1723096800,1.0955,1.09615,1.0953,1.09535
1723098600,1.09535,1.09635,1.09525,1.09615
1723100400,1.0962,1.0964,1.09545,1.0956
1723102200,1.0956,1.096,1.09525,1.0959
1723104000,1.09585,1.0963,1.09565,1.09575
1723105800,1.09575,1.09605,1.0954,1.09555
1723107600,1.09555,1.0958,1.09495,1.0952
1723109400,1.09525,1.0953,1.09445,1.0945
1723111200,1.0946,1.09475,1.094,1.0946
1723113000,1.0946,1.0947,1.09405,1.0944
1723114800,1.0944,1.0949,1.0942,1.0947
1723116600,1.09465,1.0952,1.09425,1.09495
1723118400,1.09495,1.09515,1.0947,1.09475
1723120200,1.0948,1.0948,1.091,1.0916
1723122000,1.09165,1.0925,1.0911,1.0916
1723123800,1.09155,1.09165,1.09,1.0911
1723125600,1.09115,1.0918,1.091,1.0917
1723127400,1.09165,1.09265,1.0914,1.0925
1723129200,1.0925,1.09335,1.0924,1.0927
1723131000,1.0927,1.09335,1.0925,1.0932
1723132800,1.0932,1.0933,1.0924,1.09255
1723134600,1.09255,1.0929,1.0924,1.09275
1723136400,1.0928,1.09355,1.0926,1.0934
1723138200,1.09335,1.09345,1.093,1.09315
1723140000,1.09315,1.0934,1.09295,1.09315
1723141800,1.0932,1.09385,1.09315,1.0937
1723143600,1.0937,1.09375,1.0932,1.09355
1723145400,1.0935,1.09355,1.0933,1.0935
1723147200,1.09345,1.0937,1.09345,1.09365
1723149000,1.0936,1.0938,1.0936,1.09375
1723154400,1.09365,1.09375,1.0934,1.09355
1723156200,1.09355,1.0937,1.0935,1.09365
1723158000,1.0937,1.09375,1.09335,1.09335
1723159800,1.09335,1.0936,1.09325,1.0933
1723161600,1.0933,1.0934,1.0931,1.0931
1723163400,1.0931,1.09325,1.093,1.09305
1723165200,1.09315,1.0936,1.093,1.09355
1723167000,1.0936,1.09375,1.09345,1.09365
1723168800,1.09365,1.09405,1.0934,1.094
1723170600,1.09405,1.09425,1.09385,1.09395
1723172400,1.09395,1.0942,1.0939,1.0941
1723174200,1.09415,1.09425,1.0939,1.09415
1723176000,1.0941,1.0942,1.09385,1.0939
1723177800,1.0939,1.09405,1.0938,1.09385
1723179600,1.09385,1.09395,1.09365,1.0938
1723181400,1.0938,1.094,1.09365,1.0938
1723183200,1.09375,1.0944,1.09355,1.09435
1723185000,1.09435,1.09465,1.09425,1.0945
1723186800,1.09455,1.09475,1.0943,1.0945
1723188600,1.0945,1.09455,1.09385,1.09405
1723190400,1.094,1.0941,1.0934,1.0938
1723192200,1.09375,1.0941,1.09315,1.0936
1723194000,1.09355,1.0943,1.09355,1.09415
1723195800,1.0942,1.09445,1.09365,1.0938
1723197600,1.09375,1.09415,1.0935,1.09365
1723199400,1.0937,1.09405,1.09355,1.09355
1723201200,1.09355,1.0939,1.09325,1.09335
1723203000,1.0934,1.09365,1.09295,1.0934
1723204800,1.09345,1.0938,1.093,1.09325
1723206600,1.09325,1.0935,1.0927,1.093
1723208400,1.093,1.0941,1.0928,1.09405
1723210200,1.09405,1.09425,1.0937,1.0941
1723212000,1.0941,1.09495,1.09395,1.09485
1723213800,1.0948,1.09485,1.094,1.09415
1723215600,1.0941,1.09445,1.09395,1.09425
1723217400,1.09425,1.0946,1.094,1.0942
1723219200,1.09425,1.09425,1.0936,1.09365
1723221000,1.09365,1.0939,1.0936,1.09365
1723222800,1.0937,1.09385,1.0933,1.09385
1723224600,1.09385,1.09415,1.09375,1.0939
1723226400,1.09385,1.094,1.09355,1.0936
1723228200,1.0936,1.09385,1.09355,1.09375
1723230000,1.0938,1.09395,1.0937,1.09375
1723231800,1.0937,1.0938,1.09355,1.0937
1723233600,1.09375,1.0938,1.0935,1.0936
1723235400,1.09365,1.09375,1.0933,1.09335
1723413600,1.0935,1.094,1.0928,1.0929
1723415400,1.0929,1.0932,1.0928,1.0931
1723417200,1.0931,1.0933,1.093,1.09325
1723419000,1.09325,1.09325,1.09305,1.09305
1723420800,1.09305,1.0937,1.09295,1.09335
1723422600,1.0934,1.0938,1.09335,1.0936
1723424400,1.0936,1.0941,1.0936,1.094
1723426200,1.09405,1.0941,1.0937,1.09385
1723428000,1.0939,1.09395,1.09375,1.0939
1723429800,1.09395,1.09395,1.09355,1.09355
1723431600,1.09355,1.09365,1.09315,1.0932
1723433400,1.09315,1.09325,1.093,1.09315
1723435200,1.0932,1.09345,1.0931,1.09345
1723437000,1.0934,1.09395,1.0934,1.09365
1723438800,1.0937,1.0939,1.09365,1.0938
1723440600,1.09385,1.09385,1.09355,1.09365
1723442400,1.0937,1.09395,1.09335,1.09365
1723444200,1.09365,1.09415,1.09365,1.0939
1723446000,1.0939,1.09465,1.0938,1.0945
1723447800,1.0945,1.0945,1.09375,1.09405
1723449600,1.094,1.0943,1.0934,1.0935
1723451400,1.0935,1.0939,1.0934,1.09385
1723453200,1.09385,1.0942,1.09355,1.09405
1723455000,1.09405,1.09455,1.09405,1.09445
1723456800,1.0945,1.09475,1.0943,1.0947
1723458600,1.0947,1.09475,1.09395,1.0944
1723460400,1.0944,1.0947,1.09395,1.09395
1723462200,1.09395,1.09445,1.09375,1.09435
1723464000,1.09435,1.09465,1.0939,1.09395
1723465800,1.094,1.0941,1.0935,1.09375
1723467600,1.0938,1.0946,1.09375,1.09445
1723469400,1.0944,1.09515,1.0942,1.0943
1723471200,1.09435,1.09435,1.0933,1.0939
1723473000,1.0939,1.0951,1.0939,1.09495
1723474800,1.0949,1.0957,1.0948,1.09555
1723476600,1.09555,1.09555,1.09455,1.0946
1723478400,1.09455,1.09475,1.0943,1.09455
1723480200,1.09455,1.09455,1.09395,1.09405
1723482000,1.09405,1.09465,1.094,1.09465
1723483800,1.09465,1.09515,1.09465,1.0951
1723485600,1.0951,1.09525,1.0948,1.0948
1723487400,1.09475,1.09485,1.0946,1.0948
1723489200,1.09485,1.0951,1.0948,1.0949
1723491000,1.0949,1.0951,1.09475,1.0949
1723492800,1.0949,1.09495,1.0945,1.0945
1723494600,1.09455,1.095,1.09455,1.0949
1723500000,1.09495,1.0951,1.09485,1.09485
1723501800,1.0949,1.095,1.0948,1.09495
1723503600,1.09495,1.0951,1.09485,1.09495
1723505400,1.09495,1.0954,1.0949,1.09535
1723507200,1.0953,1.0953,1.0948,1.09485
1723509000,1.09485,1.0949,1.09465,1.09475
1723510800,1.09475,1.09485,1.09465,1.0948
1723512600,1.0948,1.0953,1.0948,1.09525
1723514400,1.09525,1.0955,1.0952,1.0954
1723516200,1.0954,1.09545,1.09515,1.09525
1723518000,1.0953,1.09555,1.09525,1.0954
1723519800,1.09545,1.09555,1.0953,1.0954
1723521600,1.0954,1.0956,1.0954,1.09555
1723523400,1.09555,1.0957,1.0953,1.09565
1723525200,1.0957,1.09585,1.0956,1.09575
1723527000,1.0957,1.09585,1.09545,1.0957
