time,open,high,low,close
1627610400,1.1892,1.1894,1.1885,1.1888
1627624800,1.1888,1.1919,1.1885,1.1907
1627639200,1.1907,1.1914,1.18845,1.1888
1627653600,1.1888,1.1893,1.18615,1.1871
1627668000,1.18705,1.18865,1.18635,1.18785
1627855200,1.18755,1.1881,1.18705,1.1873
1627869600,1.18725,1.18845,1.18685,1.18815
1627884000,1.18815,1.19055,1.18735,1.1905
1627898400,1.1905,1.19065,1.1881,1.1891
1627912800,1.1891,1.1899,1.1875,1.1878
1627927200,1.1878,1.18845,1.18755,1.18815
1627941600,1.18805,1.18875,1.1877,1.1884
1627956000,1.1884,1.18915,1.18795,1.1884
1627970400,1.18845,1.18965,1.188,1.1894
1627984800,1.1894,1.1903,1.18705,1.18785
1627999200,1.1879,1.1885,1.18625,1.1873
1628013600,1.1873,1.1877,1.18705,1.18735
1628028000,1.1872,1.1881,1.18695,1.18795
1628042400,1.18795,1.1885,1.1875,1.18805
1628056800,1.1881,1.18885,1.18505,1.1867
1628071200,1.1867,1.1909,1.1862,1.1902
1628085600,1.19015,1.19025,1.18415,1.18475
1628100000,1.1848,1.18515,1.1844,1.1846
1628114400,1.1845,1.1848,1.1839,1.1844
1628128800,1.1844,1.18465,1.18405,1.1845
1628143200,1.18445,1.1858,1.18365,1.184
1628157600,1.184,1.18655,1.184,1.18465
1628172000,1.18465,1.186,1.184,1.1844
1628186400,1.18435,1.1847,1.1839,1.18425
1628200800,1.18425,1.1844,1.18315,1.18335
1628215200,1.1834,1.18345,1.1826,1.1833
1628229600,1.18325,1.1838,1.18125,1.1818
1628244000,1.18175,1.18205,1.1775,1.17815
1628258400,1.1782,1.17835,1.1762,1.17675
1628272800,1.1768,1.17725,1.1764,1.1768
1628460000,1.17665,1.1768,1.175,1.1762
1628474400,1.17615,1.17725,1.1761,1.17655
1628488800,1.17655,1.17745,1.17575,1.1769
1628503200,1.1769,1.1777,1.176,1.1769
1628517600,1.17695,1.17715,1.1745,1.1751
1628532000,1.17515,1.17565,1.1742,1.1744
1628546400,1.1747,1.1747,1.17395,1.17405
1628560800,1.174,1.17495,1.174,1.1745
1628575200,1.17455,1.17505,1.17295,1.1731
1628589600,1.17315,1.17355,1.1718,1.17235
1628604000,1.17235,1.1732,1.1717,1.17255
1628618400,1.1726,1.1731,1.1724,1.17275
1628632800,1.17275,1.17295,1.17185,1.1728
1628647200,1.1728,1.17325,1.17225,1.17245
1628661600,1.17245,1.17255,1.1713,1.17175
1628676000,1.17175,1.17565,1.17155,1.17415
1628690400,1.17415,1.1762,1.17365,1.17545
1628704800,1.17545,1.1755,1.1745,1.1747
1628719200,1.17485,1.1751,1.1744,1.17465
1628733600,1.17465,1.17525,1.1741,1.1748
1628748000,1.17475,1.1755,1.1739,1.17485
1628762400,1.17485,1.1749,1.17305,1.1736
1628776800,1.1736,1.1749,1.173,1.17445
1628791200,1.17445,1.1745,1.1736,1.1736
1628805600,1.17365,1.1747,1.1736,1.17455
1628820000,1.17455,1.17485,1.17425,1.1743
1628834400,1.1743,1.17555,1.17365,1.17555
1628848800,1.17555,1.17795,1.17525,1.1773
1628863200,1.1773,1.18115,1.1771,1.18055
1628877600,1.18055,1.18065,1.17985,1.1802
1629064800,1.1803,1.18075,1.17975,1.1804
1629079200,1.1804,1.18065,1.1793,1.1793
1629093600,1.1793,1.17995,1.1784,1.1788
1629108000,1.1788,1.1794,1.1774,1.1781
1629122400,1.1781,1.1797,1.17795,1.17835
1629136800,1.17835,1.17855,1.17805,1.17825
1629151200,1.17845,1.17865,1.17755,1.17795
1629165600,1.17795,1.17805,1.1773,1.1776
1629180000,1.17765,1.17905,1.1766,1.17775
1629194400,1.17775,1.17815,1.17375,1.17435
1629208800,1.1744,1.17445,1.17135,1.17235
1629223200,1.17235,1.17255,1.17135,1.1714
1629237600,1.17175,1.1723,1.1707,1.17215
1629252000,1.17215,1.1729,1.1716,1.1721
1629266400,1.1721,1.1735,1.1718,1.1721
1629280800,1.17215,1.17315,1.17115,1.1724
1629295200,1.1724,1.1725,1.1699,1.17055
1629309600,1.17055,1.1749,1.1705,1.17145
1629324000,1.17135,1.1721,1.16885,1.1689
1629338400,1.1689,1.1692,1.16705,1.16775
1629352800,1.1677,1.17025,1.16735,1.1701
1629367200,1.1701,1.1709,1.16945,1.1705
1629381600,1.1705,1.1705,1.1682,1.16825
1629396000,1.16825,1.16855,1.16775,1.16805
1629410400,1.16815,1.16905,1.16795,1.16845
1629424800,1.1685,1.16945,1.1681,1.1692
1629439200,1.16915,1.1692,1.1675,1.168
1629453600,1.168,1.16905,1.1669,1.1684
1629468000,1.16845,1.17095,1.1676,1.16995
1629482400,1.16995,1.17095,1.1697,1.1705
1629669600,1.17005,1.1723,1.16975,1.17185
1629684000,1.1718,1.1729,1.17175,1.17215
1629698400,1.17215,1.17375,1.1711,1.1729
1629712800,1.1729,1.17495,1.172,1.1735
1629727200,1.1735,1.1749,1.17285,1.17485
1629741600,1.1748,1.1755,1.1747,1.17505
1629756000,1.1751,1.17535,1.17405,1.17405
1629770400,1.17405,1.17505,1.1739,1.17455
1629784800,1.1746,1.1752,1.1732,1.17355
1629799200,1.1735,1.17595,1.1735,1.17525
1629813600,1.17525,1.17695,1.17465,1.17495
1629828000,1.1749,1.17635,1.1747,1.17605
1629842400,1.1762,1.1763,1.1739,1.174
1629856800,1.174,1.17495,1.1737,1.1747
1629871200,1.17465,1.17635,1.17365,1.1753
1629885600,1.17535,1.1755,1.17305,1.17515
1629900000,1.17515,1.17675,1.175,1.1764
1629914400,1.1764,1.1779,1.1764,1.17765
1629928800,1.17755,1.1777,1.1766,1.1769
1629943200,1.17695,1.1773,1.17645,1.17685
1629957600,1.17685,1.17785,1.176,1.1773
1629972000,1.17735,1.17825,1.17515,1.1757
1629986400,1.1757,1.17705,1.17495,1.17565
1630000800,1.17565,1.17595,1.1753,1.17555
1630015200,1.1759,1.1761,1.17455,1.1753
1630029600,1.17525,1.17675,1.17525,1.17645
1630044000,1.1765,1.17745,1.1753,1.17615
1630058400,1.1761,1.1777,1.17375,1.17685
1630072800,1.1768,1.1806,1.17455,1.17985
1630087200,1.1798,1.18015,1.17955,1.1799
1630274400,1.1801,1.18115,1.17985,1.18095
1630288800,1.1809,1.18135,1.18025,1.18025
1630303200,1.1803,1.18085,1.17965,1.18025
1630317600,1.18025,1.18055,1.1786,1.1791
1630332000,1.17915,1.18065,1.1787,1.18005
1630346400,1.18,1.18075,1.1799,1.18005
1630360800,1.18005,1.181,1.17985,1.18065
1630375200,1.1806,1.1831,1.1805,1.18305
1630389600,1.1831,1.1834,1.1823,1.18265
1630404000,1.1826,1.1849,1.1819,1.1823
1630418400,1.18235,1.1836,1.1799,1.1811
1630432800,1.18115,1.18165,1.18085,1.1811
1630447200,1.1813,1.18145,1.18035,1.1806
1630461600,1.1806,1.1809,1.1798,1.1802
1630476000,1.1802,1.1821,1.1796,1.18195
1630490400,1.182,1.18515,1.18155,1.18475
1630504800,1.18465,1.18605,1.1836,1.1846
1630519200,1.1846,1.185,1.184,1.18435
1630533600,1.1843,1.1848,1.18395,1.1841
1630548000,1.1841,1.18455,1.1836,1.1845
1630562400,1.1845,1.18545,1.18415,1.18535
1630576800,1.18535,1.18645,1.1838,1.18605
1630591200,1.1861,1.1873,1.18515,1.1873
1630605600,1.1873,1.1878,1.1871,1.1876
1630620000,1.1876,1.1886,1.1875,1.1884
1630634400,1.18845,1.18865,1.18775,1.18815
1630648800,1.18815,1.1885,1.1868,1.1872
1630663200,1.1872,1.19115,1.1868,1.18895
1630677600,1.18905,1.19,1.18725,1.18975
1630692000,1.1897,1.18985,1.18765,1.18825
1630879200,1.18815,1.1888,1.18775,1.1879
1630893600,1.1879,1.18795,1.18665,1.18735
1630908000,1.1873,1.18765,1.18575,1.1862
1630922400,1.18625,1.1872,1.1861,1.1869
1630936800,1.1869,1.18725,1.1859,1.1872
1630965600,1.1875,1.18865,1.1872,1.1884
1630980000,1.1884,1.1884,1.1872,1.1873
1630994400,1.1873,1.1884,1.18615,1.1867
1631008800,1.18665,1.1878,1.1845,1.1858
1631023200,1.18575,1.1859,1.1839,1.18505
1631037600,1.185,1.18545,1.18395,1.1843
1631052000,1.18465,1.1852,1.1841,1.1849
1631066400,1.1849,1.1849,1.1836,1.18375
1631080800,1.18375,1.1846,1.18135,1.18165
1631095200,1.1816,1.1831,1.181,1.18185
1631109600,1.18185,1.183,1.1803,1.1825
1631124000,1.18245,1.18315,1.18165,1.1818
1631138400,1.1819,1.18215,1.18125,1.1821
1631152800,1.18215,1.18255,1.18115,1.1814
1631167200,1.1814,1.18365,1.18125,1.1833
1631181600,1.18325,1.1843,1.18085,1.1816
1631196000,1.1816,1.184,1.18055,1.18345
1631210400,1.1835,1.18355,1.1822,1.18235
1631224800,1.1844,1.18485,1.184,1.1843
1631239200,1.18425,1.1855,1.1841,1.1849
1631253600,1.18485,1.18725,1.1846,1.1857
1631268000,1.1857,1.18635,1.18425,1.1856
1631282400,1.1856,1.1859,1.18335,1.18365
1631296800,1.1836,1.1838,1.18305,1.18315
1631484000,1.18365,1.1837,1.1823,1.1824
1631498400,1.18235,1.18275,1.18085,1.1814
1631512800,1.18145,1.1816,1.17945,1.1812
1631527200,1.1812,1.18225,1.17905,1.18215
1631541600,1.18215,1.18385,1.18135,1.18235
1631556000,1.18235,1.1832,1.18225,1.18315
1631570400,1.18305,1.1833,1.18265,1.18285
1631584800,1.18285,1.184,1.18285,1.18335
1631599200,1.1833,1.1851,1.18275,1.1835
1631613600,1.1835,1.1867,1.1821,1.18485
1631628000,1.18485,1.18485,1.1836,1.18445
1631642400,1.18435,1.1845,1.18205,1.1825
1631656800,1.18255,1.18325,1.18205,1.1829
1631671200,1.18285,1.183,1.18215,1.18265
1631685600,1.1826,1.18495,1.1819,1.1845
1631700000,1.1845,1.1853,1.1828,1.1839
1631714400,1.18395,1.18435,1.18245,1.1829
1631728800,1.18295,1.1839,1.18255,1.1836
1631743200,1.1836,1.1841,1.18355,1.18385
1631757600,1.1839,1.184,1.1823,1.1823
1631772000,1.18225,1.1827,1.1786,1.1791
1631786400,1.17905,1.17945,1.177,1.17775
1631800800,1.1777,1.17885,1.17735,1.17755
1631815200,1.17755,1.17915,1.1773,1.1789
1631829600,1.1786,1.17885,1.17785,1.17805
1631844000,1.178,1.1794,1.178,1.17905
1631858400,1.179,1.18085,1.17885,1.18025
1631872800,1.1802,1.1809,1.177,1.17735
1631887200,1.1774,1.1777,1.1744,1.17465
1631901600,1.1747,1.1752,1.1743,1.1745
1632088800,1.1746,1.1749,1.17375,1.1738
1632103200,1.1738,1.17385,1.1729,1.1736
1632117600,1.1736,1.17375,1.17195,1.1726
1632132000,1.1726,1.1738,1.17225,1.17375
1632146400,1.17375,1.1756,1.1732,1.1745
1632160800,1.17455,1.175,1.17415,1.1746
1632175200,1.17495,1.17585,1.1743,1.1758
1632189600,1.17585,1.1759,1.1749,1.1753
1632204000,1.1753,1.1757,1.1738,1.1756
1632218400,1.1756,1.1768,1.17475,1.175
1632232800,1.175,1.17505,1.17335,1.17455
1632247200,1.17455,1.17515,1.17425,1.17445
1632261600,1.1744,1.1749,1.17355,1.17465
1632276000,1.17465,1.1747,1.17355,1.17415
1632290400,1.1741,1.17565,1.1736,1.1747
1632304800,1.1747,1.17545,1.1743,1.175
1632319200,1.175,1.1764,1.17405,1.1748
1632333600,1.17465,1.1775,1.1703,1.1707
1632348000,1.1711,1.1713,1.1701,1.17125
1632362400,1.17125,1.1731,1.17075,1.17275
1632376800,1.1727,1.17505,1.1724,1.17405
1632391200,1.1741,1.1758,1.17295,1.17575
1632405600,1.1758,1.17685,1.1749,1.1767
1632420000,1.17665,1.1767,1.1754,1.17575
1632434400,1.1757,1.17655,1.17565,1.17565
1632448800,1.1757,1.17605,1.17535,1.1755
1632463200,1.1755,1.1759,1.1748,1.1753
1632477600,1.1753,1.1755,1.17185,1.1729
1632492000,1.17285,1.17435,1.1722,1.1735
1632506400,1.17355,1.174,1.1731,1.1737
1632693600,1.1735,1.1743,1.1734,1.17415
1632708000,1.17415,1.17425,1.1736,1.17375
1632722400,1.1738,1.17405,1.17005,1.1714
1632736800,1.17135,1.1728,1.17065,1.17195
1632751200,1.17195,1.1727,1.1714,1.17215
1632765600,1.17215,1.1726,1.17115,1.17135
1632780000,1.1715,1.1715,1.17015,1.17045
1632794400,1.1705,1.17205,1.17045,1.1716
1632808800,1.1716,1.17185,1.1688,1.16955
1632823200,1.1696,1.17105,1.1689,1.16985
1632837600,1.1698,1.17185,1.16855,1.16965
1632852000,1.16965,1.17065,1.1692,1.17005
1632866400,1.17,1.1704,1.16945,1.16995
1632880800,1.1699,1.1707,1.1698,1.16995
1632895200,1.16995,1.17025,1.16735,1.16815
1632909600,1.1681,1.1683,1.16485,1.16525
1632924000,1.16525,1.166,1.16105,1.1612
1632938400,1.1612,1.16215,1.16055,1.1613
1632952800,1.16125,1.1622,1.16115,1.162
1632967200,1.162,1.16245,1.16105,1.1611
1632981600,1.16105,1.16255,1.16075,1.1614
1632996000,1.1614,1.1614,1.15835,1.1602
1633010400,1.16015,1.16135,1.15785,1.15845
1633024800,1.15845,1.16045,1.1578,1.1594
1633039200,1.1597,1.15985,1.1578,1.1591
1633053600,1.15915,1.1597,1.15875,1.15925
1633068000,1.1592,1.16065,1.15905,1.15945
1633082400,1.15945,1.1623,1.15875,1.1618
1633096800,1.16185,1.16195,1.1599,1.1615
1633111200,1.16155,1.16185,1.16075,1.16085
1633298400,1.16095,1.16295,1.1607,1.1613
1633312800,1.1613,1.1616,1.16035,1.1614
1633327200,1.16135,1.1634,1.1612,1.16255
1633341600,1.16255,1.1656,1.16235,1.16455
1633356000,1.16455,1.1656,1.16305,1.1636
1633370400,1.16355,1.16435,1.16325,1.1635
1633384800,1.16335,1.1638,1.1618,1.16185
1633399200,1.1619,1.16235,1.1605,1.16095
1633413600,1.161,1.16205,1.16075,1.16185
1633428000,1.1618,1.16205,1.16015,1.16105
1633442400,1.161,1.1629,1.1596,1.16205
1633456800,1.16205,1.16235,1.1609,1.16125
1633471200,1.1611,1.1616,1.16035,1.1606
1633485600,1.1606,1.16095,1.15965,1.1597
1633500000,1.1597,1.1599,1.1556,1.1557
1633514400,1.1557,1.15675,1.15445,1.15575
1633528800,1.15575,1.15735,1.15475,1.1566
1633543200,1.1566,1.1575,1.1564,1.15725
1633557600,1.1571,1.1575,1.1565,1.1571
1633572000,1.15705,1.15715,1.15635,1.15635
1633586400,1.15635,1.1585,1.15635,1.15745
1633600800,1.15745,1.15865,1.15615,1.15705
1633615200,1.15705,1.1583,1.1567,1.15745
1633629600,1.15745,1.1575,1.15635,1.15675
1633644000,1.1569,1.1574,1.15665,1.157
1633658400,1.157,1.1571,1.15555,1.1556
1633672800,1.1556,1.1583,1.15555,1.1581
1633687200,1.15815,1.16005,1.15695,1.15775
1633701600,1.1578,1.15935,1.1574,1.15825
1633716000,1.15825,1.15925,1.1582,1.15875
1633903200,1.1586,1.15935,1.15775,1.1588
1633917600,1.1588,1.15895,1.1582,1.15875
1633932000,1.15875,1.1601,1.15655,1.1569
1633946400,1.15685,1.15935,1.1567,1.15905
1633960800,1.1591,1.15975,1.15705,1.1571
1633975200,1.15715,1.15745,1.1562,1.1567
1633989600,1.1568,1.15685,1.15605,1.15635
1634004000,1.15635,1.1577,1.1563,1.15745
1634018400,1.1575,1.1584,1.1569,1.15715
1634032800,1.1572,1.1575,1.1547,1.15575
1634047200,1.1557,1.1564,1.15375,1.1539
1634061600,1.15395,1.1548,1.1538,1.15435
1634076000,1.15435,1.1565,1.15425,1.15645
1634090400,1.1564,1.15695,1.15625,1.1564
1634104800,1.15635,1.1574,1.1559,1.157
1634119200,1.1571,1.15845,1.1549,1.1578
1634133600,1.1578,1.16065,1.15705,1.16035
1634148000,1.1603,1.1611,1.1594,1.16095
1634162400,1.16105,1.1614,1.16025,1.16025
1634176800,1.16025,1.1609,1.16005,1.1602
1634191200,1.16025,1.1637,1.1602,1.16235
1634205600,1.16235,1.16285,1.16045,1.16095
1634220000,1.16095,1.16115,1.15965,1.1603
1634234400,1.16035,1.16155,1.16025,1.161
1634248800,1.16135,1.16145,1.16005,1.16125
1634263200,1.16125,1.16245,1.161,1.1618
1634277600,1.1618,1.16315,1.1611,1.1616
1634292000,1.16155,1.16245,1.16015,1.1606
1634306400,1.16065,1.16225,1.16015,1.1609
1634320800,1.1609,1.16185,1.16065,1.1611
1634508000,1.16115,1.16175,1.15955,1.1603
1634522400,1.1603,1.16065,1.159,1.15905
1634536800,1.1591,1.1609,1.1584,1.15945
1634551200,1.1595,1.1626,1.1589,1.1614
1634565600,1.16135,1.1635,1.1605,1.16255
1634580000,1.16255,1.16285,1.16205,1.1624
1634594400,1.16245,1.1649,1.16205,1.1646
1634608800,1.1646,1.16675,1.16425,1.16625
1634623200,1.16625,1.16815,1.1657,1.16785
1634637600,1.16785,1.168,1.16535,1.1668
1634652000,1.1668,1.167,1.1642,1.16525
1634666400,1.16525,1.1657,1.1643,1.16455
1634680800,1.1645,1.166,1.16395,1.1654
1634695200,1.1654,1.1664,1.16475,1.1657
1634709600,1.1657,1.16585,1.16285,1.16365
1634724000,1.16365,1.16605,1.1633,1.166
1634738400,1.166,1.16705,1.1654,1.1665
1634752800,1.1665,1.167,1.166,1.1662
1634767200,1.16585,1.1674,1.16585,1.16725
1634781600,1.1672,1.1679,1.1659,1.16635
1634796000,1.16635,1.16675,1.16455,1.16525
1634810400,1.1653,1.16625,1.16425,1.1656
1634824800,1.1656,1.16625,1.16375,1.1638
1634839200,1.1638,1.1639,1.1631,1.1635
1634853600,1.16365,1.1643,1.1632,1.16405
1634868000,1.164,1.16405,1.16355,1.1638
1634882400,1.1638,1.16575,1.1634,1.16535
1634896800,1.16535,1.16585,1.16355,1.1656
1634911200,1.1656,1.1667,1.16325,1.1641
1634925600,1.1641,1.16575,1.16405,1.16565
1635112800,1.1651,1.1659,1.16465,1.16535
1635127200,1.16535,1.1676,1.16525,1.1668
1635141600,1.1668,1.16755,1.1633,1.1637
1635156000,1.1637,1.1638,1.1601,1.1622
1635170400,1.1622,1.1626,1.16155,1.1622
1635184800,1.16225,1.1628,1.1619,1.1622
1635199200,1.16225,1.1623,1.161,1.16145
1635213600,1.16145,1.16175,1.16075,1.16135
1635228000,1.16135,1.1629,1.16045,1.1627
1635242400,1.1627,1.16365,1.16125,1.1622
1635256800,1.16215,1.1623,1.15955,1.16055
1635271200,1.1605,1.16115,1.1605,1.16075
1635285600,1.16055,1.1615,1.16035,1.1609
1635300000,1.1609,1.16155,1.1606,1.16065
1635314400,1.16065,1.16235,1.1595,1.1602
1635328800,1.16015,1.1638,1.15975,1.16285
1635343200,1.16285,1.1635,1.15985,1.1626
1635357600,1.16255,1.16265,1.16085,1.16135
1635372000,1.16135,1.16145,1.15985,1.16135
1635386400,1.16135,1.16195,1.16105,1.16105
1635400800,1.16105,1.16245,1.15915,1.16025
1635415200,1.1602,1.16705,1.1592,1.16675
1635429600,1.1668,1.17025,1.16675,1.1698
1635444000,1.16975,1.16995,1.1688,1.16925
1635458400,1.1692,1.17,1.1685,1.1687
1635472800,1.16875,1.16875,1.16735,1.16775
1635487200,1.16775,1.1686,1.1655,1.1663
1635501600,1.16625,1.16665,1.16275,1.1629
1635516000,1.1629,1.1629,1.15445,1.1565
1635530400,1.1565,1.15745,1.15615,1.15715
1635717600,1.15715,1.15725,1.15605,1.15655
1635732000,1.15655,1.1573,1.15555,1.1573
1635746400,1.15725,1.15845,1.1557,1.15755
1635760800,1.15755,1.159,1.1574,1.1582
1635775200,1.15825,1.16045,1.15745,1.1604
1635789600,1.1604,1.16185,1.1604,1.1616
1635804000,1.16145,1.16155,1.1604,1.1607
1635818400,1.1607,1.16175,1.1605,1.16165
1635832800,1.16165,1.1623,1.1595,1.16075
1635847200,1.16075,1.1617,1.1598,1.16
1635861600,1.16,1.16085,1.15845,1.15925
1635876000,1.1592,1.15945,1.1586,1.15895
1635890400,1.15875,1.1592,1.15835,1.1591
1635904800,1.1591,1.1596,1.15885,1.15945
1635919200,1.1594,1.16065,1.15875,1.16015
1635933600,1.16015,1.16015,1.1577,1.158
1635948000,1.15795,1.15965,1.1571,1.1592
1635962400,1.1592,1.1625,1.158,1.16215
1635976800,1.16205,1.1625,1.16115,1.1612
1635991200,1.1612,1.1615,1.15935,1.15975
