time,open,high,low,close
1626213600,1.1792,1.18535,1.17855,1.1844
1626300000,1.1847,1.1864,1.18095,1.18205
1626386400,1.18245,1.18355,1.1805,1.1822
1626645600,1.1821,1.1838,1.17765,1.1804
1626732000,1.1808,1.1815,1.1768,1.17945
1626818400,1.17925,1.18175,1.1764,1.18125
1626904800,1.1809,1.18425,1.1769,1.1783
1626991200,1.1783,1.1798,1.1766,1.17825
1627250400,1.1783,1.18285,1.1774,1.18125
1627336800,1.18135,1.18525,1.17805,1.1834
1627423200,1.18295,1.1861,1.1783,1.18495
1627509600,1.18545,1.1903,1.1851,1.1901
1627596000,1.18965,1.1919,1.18615,1.1866
1627855200,1.18755,1.19065,1.18685,1.18825
1627941600,1.18805,1.1903,1.18625,1.1872
1628028000,1.1872,1.1909,1.18415,1.18475
1628114400,1.1845,1.18655,1.18365,1.18445
1628200800,1.18425,1.1844,1.1762,1.17655
1628460000,1.17665,1.1777,1.1742,1.17485
1628546400,1.1747,1.17505,1.1717,1.17295
1628632800,1.17275,1.1762,1.1713,1.17455
1628719200,1.17485,1.1755,1.173,1.17365
1628805600,1.17365,1.18115,1.1736,1.18015
1629064800,1.1803,1.18075,1.1774,1.17815
1629151200,1.17845,1.17905,1.17135,1.17165
1629237600,1.17175,1.1749,1.1699,1.1718
1629324000,1.17135,1.1721,1.16705,1.16805
1629410400,1.16815,1.17095,1.1669,1.17015
1629669600,1.17005,1.1755,1.16975,1.1753
1629756000,1.1751,1.17695,1.1732,1.17595
1629842400,1.1762,1.1779,1.17305,1.17755
1629928800,1.17755,1.17825,1.17495,1.1755
1630015200,1.1759,1.1806,1.17375,1.1798
1630274400,1.1801,1.18135,1.1786,1.1807
1630360800,1.18005,1.1849,1.17985,1.18155
1630447200,1.1813,1.18605,1.1796,1.1849
1630533600,1.1843,1.1878,1.1836,1.18765
1630620000,1.1876,1.19115,1.1868,1.18925
1630879200,1.18815,1.1888,1.1839,1.1847
1631052000,1.18465,1.1852,1.1803,1.1826
1631138400,1.1819,1.1843,1.18055,1.18305
1631224800,1.1844,1.18725,1.18305,1.1836
1631484000,1.18365,1.18385,1.17905,1.18245
1631570400,1.18305,1.1867,1.18205,1.18285
1631656800,1.18255,1.1853,1.1819,1.1828
1631743200,1.1836,1.1841,1.177,1.17735
1631829600,1.1786,1.1809,1.1743,1.1749
1632088800,1.1746,1.1756,1.17195,1.1744
1632175200,1.17495,1.1768,1.17335,1.1745
1632261600,1.1744,1.1775,1.1703,1.17115
1632348000,1.1711,1.17685,1.1701,1.1765
1632434400,1.1757,1.17655,1.17185,1.17335
1632693600,1.1735,1.1743,1.17005,1.1717
1632780000,1.1715,1.17205,1.16855,1.16945
1632866400,1.17,1.1707,1.16055,1.16175
1632952800,1.16125,1.16255,1.1578,1.16
1633039200,1.1597,1.1623,1.1578,1.1613
1633298400,1.16095,1.1656,1.16035,1.164
1633384800,1.16335,1.1638,1.1596,1.16125
1633471200,1.1611,1.1616,1.15445,1.1565
1633557600,1.1571,1.15865,1.15615,1.1566
1633644000,1.1569,1.16005,1.15555,1.1591
1633903200,1.1586,1.1601,1.1562,1.15735
1633989600,1.1568,1.1584,1.15375,1.15435
1634076000,1.15435,1.1611,1.15425,1.1603
1634162400,1.16105,1.1637,1.15965,1.1612
1634248800,1.16135,1.16315,1.16005,1.16185
1634508000,1.16115,1.1635,1.1584,1.1623
1634594400,1.16245,1.16815,1.16205,1.16515
1634680800,1.1645,1.16705,1.16285,1.1668
1634767200,1.16585,1.1679,1.1631,1.16345
1634853600,1.16365,1.1667,1.1632,1.16475
1635112800,1.1651,1.1676,1.1601,1.16235
1635199200,1.16225,1.16365,1.15955,1.16075
1635285600,1.16055,1.1638,1.1595,1.16195
1635372000,1.16135,1.17025,1.15915,1.16945
1635458400,1.1692,1.17,1.15445,1.15685
1635717600,1.15715,1.16185,1.15555,1.1616
1635804000,1.16145,1.1623,1.15845,1.1591
1635890400,1.15875,1.1625,1.1571,1.162
1635976800,1.16205,1.1625,1.1535,1.1561
1636063200,1.15605,1.15815,1.15205,1.1558
1636326000,1.1573,1.1603,1.1558,1.1597
1636412400,1.1594,1.1616,1.15765,1.16015
1636498800,1.16015,1.16025,1.1482,1.14905
1636585200,1.1485,1.1494,1.14495,1.14515
1636671600,1.1457,1.14685,1.1439,1.145
1636930800,1.145,1.14695,1.1362,1.1391
1637017200,1.1373,1.13915,1.13145,1.1322
1637103600,1.1326,1.13375,1.12685,1.132
1637190000,1.1324,1.1379,1.1318,1.13755
1637276400,1.1377,1.13775,1.1254,1.12935
1637535600,1.1289,1.12945,1.1235,1.1236
1637622000,1.12395,1.12785,1.123,1.1254
1637708400,1.12525,1.1259,1.119,1.1202
1637794800,1.1203,1.1325,1.1203,1.1306
1638140400,1.13,1.1304,1.12615,1.1276
1638226800,1.1294,1.1386,1.12375,1.13265
1638313200,1.1342,1.1363,1.1305,1.13205
1638399600,1.132,1.135,1.1297,1.1299
1638486000,1.1304,1.1336,1.12685,1.13135
1638745200,1.13125,1.13155,1.1268,1.12805
1638831600,1.1286,1.13,1.12285,1.12625
1638918000,1.127,1.1356,1.1267,1.1351
1639004400,1.1343,1.1346,1.12785,1.12885
1639090800,1.1319,1.13515,1.1291,1.13385
1639350000,1.1341,1.1346,1.12865,1.1316
1639436400,1.1309,1.1351,1.12805,1.12835
1639522800,1.1285,1.1326,1.12475,1.1298
1639609200,1.132,1.1388,1.1308,1.13505
1639695600,1.13575,1.1375,1.126,1.1277
1639954800,1.12635,1.1327,1.12585,1.12975
1640041200,1.12985,1.1325,1.12815,1.13025
1640127600,1.13035,1.1364,1.1285,1.1354
1640214000,1.13465,1.1363,1.1311,1.13575
1640559600,1.13445,1.13555,1.1323,1.13455
1640646000,1.13465,1.13535,1.1309,1.1322
1640732400,1.13285,1.13905,1.1292,1.1363
1640818800,1.13665,1.13775,1.1315,1.1345
1640905200,1.134,1.14035,1.132,1.14025
1641164400,1.1394,1.1395,1.1295,1.1313
1641250800,1.1311,1.1338,1.1287,1.1303
1641337200,1.1301,1.1362,1.12915,1.13255
1641423600,1.13245,1.13465,1.12985,1.13015
1641510000,1.1311,1.138,1.13045,1.1378
1641769200,1.13745,1.13765,1.1299,1.1338
1641855600,1.1342,1.139,1.1327,1.13825
1641942000,1.13845,1.14675,1.1369,1.14635
1642028400,1.1456,1.1495,1.1449,1.14745
1642114800,1.1468,1.1496,1.14115,1.1428
1642374000,1.1431,1.1447,1.1328,1.1339
1642546800,1.13415,1.13695,1.13315,1.1364
1642633200,1.1355,1.1381,1.13145,1.13245
1642719600,1.1323,1.1372,1.13125,1.1353
1642978800,1.1355,1.13565,1.13015,1.1332
1643065200,1.1337,1.1341,1.1274,1.13155
1643151600,1.13155,1.1322,1.12455,1.12645
1643238000,1.1252,1.1253,1.1141,1.11505
1643324400,1.11555,1.11835,1.11305,1.11545
1643583600,1.11555,1.12575,1.11435,1.12535
1643670000,1.12405,1.12885,1.123,1.1262
1643756400,1.12775,1.134,1.12755,1.1319
1643842800,1.13125,1.146,1.1275,1.1442
1643929200,1.1449,1.14925,1.142,1.14565
1644188400,1.1464,1.14675,1.14235,1.1452
1644274800,1.1449,1.14565,1.1404,1.1422
1644361200,1.1425,1.1456,1.14105,1.144
1644447600,1.1429,1.15035,1.13815,1.1457
1644534000,1.1437,1.1437,1.1336,1.1343
1644793200,1.13515,1.13765,1.12875,1.13025
1644879600,1.13125,1.13745,1.131,1.1366
1644966000,1.13625,1.1402,1.13515,1.1396
1645052400,1.138,1.1392,1.13285,1.1369
1645138800,1.1367,1.13825,1.13185,1.13375
1645398000,1.13235,1.13965,1.1293,1.134
1645570800,1.13315,1.1364,1.13055,1.13125
1645657200,1.131,1.1313,1.11105,1.1191
1645743600,1.12,1.12785,1.117,1.12675
1646002800,1.11635,1.1252,1.11485,1.12265
1646089200,1.12235,1.12365,1.10935,1.11265
1646175600,1.11245,1.1146,1.106,1.1126
1646262000,1.11215,1.1125,1.1035,1.106
1646348400,1.10675,1.10695,1.08875,1.0913
1646607600,1.0928,1.0934,1.08065,1.08485
1646694000,1.0854,1.0959,1.085,1.09075
1646780400,1.09005,1.10965,1.089,1.1079
1646866800,1.10705,1.11225,1.0977,1.09865
1646953200,1.10255,1.10815,1.0939,1.0944
1647208800,1.09565,1.10315,1.09365,1.09955
1647295200,1.09805,1.10565,1.09635,1.0978
1647381600,1.0989,1.10835,1.09865,1.104
1647468000,1.1065,1.11725,1.1042,1.11355
1647554400,1.1126,1.1153,1.1037,1.10835
1647813600,1.10845,1.11045,1.1044,1.1049
1647900000,1.10505,1.10795,1.0994,1.10555
1647986400,1.1064,1.1078,1.09965,1.1042
1648072800,1.10405,1.1047,1.0998,1.1032
1648159200,1.10335,1.1071,1.101,1.102
1648418400,1.1017,1.1033,1.0977,1.1023
1648504800,1.10205,1.117,1.1002,1.1121
1648591200,1.1119,1.1202,1.11175,1.11925
1648677600,1.11875,1.12155,1.109,1.1099
1648764000,1.10955,1.11055,1.10565,1.10685
1649023200,1.1069,1.10835,1.0989,1.10005
1649109600,1.10005,1.1017,1.0928,1.09325
1649196000,1.09325,1.0966,1.09025,1.0928
1649282400,1.0926,1.09655,1.08915,1.0907
1649368800,1.09075,1.0918,1.0863,1.09105
1649628000,1.0939,1.09595,1.0899,1.09165
1649714400,1.09125,1.093,1.08465,1.0855
1649800800,1.08505,1.09185,1.0833,1.09095
1649887200,1.09155,1.0948,1.0781,1.0854
1650232800,1.08315,1.08465,1.0794,1.08085
1650319200,1.0804,1.08385,1.07845,1.08135
1650405600,1.0811,1.089,1.08075,1.08645
1650492000,1.0874,1.09585,1.0845,1.08605
1650578400,1.0856,1.08735,1.07925,1.0808
1650837600,1.0831,1.084,1.0718,1.07315
1650924000,1.07335,1.07595,1.0657,1.06665
1651010400,1.06605,1.06765,1.05345,1.0581
1651096800,1.0579,1.05845,1.04905,1.05245
1651183200,1.05185,1.0612,1.051,1.0589
1651442400,1.0569,1.05875,1.0509,1.0511
1651528800,1.05275,1.0596,1.05105,1.05445
1651615200,1.05405,1.065,1.0524,1.06355
1651701600,1.06395,1.06585,1.0509,1.05315
1651788000,1.0556,1.0615,1.04985,1.0563
1652047200,1.05595,1.0608,1.0511,1.0581
1652133600,1.0575,1.06,1.05405,1.05455
1652220000,1.0546,1.0592,1.05165,1.0545
1652306400,1.05275,1.05425,1.0366,1.03825
1652392800,1.0392,1.0434,1.03615,1.0417
1652652000,1.04135,1.0455,1.0401,1.04495
1652738400,1.04495,1.05675,1.04395,1.0556
1652824800,1.056,1.0575,1.04715,1.04855
1652911200,1.04755,1.06175,1.0471,1.0609
1652997600,1.0595,1.06085,1.0542,1.05555
1653256800,1.05755,1.0707,1.05695,1.0702
1653343200,1.0702,1.0757,1.067,1.07335
1653429600,1.07415,1.07475,1.06505,1.0696
1653516000,1.06885,1.0739,1.0669,1.0727
1653602400,1.0737,1.0772,1.0703,1.07385
1653861600,1.0741,1.07935,1.0685,1.0742
1654034400,1.07385,1.07445,1.06325,1.06605
1654120800,1.0654,1.07545,1.06485,1.0743
1654207200,1.0752,1.0768,1.0707,1.07245
1654466400,1.07215,1.07555,1.06875,1.06935
1654552800,1.0697,1.0717,1.0655,1.07095
1654639200,1.07075,1.0751,1.06735,1.07175
1654725600,1.0719,1.0775,1.06115,1.0628
1654812000,1.06795,1.0704,1.0567,1.05845
1655071200,1.05765,1.05825,1.04685,1.04885
1655157600,1.04775,1.05535,1.0464,1.0481
1655244000,1.04835,1.05775,1.0428,1.04925
1655330400,1.05115,1.0668,1.04465,1.06425
1655416800,1.0617,1.0627,1.0511,1.05575
1655676000,1.0555,1.06485,1.05405,1.05975
1655848800,1.0602,1.0673,1.05345,1.0633
1655935200,1.0631,1.0646,1.0546,1.05845
1656021600,1.05865,1.06345,1.0576,1.0612
1656280800,1.06145,1.06785,1.0613,1.06465
1656367200,1.06445,1.0668,1.0564,1.0584
1656453600,1.0582,1.0596,1.0495,1.0501
1656540000,1.05005,1.05465,1.04395,1.0538
1656626400,1.0536,1.0542,1.04205,1.0481
1656885600,1.04815,1.052,1.02895,1.0316
1657058400,1.03205,1.0331,1.0215,1.0235
1657144800,1.02365,1.0273,1.0195,1.02085
1657231200,1.0214,1.0242,1.01215,1.02245
1657490400,1.02285,1.02345,1.00835,1.0112
1657576800,1.0089,1.01235,1.0048,1.0094
1657663200,1.0086,1.01725,1.0046,1.0114
1657749600,1.0107,1.01085,1,1.0077
1657836000,1.00675,1.01455,1.0053,1.0127
1658095200,1.0134,1.0249,1.01255,1.01975
1658181600,1.01915,1.03155,1.0165,1.02775
1658268000,1.0271,1.03175,1.02,1.02215
1658354400,1.0224,1.032,1.0194,1.02335
1658440800,1.0268,1.0296,1.01695,1.02355
1658700000,1.0255,1.0298,1.0218,1.02605
1658786400,1.0259,1.029,1.01465,1.01605
1658872800,1.01565,1.02585,1.01345,1.02355
1658959200,1.02345,1.027,1.0149,1.02115
1659045600,1.023,1.02895,1.01805,1.02545
1659304800,1.0258,1.03095,1.02395,1.02875
1659391200,1.02905,1.03275,1.0196,1.02055
1659477600,1.01975,1.02425,1.01545,1.0186
1659564000,1.0201,1.0284,1.01835,1.028
1659650400,1.0277,1.0281,1.01705,1.02055
1659909600,1.02055,1.0251,1.01875,1.02155
1659996000,1.0223,1.02755,1.0217,1.0233
1660082400,1.0239,1.03965,1.0229,1.03315
1660168800,1.03265,1.039,1.03005,1.035
1660255200,1.03475,1.0353,1.02625,1.029
1660514400,1.0283,1.0292,1.0178,1.0179
1660600800,1.01815,1.02175,1.01445,1.0191
1660687200,1.0191,1.0225,1.0167,1.02065
1660773600,1.0197,1.02125,1.00985,1.01095
1660860000,1.0106,1.0114,1.00505,1.0051
1661119200,1.00565,1.0065,0.99435,0.99505
1661205600,0.99585,1.00355,0.9916,0.9978
1661292000,0.99835,1.00165,0.9926,0.9979
1661378400,0.99835,1.0048,0.99635,0.9984
1661464800,0.99895,1.0104,0.996,0.9978
1661724000,0.997,1.00425,0.99265,1.0004
1661810400,1.001,1.0067,0.99935,1.0033
1661896800,1.00285,1.00905,0.99825,1.0056
1661983200,1.00615,1.0064,0.9919,0.99535
1662069600,0.99545,1.00425,0.99505,0.9974
1662328800,0.99375,0.9994,0.9871,0.99165
1662501600,0.9911,1.00185,0.98825,0.9989
1662588000,1.0014,1.005,0.9935,0.99965
1662674400,0.99995,1.01175,0.99995,1.0048
1662933600,1.0092,1.0202,1.0062,1.01215
1663020000,1.01245,1.019,0.99685,0.998
1663106400,0.99695,1.00265,0.9958,0.99825
1663192800,0.9981,1.0019,0.9957,0.99935
1663279200,1.00645,1.0103,1.0011,1.0069
1663538400,1.0078,1.0096,1.0032,1.00785
1663624800,1.0093,1.01165,1.0021,1.00345
1663711200,1.004,1.00405,0.98775,0.99715
1663797600,0.99035,0.99695,0.98685,0.98915
1663884000,0.98975,0.9913,0.9728,0.9732
1664143200,0.97325,0.977,0.96095,0.96705
1664229600,0.96675,0.9729,0.9627,0.9657
1664316000,0.9651,0.98085,0.9592,0.98025
1664402400,0.9792,0.9871,0.969,0.98465
1664488800,0.98785,0.99085,0.9788,0.98615
1664748000,0.9847,0.98985,0.98065,0.9871
1664834400,0.98775,1.00545,0.98595,1.00525
1664920800,1.0036,1.0049,0.9887,0.99465
1665007200,0.99375,0.9977,0.98375,0.98425
1665093600,0.9842,0.9867,0.9776,0.97855
1665352800,0.97855,0.9803,0.973,0.9753
1665439200,0.97535,0.98235,0.97185,0.97565
1665525600,0.975,0.97835,0.9716,0.9746
1665612000,0.9752,0.98535,0.9675,0.9834
1665698400,0.9826,0.98555,0.97535,0.977
1665957600,0.97675,0.98985,0.9766,0.98935
1666044000,0.98855,0.9921,0.9857,0.98945
1666130400,0.9905,0.99165,0.9801,0.981
1666216800,0.98165,0.9888,0.9796,0.9826
1666303200,0.9829,0.99115,0.97455,0.9887
1666562400,0.99205,0.99405,0.9848,0.99165
1666648800,0.9915,1.00175,0.9888,1
1666735200,1.00065,1.01285,0.9983,1.0121
1666821600,1.0121,1.01315,0.99945,0.99995
1666908000,1.0004,1.00345,0.9963,0.9992
1667167200,0.99995,1.0001,0.99085,0.99235
1667253600,0.99165,0.99895,0.98875,0.99175
1667340000,0.9912,1.00115,0.98465,0.9921
1667426400,0.9846,0.98715,0.97605,0.97835
1667512800,0.9779,0.9998,0.9773,0.99795
1667775600,0.99615,1.00645,0.9948,1.00565
1667862000,1.0049,1.0126,1.0001,1.01035
1667948400,1.0103,1.01155,1.002,1.0029
1668034800,1.00415,1.0249,0.9962,1.0208
1668121200,1.0227,1.03915,1.01895,1.039
1668380400,1.03545,1.03855,1.0297,1.03795
1668466800,1.03495,1.05085,1.03055,1.039
1668553200,1.0372,1.04635,1.0356,1.0417
1668639600,1.0419,1.0429,1.03275,1.0387
1668726000,1.0388,1.0418,1.03355,1.035
1668985200,1.03495,1.03545,1.02435,1.026
1669071600,1.02635,1.0328,1.02595,1.0315
1669158000,1.0323,1.0425,1.0316,1.042
1669244400,1.0415,1.0466,1.0371,1.0422
1669590000,1.03955,1.05135,1.0346,1.0354
1669676400,1.03595,1.041,1.03345,1.0342
1669762800,1.03455,1.0443,1.03045,1.04285
1669849200,1.0421,1.05485,1.04055,1.05315
1669935600,1.0537,1.0557,1.04395,1.05475
1670194800,1.0549,1.0606,1.04915,1.05045
1670281200,1.0507,1.05435,1.04695,1.04735
1670367600,1.04735,1.056,1.04525,1.05235
1670454000,1.0517,1.0573,1.04965,1.05675
1670540400,1.05635,1.05955,1.05,1.0553
1670799600,1.0543,1.05865,1.0512,1.0529
1670886000,1.0544,1.06795,1.0533,1.0642
1670972400,1.0639,1.0701,1.062,1.06695
1671058800,1.06845,1.07385,1.05945,1.06315
1671145200,1.06955,1.07315,1.06515,1.06685
1671404400,1.0658,1.0726,1.06435,1.0672
1671490800,1.06755,1.07265,1.0646,1.06895
1671577200,1.0688,1.0712,1.0655,1.06795
1671663600,1.067,1.0723,1.0634,1.06565
1671750000,1.0666,1.0695,1.0649,1.0683
1672095600,1.0696,1.07315,1.0672,1.07025
1672182000,1.06995,1.07335,1.0665,1.0675
1672268400,1.0671,1.07455,1.0665,1.07325
1672354800,1.0712,1.0767,1.06915,1.0754
1672700400,1.0723,1.0736,1.057,1.0617
1672786800,1.06,1.0686,1.05905,1.0656
1672873200,1.0652,1.06795,1.0562,1.0578
1672959600,1.05705,1.06965,1.0529,1.0694
1673218800,1.069,1.0812,1.0689,1.07995
1673305200,1.07815,1.0806,1.07585,1.0787
1673391600,1.07795,1.0822,1.07705,1.0809
1673478000,1.0803,1.09115,1.0758,1.0892
1673564400,1.0892,1.09105,1.08225,1.0871
1673823600,1.0877,1.0916,1.08145,1.0833
1673996400,1.0828,1.09275,1.08055,1.08355
1674082800,1.08305,1.08775,1.0819,1.08685
1674169200,1.0867,1.08955,1.08385,1.08905
1674428400,1.09005,1.09625,1.0882,1.08935
1674514800,1.09055,1.0933,1.087,1.0919
1674601200,1.09195,1.0958,1.08915,1.09485
1674687600,1.0948,1.09615,1.08815,1.09205
1674774000,1.0924,1.09315,1.08685,1.09
1675033200,1.0898,1.09445,1.0869,1.08765
1675119600,1.08815,1.09045,1.08305,1.08925
1675206000,1.08915,1.10395,1.088,1.10055
1675292400,1.1018,1.1059,1.0911,1.09335
1675378800,1.09345,1.09645,1.08165,1.08285
1675638000,1.08215,1.0822,1.07325,1.07475
1675724400,1.0748,1.07895,1.06915,1.0742
1675810800,1.075,1.07825,1.0731,1.07455
1675897200,1.07335,1.0811,1.07285,1.07575
1675983600,1.07595,1.0772,1.0685,1.0692
1676242800,1.0698,1.07485,1.0674,1.0735
1676329200,1.07425,1.08245,1.07245,1.07565
1676415600,1.07515,1.0762,1.06775,1.0698
1676502000,1.0703,1.07365,1.06675,1.07045
1676588400,1.0686,1.0713,1.06265,1.0711
1676847600,1.0706,1.07185,1.06505,1.06615
1677020400,1.0665,1.0676,1.0611,1.06125
1677106800,1.06165,1.0638,1.0587,1.06055
1677193200,1.06055,1.0624,1.05455,1.05605
1677452400,1.05535,1.06295,1.0542,1.0618
1677538800,1.0617,1.0654,1.0583,1.0592
1677625200,1.0589,1.06995,1.05735,1.06655
1677711600,1.06775,1.0679,1.0582,1.05965
1677798000,1.06025,1.0644,1.05935,1.06405
1678057200,1.06345,1.0699,1.06265,1.068
1678143600,1.06855,1.06985,1.05495,1.0555
1678230000,1.0553,1.05775,1.05275,1.05495
1678316400,1.0548,1.05925,1.05395,1.05775
1678402800,1.06475,1.07705,1.064,1.071
1678658400,1.0744,1.08165,1.07135,1.08025
1678744800,1.07995,1.0815,1.07405,1.0803
1678831200,1.0797,1.08225,1.05805,1.06525
1678917600,1.0641,1.06955,1.06125,1.0672
1679004000,1.0669,1.0744,1.06685,1.07405
1679263200,1.0734,1.07905,1.06905,1.07815
1679349600,1.0782,1.08445,1.07615,1.0821
1679436000,1.0826,1.0968,1.0814,1.0935
1679522400,1.09165,1.09835,1.08775,1.08955
1679608800,1.0884,1.08915,1.0768,1.0814
1679868000,1.08165,1.0853,1.07975,1.08485
1679954400,1.0851,1.09005,1.08495,1.08955
1680040800,1.08955,1.0923,1.087,1.08965
1680127200,1.08935,1.0976,1.0873,1.09545
1680213600,1.0955,1.09745,1.0885,1.09035
1680472800,1.08875,1.0964,1.08355,1.09435
1680559200,1.09505,1.10195,1.09295,1.09995
1680645600,1.0998,1.10125,1.09345,1.0953
1680732000,1.0952,1.0981,1.09285,1.0975
1680818400,1.09635,1.0968,1.092,1.09585
1681077600,1.09515,1.09605,1.08745,1.09025
1681164000,1.09075,1.0971,1.0903,1.095
1681250400,1.0956,1.10425,1.0954,1.1037
1681336800,1.10325,1.11075,1.10165,1.1088
1681423200,1.10865,1.11145,1.1012,1.10375
1681682400,1.10355,1.1038,1.0947,1.09655
1681768800,1.0964,1.10215,1.09595,1.101
1681855200,1.1012,1.10215,1.0954,1.099
1681941600,1.0994,1.10255,1.09685,1.10005
1682028000,1.1003,1.1029,1.09725,1.10115
1682287200,1.1024,1.1085,1.10005,1.10815
1682373600,1.1081,1.11025,1.0998,1.1006
1682460000,1.101,1.1129,1.1002,1.10725
1682546400,1.1076,1.10945,1.1023,1.10575
1682632800,1.10585,1.1076,1.0993,1.10485
1682892000,1.1049,1.10665,1.0995,1.1001
1682978400,1.1001,1.10385,1.0972,1.1031
1683064800,1.1032,1.11215,1.10295,1.10905
1683151200,1.10935,1.11195,1.10145,1.1044
1683237600,1.10405,1.1076,1.09945,1.1054
1683496800,1.10465,1.10805,1.10265,1.10325
1683583200,1.10295,1.1031,1.09665,1.0992
1683669600,1.0985,1.1032,1.09665,1.10015
1683756000,1.10075,1.1021,1.0923,1.09415
1683842400,1.0938,1.0958,1.087,1.08755
1684101600,1.08685,1.09125,1.0867,1.0896
1684188000,1.0897,1.0926,1.08755,1.0889
1684274400,1.08835,1.0894,1.0831,1.0858
1684360800,1.08595,1.08665,1.0781,1.0785
1684447200,1.07885,1.08475,1.0778,1.0826
1684706400,1.0827,1.08485,1.0813,1.0836
1684792800,1.08295,1.0837,1.0777,1.07925
1684879200,1.07885,1.08175,1.0763,1.0766
1684965600,1.07655,1.07705,1.07215,1.0735
1685052000,1.074,1.0774,1.07155,1.07435
1685311200,1.07385,1.07595,1.0685,1.0732
1685484000,1.0749,1.0749,1.0647,1.06855
1685570400,1.07005,1.07785,1.06715,1.07715
1685656800,1.07725,1.0788,1.0714,1.07205
1685916000,1.07165,1.0731,1.06825,1.07225
1686002400,1.0721,1.07405,1.06745,1.0702
1686088800,1.0701,1.0747,1.06755,1.0709
1686175200,1.07055,1.07925,1.07025,1.0785
1686261600,1.0788,1.07905,1.07475,1.07545
1686520800,1.07525,1.07945,1.07375,1.076
1686607200,1.076,1.0828,1.076,1.07935
1686693600,1.07935,1.0867,1.0777,1.0837
1686780000,1.0889,1.10045,1.08555,1.10025
1686866400,1.0997,1.10225,1.097,1.0996
1687125600,1.0993,1.0997,1.0943,1.0968
1687298400,1.0968,1.1041,1.0956,1.1035
1687384800,1.10355,1.10615,1.0996,1.1007
1687471200,1.1003,1.1007,1.0891,1.09385
1687730400,1.09455,1.0967,1.09335,1.0961
1687816800,1.0954,1.10225,1.09475,1.10055
1687903200,1.1007,1.1008,1.09415,1.0968
1687989600,1.09575,1.09845,1.09035,1.09105
1688076000,1.09065,1.09735,1.0876,1.0953
1688335200,1.09515,1.09755,1.0911,1.0953
1688421600,1.0955,1.09575,1.0891,1.08935
1688594400,1.08945,1.09405,1.08715,1.092
1688680800,1.0929,1.10125,1.0906,1.1007
1688940000,1.1005,1.104,1.0982,1.10375
1689026400,1.1039,1.10655,1.1014,1.1037
1689112800,1.1046,1.11785,1.1044,1.1176
1689199200,1.11675,1.12645,1.1166,1.12585
1689285600,1.126,1.12805,1.12405,1.12695
1689544800,1.12655,1.12845,1.1239,1.1278
1689631200,1.1273,1.13105,1.12435,1.12635
1689717600,1.1262,1.12745,1.1208,1.12355
1689804000,1.12355,1.12615,1.11505,1.1158
1689890400,1.1165,1.1176,1.1139,1.1156
1690149600,1.116,1.11775,1.10905,1.11015
1690236000,1.1094,1.1117,1.1051,1.1075
1690322400,1.10855,1.11365,1.1067,1.11325
1690408800,1.1116,1.1177,1.0993,1.1
1690495200,1.1006,1.10745,1.097,1.10505
1690754400,1.10445,1.10725,1.10195,1.10245
1690840800,1.1023,1.1029,1.09775,1.0999
1690927200,1.10395,1.1043,1.09425,1.09675
1691013600,1.09625,1.0986,1.0935,1.0966
1691100000,1.0972,1.1065,1.0952,1.1032
1691359200,1.10325,1.1037,1.09875,1.1029
1691445600,1.1024,1.1033,1.09505,1.09805
1691532000,1.09775,1.10165,1.0973,1.0996
1691618400,1.0997,1.1085,1.09865,1.101
1691704800,1.1002,1.10245,1.09615,1.09695
1691964000,1.0967,1.0978,1.0892,1.09225
1692050400,1.09235,1.09705,1.0914,1.0922
1692136800,1.09215,1.0951,1.08885,1.08975
1692223200,1.0896,1.09345,1.08715,1.08725
1692309600,1.0888,1.0909,1.08595,1.0893
1692568800,1.0889,1.0929,1.0884,1.0913
1692655200,1.0911,1.09445,1.08465,1.0866
1692741600,1.08575,1.0885,1.08155,1.08725
1692828000,1.08765,1.08885,1.08165,1.08205
1692914400,1.0824,1.0853,1.07765,1.08185
1693173600,1.08085,1.08325,1.0804,1.0822
1693260000,1.083,1.0902,1.0792,1.0882
1693346400,1.08885,1.09555,1.08645,1.09335
1693432800,1.0937,1.09475,1.08425,1.08525
1693519200,1.08505,1.08895,1.0779,1.0786
1693778400,1.07815,1.08155,1.07125,1.0728
