time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1124748000,1.2239,1.2268,1.2205,1.2245,96591,124401.95,0,NaN,NaN,NaN,NaN,NaN,NaN,140779
1124834400,1.2246,1.2293,1.2175,1.2281,132720,123205.25,0,NaN,NaN,NaN,NaN,NaN,NaN,144873
1124920800,1.2285,1.2339,1.2269,1.2321,98578,120637.6,0,NaN,NaN,NaN,NaN,NaN,NaN,143989
1125007200,1.231,1.2354,1.2281,1.2295,89588,118049.6,0,NaN,NaN,NaN,NaN,NaN,NaN,145244
1125266400,1.2297,1.2359,1.2226,1.2235,103166,116084.1,0,NaN,NaN,NaN,NaN,NaN,NaN,149412
1125352800,1.2234,1.2248,1.2181,1.223,110271,115237.7,0,NaN,NaN,NaN,NaN,NaN,NaN,147930
1125439200,1.2229,1.2368,1.2198,1.2344,174314,116618.5,0,NaN,NaN,NaN,NaN,NaN,NaN,145630
1125525600,1.235,1.2533,1.2334,1.2505,230223,120582.5,0,NaN,NaN,NaN,NaN,NaN,NaN,153076
1125612000,1.2507,1.2598,1.2476,1.2549,183776,122345.35,0,NaN,NaN,NaN,NaN,NaN,NaN,148142
1125957600,1.2539,1.2593,1.2449,1.2487,152814,126541.4,0,NaN,NaN,NaN,NaN,NaN,NaN,146246
1126044000,1.247,1.2543,1.2413,1.2425,142051,127998.45,0,NaN,NaN,NaN,NaN,NaN,NaN,145518
1126130400,1.2418,1.2458,1.2387,1.2406,120783,127743.7,0,NaN,NaN,NaN,NaN,NaN,NaN,142996
1126216800,1.2402,1.2468,1.2379,1.2408,134857,128027,0,NaN,NaN,NaN,NaN,NaN,NaN,129208
1126476000,1.2408,1.2418,1.2273,1.2279,124818,126796.4,0,NaN,NaN,NaN,NaN,NaN,NaN,116409
1126562400,1.2282,1.232,1.2249,1.227,94771,126590.2,0,NaN,NaN,NaN,NaN,NaN,NaN,98140
1126648800,1.227,1.235,1.2261,1.2279,61668,124317.05,0,NaN,NaN,NaN,NaN,NaN,NaN,77350
1126735200,1.2285,1.2286,1.2193,1.2219,42543,120600.9,0,NaN,NaN,NaN,NaN,NaN,NaN,65124
1126821600,1.2276,1.2364,1.2254,1.2295,112536,119978.15,0,NaN,NaN,NaN,NaN,NaN,NaN,125746
1127080800,1.2225,1.2229,1.2155,1.2201,108972,120141.45,0,NaN,NaN,NaN,NaN,NaN,NaN,128101
1127167200,1.219,1.2244,1.2165,1.2187,99841,120744.05,0,NaN,NaN,NaN,NaN,NaN,NaN,116788
1127253600,1.2172,1.2294,1.2165,1.2258,116196,121724.3,0,NaN,NaN,NaN,NaN,NaN,NaN,119840
1127340000,1.2275,1.2322,1.2184,1.22,125236,121350.1,0,NaN,NaN,NaN,NaN,NaN,NaN,124884
1127426400,1.2205,1.2224,1.209,1.2103,122966,122569.5,0,NaN,NaN,NaN,NaN,NaN,NaN,128380
1127685600,1.2079,1.2131,1.206,1.2117,90328,122606.5,0,NaN,NaN,NaN,NaN,NaN,NaN,128488
1127772000,1.2121,1.2134,1.2015,1.2063,133700,124133.2,0,NaN,NaN,NaN,NaN,NaN,NaN,133749
1127858400,1.2066,1.2106,1.2043,1.2075,115465,124392.9,0,NaN,NaN,NaN,NaN,NaN,NaN,131536
1127944800,1.209,1.2124,1.2054,1.2085,119888,121671.6,0,NaN,NaN,NaN,NaN,NaN,NaN,134699
1128031200,1.2084,1.2142,1.2045,1.2059,166158,118468.35,0,NaN,NaN,NaN,NaN,NaN,NaN,137577
1128290400,1.2072,1.208,1.1949,1.196,97665,114162.8,0,NaN,NaN,NaN,NaN,NaN,NaN,141715
1128376800,1.1963,1.1995,1.1947,1.1972,90332,111038.7,0,NaN,NaN,NaN,NaN,NaN,NaN,141279
1128463200,1.1966,1.2034,1.1962,1.2,101102,108991.25,0,NaN,NaN,NaN,NaN,NaN,NaN,134272
1128549600,1.203,1.2249,1.203,1.2228,199646,112934.4,0,NaN,NaN,NaN,NaN,NaN,NaN,135922
1128636000,1.2227,1.2228,1.2137,1.216,142603,113321.7,0,NaN,NaN,NaN,NaN,NaN,NaN,124316
1128895200,1.2163,1.2197,1.2084,1.2114,60341,110097.85,0,NaN,NaN,NaN,NaN,NaN,NaN,125064
1128981600,1.2111,1.2111,1.2019,1.2026,105774,110648,0,NaN,NaN,NaN,NaN,NaN,NaN,128264
1129068000,1.2033,1.2096,1.1995,1.2072,98779,112503.55,0,NaN,NaN,NaN,NaN,NaN,NaN,127723
1129154400,1.2067,1.2079,1.1954,1.206,151630,117957.9,0,NaN,NaN,NaN,NaN,NaN,NaN,136562
1129240800,1.2069,1.2151,1.202,1.2133,190944,121878.3,0,NaN,NaN,NaN,NaN,NaN,NaN,137026
1129500000,1.2118,1.2163,1.2052,1.2074,105026,121681,0,NaN,NaN,NaN,NaN,NaN,NaN,138076
1129586400,1.206,1.2063,1.1955,1.1993,115297,122453.8,0,NaN,NaN,NaN,NaN,NaN,NaN,141541
1129672800,1.2003,1.2042,1.1914,1.2019,144893,123888.65,0,NaN,NaN,NaN,NaN,NaN,NaN,145283
1129759200,1.2033,1.2063,1.1986,1.2029,112325,123243.1,0,NaN,NaN,NaN,NaN,NaN,NaN,150722
1129845600,1.2057,1.213,1.1965,1.1981,148366,124513.1,0,NaN,NaN,NaN,NaN,NaN,NaN,147507
1130104800,1.1982,1.2059,1.1958,1.2012,100502,125021.8,0,NaN,NaN,NaN,NaN,NaN,NaN,149876
1130191200,1.2016,1.2158,1.1971,1.2142,155498,126111.7,0,NaN,NaN,NaN,NaN,NaN,NaN,147616
1130277600,1.2145,1.2172,1.2084,1.2111,110801,125878.5,0,NaN,NaN,NaN,NaN,NaN,NaN,146595
1130364000,1.2092,1.2207,1.2076,1.2175,125903,126179.25,0,NaN,NaN,NaN,NaN,NaN,NaN,146173
1130450400,1.2173,1.2204,1.2081,1.2095,134620,124602.35,0,NaN,NaN,NaN,NaN,NaN,NaN,138599
1130713200,1.2094,1.2122,1.2,1.2023,114756,125456.9,0,NaN,NaN,NaN,NaN,NaN,NaN,139784
1130799600,1.2013,1.2065,1.2003,1.2033,110190,126449.8,0,NaN,NaN,NaN,NaN,NaN,NaN,140694
1130886000,1.2063,1.2116,1.2019,1.21,120976,127443.5,0,NaN,NaN,NaN,NaN,NaN,NaN,141407
1130972400,1.2105,1.2112,1.1963,1.197,174676,126195,0,NaN,NaN,NaN,NaN,NaN,NaN,149312
1131058800,1.197,1.2023,1.1829,1.185,233697,130749.7,0,NaN,NaN,NaN,NaN,NaN,NaN,161028
1131318000,1.1834,1.1859,1.1802,1.1842,129403,134202.8,0,NaN,NaN,NaN,NaN,NaN,NaN,159160
1131404400,1.1815,1.1824,1.1732,1.1812,136116,135719.9,0,NaN,NaN,NaN,NaN,NaN,NaN,155810
1131490800,1.1805,1.1814,1.1741,1.1795,140925,137827.2,0,NaN,NaN,NaN,NaN,NaN,NaN,160286
1131577200,1.1788,1.1829,1.17,1.171,169273,138709.35,0,NaN,NaN,NaN,NaN,NaN,NaN,163600
1131663600,1.1713,1.1755,1.1693,1.171,44550,131389.65,0,NaN,NaN,NaN,NaN,NaN,NaN,160852
1131922800,1.1738,1.1795,1.1681,1.1711,113824,131829.55,0,NaN,NaN,NaN,NaN,NaN,NaN,164684
1132009200,1.1713,1.175,1.1662,1.1732,154379,133783.65,0,NaN,NaN,NaN,NaN,NaN,NaN,170103
1132095600,1.1742,1.1758,1.1666,1.1706,136881,133383.05,0,NaN,NaN,NaN,NaN,NaN,NaN,169030
1132182000,1.1692,1.1783,1.1661,1.1774,171309,136332.25,0,NaN,NaN,NaN,NaN,NaN,NaN,171657
1132268400,1.1764,1.1814,1.1681,1.1781,224251,140126.5,0,NaN,NaN,NaN,NaN,NaN,NaN,174258
1132527600,1.1793,1.1856,1.1734,1.1744,188249,144513.85,0,NaN,NaN,NaN,NaN,NaN,NaN,181068
1132614000,1.174,1.184,1.17,1.1822,194645,146471.2,0,NaN,NaN,NaN,NaN,NaN,NaN,180004
1132700400,1.1837,1.189,1.178,1.1816,139899,147926.1,0,NaN,NaN,NaN,NaN,NaN,NaN,178376
1132873200,1.1829,1.1838,1.1722,1.1729,100324,146647.15,0,NaN,NaN,NaN,NaN,NaN,NaN,174524
1133132400,1.1721,1.1918,1.1685,1.1887,162811,148056.7,0,NaN,NaN,NaN,NaN,NaN,NaN,179226
1133218800,1.1861,1.1874,1.1749,1.1802,168071,150722.45,0,NaN,NaN,NaN,NaN,NaN,NaN,176071
1133305200,1.178,1.1817,1.1765,1.1804,132509,151838.4,0,NaN,NaN,NaN,NaN,NaN,NaN,170934
1133391600,1.18,1.1813,1.1698,1.1754,178933,154736.25,0,NaN,NaN,NaN,NaN,NaN,NaN,180210
1133478000,1.1746,1.176,1.167,1.1722,192772,155641.05,0,NaN,NaN,NaN,NaN,NaN,NaN,180085
1133737200,1.1715,1.1829,1.1697,1.1801,146583,151285.35,0,NaN,NaN,NaN,NaN,NaN,NaN,176074
1133823600,1.1797,1.1816,1.1763,1.1802,133155,151472.95,0,NaN,NaN,NaN,NaN,NaN,NaN,169092
1133910000,1.1789,1.181,1.1712,1.1731,118971,150615.7,0,NaN,NaN,NaN,NaN,NaN,NaN,167033
1133996400,1.1719,1.1856,1.1709,1.1817,175276,152333.25,0,NaN,NaN,NaN,NaN,NaN,NaN,168582
1134082800,1.1824,1.1843,1.1772,1.1825,119654,149852.3,0,NaN,NaN,NaN,NaN,NaN,NaN,155389
1134342000,1.1799,1.1987,1.179,1.1952,171402,156194.9,0,NaN,NaN,NaN,NaN,NaN,NaN,135566
1134428400,1.1957,1.1992,1.191,1.1957,101436,155575.5,0,NaN,NaN,NaN,NaN,NaN,NaN,116709
1134514800,1.1937,1.2066,1.1936,1.2008,80862,151899.65,0,NaN,NaN,NaN,NaN,NaN,NaN,108072
1134601200,1.1996,1.2041,1.1938,1.197,33588,146735,0,NaN,NaN,NaN,NaN,NaN,NaN,101604
1134687600,1.2029,1.2084,1.1994,1.2069,136584,144998.75,0,NaN,NaN,NaN,NaN,NaN,NaN,112656
1134946800,1.2084,1.2096,1.2031,1.2064,77150,137643.7,0,NaN,NaN,NaN,NaN,NaN,NaN,113261
1135033200,1.2058,1.207,1.1894,1.1922,134252,134943.85,0,NaN,NaN,NaN,NaN,NaN,NaN,118960
1135119600,1.1915,1.1966,1.1854,1.1896,97073,130065.25,0,NaN,NaN,NaN,NaN,NaN,NaN,116414
1135206000,1.1885,1.1949,1.186,1.193,106077,128374.15,0,NaN,NaN,NaN,NaN,NaN,NaN,112108
1135292400,1.1918,1.1937,1.188,1.191,58335,126274.7,0,NaN,NaN,NaN,NaN,NaN,NaN,110126
1135638000,1.19,1.1928,1.1876,1.1882,33711,119819.7,0,NaN,NaN,NaN,NaN,NaN,NaN,107998
1135724400,1.188,1.1983,1.1862,1.1876,111692,117000.75,0,NaN,NaN,NaN,NaN,NaN,NaN,115420
1135810800,1.1884,1.1929,1.1866,1.1891,62835,113517.05,0,NaN,NaN,NaN,NaN,NaN,NaN,107386
1135897200,1.1886,1.1938,1.1825,1.188,100646,109602.7,0,NaN,NaN,NaN,NaN,NaN,NaN,108340
1136242800,1.1869,1.2077,1.1857,1.2067,183133,109120.75,0,NaN,NaN,NaN,NaN,NaN,NaN,114886
1136329200,1.2062,1.2193,1.2061,1.2171,186751,111129.15,0,NaN,NaN,NaN,NaN,NaN,NaN,115099
1136415600,1.2158,1.2166,1.211,1.2153,129212,110932,0,NaN,NaN,NaN,NaN,NaN,NaN,117834
1136502000,1.2145,1.2227,1.2124,1.2203,172364,113601.65,0,NaN,NaN,NaN,NaN,NaN,NaN,119681
1136761200,1.2188,1.2198,1.2096,1.2131,104105,110043.1,0,NaN,NaN,NaN,NaN,NaN,NaN,122198
1136847600,1.2125,1.2154,1.2079,1.2116,109797,109550.25,0,NaN,NaN,NaN,NaN,NaN,NaN,123084
1136934000,1.2103,1.2187,1.2086,1.2166,132907,107625.5,0,NaN,NaN,NaN,NaN,NaN,NaN,127909
1137020400,1.2178,1.2204,1.2046,1.2083,205836,112845.5,0,NaN,NaN,NaN,NaN,NaN,NaN,121789
1137106800,1.2074,1.2184,1.2069,1.2175,205836,119094.2,0,NaN,NaN,NaN,NaN,NaN,NaN,121789
1137366000,1.2186,1.2214,1.2145,1.2156,174473,126138.45,0,NaN,NaN,NaN,NaN,NaN,NaN,122904
1137452400,1.2186,1.2214,1.2088,1.2135,150958,126857.15,0,NaN,NaN,NaN,NaN,NaN,NaN,124945
1137538800,1.2151,1.2199,1.2107,1.2147,162972,131148.25,0,NaN,NaN,NaN,NaN,NaN,NaN,130273
1137625200,1.2154,1.2162,1.2089,1.2126,132948,131083.05,0,NaN,NaN,NaN,NaN,NaN,NaN,130225
1137711600,1.2128,1.2178,1.2075,1.2174,138809,133169.85,0,NaN,NaN,NaN,NaN,NaN,NaN,134675
1137970800,1.2177,1.2347,1.2174,1.2336,133312,134531.6,0,NaN,NaN,NaN,NaN,NaN,NaN,135760
1138057200,1.2332,1.2357,1.2291,1.2324,107324,136981.05,0,NaN,NaN,NaN,NaN,NaN,NaN,139927
1138143600,1.2305,1.2359,1.2268,1.2291,132284,141909.7,0,NaN,NaN,NaN,NaN,NaN,NaN,138257
1138230000,1.2274,1.2302,1.2232,1.2244,116296,142139.9,0,NaN,NaN,NaN,NaN,NaN,NaN,137272
1138316400,1.2237,1.2267,1.2118,1.2135,205539,149275.1,0,NaN,NaN,NaN,NaN,NaN,NaN,135000
1138575600,1.2136,1.2146,1.2093,1.2117,98499,149167.75,0,NaN,NaN,NaN,NaN,NaN,NaN,135568
1138662000,1.2119,1.222,1.2107,1.2178,171315,148576.85,0,NaN,NaN,NaN,NaN,NaN,NaN,143296
1138748400,1.2177,1.2192,1.2077,1.2087,129946,145736.6,0,NaN,NaN,NaN,NaN,NaN,NaN,139899
1138834800,1.2088,1.2134,1.206,1.2126,120943,145323.15,0,NaN,NaN,NaN,NaN,NaN,NaN,140394
1138921200,1.2115,1.2138,1.1994,1.205,212528,147331.35,0,NaN,NaN,NaN,NaN,NaN,NaN,145266
1139180400,1.2054,1.2072,1.197,1.1992,120366,148144.4,0,NaN,NaN,NaN,NaN,NaN,NaN,139795
1139266800,1.1995,1.204,1.1966,1.1994,107710,148040.05,0,NaN,NaN,NaN,NaN,NaN,NaN,135507
1139353200,1.2009,1.2018,1.1945,1.1967,121275,147458.45,0,NaN,NaN,NaN,NaN,NaN,NaN,137961
1139439600,1.1981,1.2018,1.1967,1.1991,110030,142668.15,0,NaN,NaN,NaN,NaN,NaN,NaN,137465
1139526000,1.2006,1.2047,1.1912,1.1927,267852,145768.95,0,NaN,NaN,NaN,NaN,NaN,NaN,148026
1139785200,1.1916,1.1939,1.1897,1.1928,91146,141602.6,0,NaN,NaN,NaN,NaN,NaN,NaN,139684
1139871600,1.1919,1.1943,1.1878,1.193,113035,139706.45,0,NaN,NaN,NaN,NaN,NaN,NaN,136120
1139958000,1.1932,1.1974,1.1888,1.1904,148284,138972.05,0,NaN,NaN,NaN,NaN,NaN,NaN,138319
1140044400,1.1909,1.1925,1.1864,1.1906,100737,137361.5,0,NaN,NaN,NaN,NaN,NaN,NaN,141395
1140130800,1.192,1.1966,1.1873,1.1925,100737,135457.9,0,NaN,NaN,NaN,NaN,NaN,NaN,141395
1140390000,1.1942,1.199,1.1938,1.1959,214585,139521.55,0,NaN,NaN,NaN,NaN,NaN,NaN,146932
1140476400,1.1942,1.199,1.1904,1.1935,102476,139279.15,0,NaN,NaN,NaN,NaN,NaN,NaN,145398
1140562800,1.1922,1.1943,1.1865,1.1911,116259,138477.9,0,NaN,NaN,NaN,NaN,NaN,NaN,149344
1140649200,1.1921,1.198,1.1904,1.1932,145291,139927.65,0,NaN,NaN,NaN,NaN,NaN,NaN,151837
1140735600,1.1929,1.1944,1.1873,1.1885,117241,135512.75,0,NaN,NaN,NaN,NaN,NaN,NaN,161113
1140994800,1.188,1.1896,1.1835,1.1864,76223,134398.95,0,NaN,NaN,NaN,NaN,NaN,NaN,160727
1141081200,1.1857,1.195,1.1843,1.1929,128444,132255.4,0,NaN,NaN,NaN,NaN,NaN,NaN,151890
1141167600,1.1936,1.1983,1.1899,1.1925,137966,132656.4,0,NaN,NaN,NaN,NaN,NaN,NaN,151636
1141254000,1.1929,1.2052,1.1919,1.204,159811,134599.8,0,NaN,NaN,NaN,NaN,NaN,NaN,148616
1141340400,1.2041,1.2058,1.2001,1.2038,117263,129836.55,0,NaN,NaN,NaN,NaN,NaN,NaN,147036
1141599600,1.2052,1.2098,1.1994,1.2024,107556,129196.05,0,NaN,NaN,NaN,NaN,NaN,NaN,124368
1141686000,1.2013,1.2027,1.1872,1.1891,130509,130336,0,NaN,NaN,NaN,NaN,NaN,NaN,114826
1141772400,1.189,1.1944,1.1876,1.1918,104544,129499.45,0,NaN,NaN,NaN,NaN,NaN,NaN,107085
1141858800,1.193,1.1955,1.1899,1.1912,79187,127957.3,0,NaN,NaN,NaN,NaN,NaN,NaN,90713
1141945200,1.1979,1.1999,1.1932,1.1986,165052,122817.3,0,NaN,NaN,NaN,NaN,NaN,NaN,123103
1142204400,1.1985,1.2061,1.1982,1.2033,106827,123601.35,0,NaN,NaN,NaN,NaN,NaN,NaN,124647
1142290800,1.203,1.2104,1.2012,1.2092,157643,125831.75,0,NaN,NaN,NaN,NaN,NaN,NaN,132906
1142377200,1.2087,1.2146,1.2077,1.2144,159339,126384.5,0,NaN,NaN,NaN,NaN,NaN,NaN,134697
1142463600,1.2138,1.2259,1.2105,1.2247,192538,130974.55,0,NaN,NaN,NaN,NaN,NaN,NaN,150236
1142550000,1.2242,1.2277,1.2208,1.2263,123668,132121.1,0,NaN,NaN,NaN,NaN,NaN,NaN,132925
1142809200,1.2248,1.2264,1.2215,1.2233,87573,125770.5,0,NaN,NaN,NaN,NaN,NaN,NaN,135281
1142895600,1.2228,1.2233,1.2142,1.2167,148999,128096.65,0,NaN,NaN,NaN,NaN,NaN,NaN,139173
1142982000,1.2173,1.2179,1.2131,1.2145,107795,127673.45,0,NaN,NaN,NaN,NaN,NaN,NaN,139414
1143068400,1.2142,1.2145,1.2018,1.2029,164003,128609.05,0,NaN,NaN,NaN,NaN,NaN,NaN,139936
1143154800,1.2031,1.2109,1.2013,1.2093,144951,129994.55,0,NaN,NaN,NaN,NaN,NaN,NaN,135556
1143414000,1.2094,1.2122,1.2065,1.207,59372,129152,0,NaN,NaN,NaN,NaN,NaN,NaN,133042
1143500400,1.2072,1.2168,1.2053,1.2066,159146,130687.1,0,NaN,NaN,NaN,NaN,NaN,NaN,138266
1143586800,1.2067,1.2109,1.2039,1.2082,99257,128751.65,0,NaN,NaN,NaN,NaN,NaN,NaN,136658
1143673200,1.2087,1.223,1.2081,1.2213,184738,129998,0,NaN,NaN,NaN,NaN,NaN,NaN,153500
1143759600,1.2222,1.2232,1.2139,1.2179,140618,131165.75,0,NaN,NaN,NaN,NaN,NaN,NaN,140062
1144015200,1.2174,1.2205,1.2089,1.2198,128644,132220.15,0,NaN,NaN,NaN,NaN,NaN,NaN,156437
1144101600,1.2188,1.2333,1.2175,1.2322,161930,133791.2,0,NaN,NaN,NaN,NaN,NaN,NaN,159215
1144188000,1.2316,1.2362,1.2299,1.2357,148868,136007.4,0,NaN,NaN,NaN,NaN,NaN,NaN,160612
1144274400,1.2346,1.2386,1.2251,1.2283,220731,143084.6,0,NaN,NaN,NaN,NaN,NaN,NaN,162543
1144360800,1.2275,1.2281,1.2145,1.2161,202110,144937.5,0,NaN,NaN,NaN,NaN,NaN,NaN,157695
1144620000,1.2159,1.2184,1.213,1.2151,83107,143751.5,0,NaN,NaN,NaN,NaN,NaN,NaN,154937
1144706400,1.2166,1.2208,1.2143,1.2188,96824,140710.55,0,NaN,NaN,NaN,NaN,NaN,NaN,156406
1144792800,1.2191,1.2218,1.2115,1.2154,148759,140181.55,0,NaN,NaN,NaN,NaN,NaN,NaN,148456
1144879200,1.2153,1.2181,1.2117,1.2153,101394,135624.35,0,NaN,NaN,NaN,NaN,NaN,NaN,145690
1145224800,1.2168,1.2338,1.2162,1.2308,119778,135429.85,0,NaN,NaN,NaN,NaN,NaN,NaN,156639
1145311200,1.2302,1.241,1.2274,1.2361,187134,140407.9,0,NaN,NaN,NaN,NaN,NaN,NaN,162625
1145397600,1.2411,1.2443,1.2333,1.2433,198357,142875.8,0,NaN,NaN,NaN,NaN,NaN,NaN,168339
1145484000,1.2428,1.2428,1.2332,1.2363,140459,144509,0,NaN,NaN,NaN,NaN,NaN,NaN,167954
1145570400,1.2362,1.2406,1.2311,1.2388,143744,143496.05,0,NaN,NaN,NaN,NaN,NaN,NaN,171273
1145829600,1.241,1.246,1.2377,1.2448,135775,143037.25,0,NaN,NaN,NaN,NaN,NaN,NaN,175727
1145916000,1.2431,1.2485,1.241,1.2478,176103,148873.8,0,NaN,NaN,NaN,NaN,NaN,NaN,173905
1146002400,1.2473,1.2514,1.2428,1.2499,192870,150560,0,NaN,NaN,NaN,NaN,NaN,NaN,177073
1146088800,1.249,1.2589,1.2445,1.2578,206762,155935.25,0,NaN,NaN,NaN,NaN,NaN,NaN,180850
1146175200,1.257,1.268,1.256,1.2652,179055,155651.1,0,NaN,NaN,NaN,NaN,NaN,NaN,176571
1146434400,1.266,1.2731,1.2595,1.2652,166063,156923.35,0,NaN,NaN,NaN,NaN,NaN,NaN,186735
1146520800,1.2606,1.2708,1.2598,1.2669,165536,158767.95,0,NaN,NaN,NaN,NaN,NaN,NaN,183161
1146607200,1.2651,1.2709,1.2629,1.2666,168363,159089.6,0,NaN,NaN,NaN,NaN,NaN,NaN,181150
1146693600,1.2669,1.2762,1.2607,1.2751,237938,163543.1,0,NaN,NaN,NaN,NaN,NaN,NaN,191128
1146780000,1.2734,1.2803,1.271,1.2772,197080,162360.55,0,NaN,NaN,NaN,NaN,NaN,NaN,186407
1147039200,1.2778,1.2823,1.2727,1.274,140037,159256.9,0,NaN,NaN,NaN,NaN,NaN,NaN,191139
1147125600,1.2737,1.2819,1.2696,1.2789,192678,164735.45,0,NaN,NaN,NaN,NaN,NaN,NaN,194124
1147212000,1.2795,1.2867,1.2785,1.2843,232594,171523.95,0,NaN,NaN,NaN,NaN,NaN,NaN,190895
1147298400,1.2815,1.2904,1.2717,1.2883,249638,176567.9,0,NaN,NaN,NaN,NaN,NaN,NaN,192334
1147384800,1.2867,1.2988,1.2862,1.2938,271571,185076.75,0,NaN,NaN,NaN,NaN,NaN,NaN,189085
1147644000,1.2975,1.3003,1.2808,1.2839,236140,190894.85,0,NaN,NaN,NaN,NaN,NaN,NaN,191329
1147730400,1.2828,1.2897,1.2799,1.289,306100,196843.15,0,NaN,NaN,NaN,NaN,NaN,NaN,0
1147816800,1.2882,1.2949,1.2728,1.2775,316013,202725.95,0,NaN,NaN,NaN,NaN,NaN,NaN,192528
1147903200,1.2755,1.2886,1.2751,1.285,195226,205464.3,0,NaN,NaN,NaN,NaN,NaN,NaN,196147
1147989600,1.2879,1.289,1.2718,1.28,202395,208396.85,0,NaN,NaN,NaN,NaN,NaN,NaN,197427
1148248800,1.2785,1.291,1.2716,1.2889,177790,210497.6,0,NaN,NaN,NaN,NaN,NaN,NaN,195908
1148335200,1.2883,1.2903,1.2829,1.2892,156870,209535.95,0,NaN,NaN,NaN,NaN,NaN,NaN,192064
1148421600,1.2829,1.292,1.2752,1.2806,231619,211473.4,0,NaN,NaN,NaN,NaN,NaN,NaN,195600
1148508000,1.2775,1.2838,1.2766,1.2827,152101,208740.35,0,NaN,NaN,NaN,NaN,NaN,NaN,193540
1148594400,1.2843,1.2851,1.2718,1.2737,152101,207392.65,0,NaN,NaN,NaN,NaN,NaN,NaN,193540
1148853600,1.2748,1.2785,1.2736,1.2765,171554,207667.2,0,NaN,NaN,NaN,NaN,NaN,NaN,185760
1148940000,1.2748,1.2927,1.2736,1.2891,231257,210953.25,0,NaN,NaN,NaN,NaN,NaN,NaN,188054
1149026400,1.2889,1.2919,1.2821,1.2824,177951,211432.65,0,NaN,NaN,NaN,NaN,NaN,NaN,193486
1149112800,1.283,1.2839,1.2736,1.2815,191433,209107.4,0,NaN,NaN,NaN,NaN,NaN,NaN,196915
1149199200,1.2825,1.2954,1.2809,1.2932,230845,210795.65,0,NaN,NaN,NaN,NaN,NaN,NaN,197627
1149458400,1.2937,1.2992,1.2916,1.2934,139060,210746.8,0,NaN,NaN,NaN,NaN,NaN,NaN,191578
1149544800,1.2915,1.2945,1.2819,1.2849,152948,208760.3,0,NaN,NaN,NaN,NaN,NaN,NaN,194337
1149631200,1.2835,1.2848,1.277,1.2808,125560,203408.6,0,NaN,NaN,NaN,NaN,NaN,NaN,189411
1149717600,1.281,1.2815,1.2633,1.2646,236722,202762.8,0,NaN,NaN,NaN,NaN,NaN,NaN,180145
1149804000,1.2661,1.2691,1.2602,1.2652,186243,198496.4,0,NaN,NaN,NaN,NaN,NaN,NaN,157465
1150063200,1.2622,1.2656,1.257,1.2615,101188,191748.8,0,NaN,NaN,NaN,NaN,NaN,NaN,148178
1150149600,1.2586,1.2621,1.2534,1.2546,125072,182697.4,0,NaN,NaN,NaN,NaN,NaN,NaN,133389
1150236000,1.2547,1.2653,1.2537,1.2595,85952,171194.35,0,NaN,NaN,NaN,NaN,NaN,NaN,105823
1150322400,1.2608,1.266,1.2583,1.2614,57801,164323.1,0,NaN,NaN,NaN,NaN,NaN,NaN,85338
1150408800,1.2711,1.2751,1.2696,1.2726,128380,160622.35,0,NaN,NaN,NaN,NaN,NaN,NaN,129020
1150668000,1.2724,1.2729,1.2629,1.2656,99722,156718.95,0,NaN,NaN,NaN,NaN,NaN,NaN,132158
