time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1331046000,1.3122,1.3133,1.3104,1.3116,99447,90197.8,0,NaN,NaN,NaN,NaN,NaN,NaN,255418
1331074800,1.3119,1.3154,1.3113,1.314,16143,84370.95,0,NaN,NaN,NaN,NaN,NaN,NaN,255418
1331103600,1.314,1.3165,1.31,1.3117,118579,84969.45,0,NaN,NaN,NaN,NaN,NaN,NaN,255418
1331132400,1.3117,1.3165,1.3096,1.315,106187,89427.4,0,NaN,NaN,NaN,NaN,NaN,NaN,251209
1331161200,1.315,1.3184,1.3136,1.3169,17758,84976.65,0,NaN,NaN,NaN,NaN,NaN,NaN,251209
1331190000,1.317,1.3275,1.3166,1.3242,164946,87054.3,0,NaN,NaN,NaN,NaN,NaN,NaN,251209
1331218800,1.3242,1.3292,1.3228,1.3275,93274,91033.7,0,NaN,NaN,NaN,NaN,NaN,NaN,241468
1331247600,1.3274,1.3277,1.3224,1.3234,20942,85550.35,0,NaN,NaN,NaN,NaN,NaN,NaN,241468
1331276400,1.3234,1.3245,1.3112,1.3115,163797,83978.1,0,NaN,NaN,NaN,NaN,NaN,NaN,241468
1331305200,1.3115,1.3134,1.3097,1.3118,98831,88076.45,0,NaN,NaN,NaN,NaN,NaN,NaN,233455
1331503200,1.3115,1.3125,1.308,1.3084,17944,82545.1,0,NaN,NaN,NaN,NaN,NaN,NaN,233455
1331532000,1.3083,1.3136,1.3083,1.3121,94030,82460.25,0,NaN,NaN,NaN,NaN,NaN,NaN,233455
1331560800,1.3121,1.316,1.3104,1.3155,85602,86094.9,0,NaN,NaN,NaN,NaN,NaN,NaN,209660
1331589600,1.315,1.3192,1.3148,1.3159,19633,80380.1,0,NaN,NaN,NaN,NaN,NaN,NaN,209660
1331618400,1.3159,1.3176,1.3052,1.3064,113221,80864.7,0,NaN,NaN,NaN,NaN,NaN,NaN,209660
1331647200,1.3065,1.3123,1.3057,1.3085,129219,86383.6,0,NaN,NaN,NaN,NaN,NaN,NaN,185142
1331676000,1.3081,1.3091,1.3035,1.304,13670,81025.15,0,NaN,NaN,NaN,NaN,NaN,NaN,185142
1331704800,1.304,1.3091,1.3031,1.3058,98177,82102.4,0,NaN,NaN,NaN,NaN,NaN,NaN,185142
1331733600,1.3058,1.3065,1.3011,1.3033,90060,85918.75,0,NaN,NaN,NaN,NaN,NaN,NaN,134634
1331762400,1.3029,1.304,1.3004,1.3024,12322,78689.1,0,NaN,NaN,NaN,NaN,NaN,NaN,134634
1331791200,1.3024,1.307,1.3017,1.3045,74925,77463,0,NaN,NaN,NaN,NaN,NaN,NaN,134634
1331820000,1.3046,1.312,1.3045,1.3081,69291,80120.4,0,NaN,NaN,NaN,NaN,NaN,NaN,100244
1331848800,1.3084,1.3106,1.3073,1.3087,14549,74918.9,0,NaN,NaN,NaN,NaN,NaN,NaN,100244
1331877600,1.3086,1.3177,1.3055,1.317,122650,75742.05,0,NaN,NaN,NaN,NaN,NaN,NaN,100244
1331906400,1.317,1.3195,1.3167,1.3182,87301,79219.2,0,NaN,NaN,NaN,NaN,NaN,NaN,257559
1332108000,1.3185,1.3195,1.3168,1.3175,10828,71513.3,0,NaN,NaN,NaN,NaN,NaN,NaN,257559
1332136800,1.3174,1.3185,1.3148,1.3162,76543,70676.75,0,NaN,NaN,NaN,NaN,NaN,NaN,257559
1332165600,1.3162,1.3272,1.3159,1.3243,127366,75997.95,0,NaN,NaN,NaN,NaN,NaN,NaN,257512
1332194400,1.3244,1.3251,1.3232,1.3237,10580,68337.1,0,NaN,NaN,NaN,NaN,NaN,NaN,257512
1332223200,1.3237,1.3248,1.3178,1.3237,107222,68756.65,0,NaN,NaN,NaN,NaN,NaN,NaN,257512
1332252000,1.3238,1.3259,1.3221,1.3233,88356,72277.25,0,NaN,NaN,NaN,NaN,NaN,NaN,257885
1332280800,1.3229,1.3289,1.3229,1.3276,20316,68591.55,0,NaN,NaN,NaN,NaN,NaN,NaN,257885
1332309600,1.3276,1.3292,1.3218,1.3232,97638,69193.35,0,NaN,NaN,NaN,NaN,NaN,NaN,257885
1332338400,1.3231,1.3263,1.3185,1.3222,115331,73978.25,0,NaN,NaN,NaN,NaN,NaN,NaN,258717
1332367200,1.322,1.3255,1.3216,1.3251,18640,69249.2,0,NaN,NaN,NaN,NaN,NaN,NaN,258717
1332396000,1.3251,1.3261,1.314,1.3159,129125,69244.5,0,NaN,NaN,NaN,NaN,NaN,NaN,258717
1332424800,1.3159,1.3209,1.3151,1.3206,92436,73182.8,0,NaN,NaN,NaN,NaN,NaN,NaN,263226
1332453600,1.3206,1.3219,1.3196,1.3203,9854,68766.65,0,NaN,NaN,NaN,NaN,NaN,NaN,263226
1332482400,1.3203,1.33,1.3197,1.3247,127961,70661.7,0,NaN,NaN,NaN,NaN,NaN,NaN,263226
1332511200,1.3247,1.329,1.3226,1.3279,99485,75019.85,0,NaN,NaN,NaN,NaN,NaN,NaN,250302
1332712800,1.3271,1.329,1.3253,1.3263,13691,71958.15,0,NaN,NaN,NaN,NaN,NaN,NaN,250302
1332741600,1.3262,1.3335,1.3197,1.3318,156736,76330.4,0,NaN,NaN,NaN,NaN,NaN,NaN,250302
1332770400,1.3318,1.3374,1.3317,1.3368,84290,79817.45,0,NaN,NaN,NaN,NaN,NaN,NaN,237700
1332799200,1.336,1.3372,1.3349,1.3358,9169,74143.4,0,NaN,NaN,NaN,NaN,NaN,NaN,237700
1332828000,1.3359,1.3391,1.3324,1.3343,103276,74942.15,0,NaN,NaN,NaN,NaN,NaN,NaN,237700
1332856800,1.3344,1.3354,1.3319,1.3319,69618,77881.65,0,NaN,NaN,NaN,NaN,NaN,NaN,238721
1332885600,1.3322,1.3342,1.3318,1.3337,10312,74570.1,0,NaN,NaN,NaN,NaN,NaN,NaN,238721
1332914400,1.3338,1.3379,1.3304,1.3321,119558,74179.7,0,NaN,NaN,NaN,NaN,NaN,NaN,238721
1332943200,1.3322,1.3337,1.3282,1.3322,108582,79079.8,0,NaN,NaN,NaN,NaN,NaN,NaN,237508
1332972000,1.3322,1.3337,1.3312,1.332,12003,74318.85,0,NaN,NaN,NaN,NaN,NaN,NaN,237508
1333000800,1.3321,1.3351,1.3257,1.3284,129302,76366.15,0,NaN,NaN,NaN,NaN,NaN,NaN,237508
1333029600,1.3285,1.331,1.3259,1.331,83639,79532.3,0,NaN,NaN,NaN,NaN,NaN,NaN,235624
1333058400,1.3308,1.3372,1.3303,1.3355,28020,76051.4,0,NaN,NaN,NaN,NaN,NaN,NaN,235624
1333087200,1.3354,1.3383,1.3329,1.3349,115975,76083.6,0,NaN,NaN,NaN,NaN,NaN,NaN,235624
1333116000,1.3349,1.3358,1.3315,1.3349,92036,79753.4,0,NaN,NaN,NaN,NaN,NaN,NaN,234114
1333317600,1.3365,1.3382,1.3337,1.3342,15793,74086.8,0,NaN,NaN,NaN,NaN,NaN,NaN,234114
1333346400,1.3342,1.3387,1.3283,1.3299,126391,75784.55,0,NaN,NaN,NaN,NaN,NaN,NaN,234114
1333375200,1.3298,1.3344,1.329,1.3326,97317,80157.7,0,NaN,NaN,NaN,NaN,NaN,NaN,237656
1333404000,1.3324,1.3362,1.3321,1.3338,14764,74497.85,0,NaN,NaN,NaN,NaN,NaN,NaN,237656
1333432800,1.3339,1.3374,1.3305,1.3322,111376,75092.4,0,NaN,NaN,NaN,NaN,NaN,NaN,237656
1333461600,1.3323,1.3352,1.3218,1.3239,174520,83133.85,0,NaN,NaN,NaN,NaN,NaN,NaN,240260
1333490400,1.3241,1.3245,1.3188,1.3202,21604,76377.25,0,NaN,NaN,NaN,NaN,NaN,NaN,240260
1333519200,1.3202,1.3218,1.3112,1.314,155418,79933.65,0,NaN,NaN,NaN,NaN,NaN,NaN,240260
1333548000,1.314,1.3153,1.3117,1.3147,89154,83932.9,0,NaN,NaN,NaN,NaN,NaN,NaN,251713
1333576800,1.3147,1.3164,1.314,1.3157,10996,79318.9,0,NaN,NaN,NaN,NaN,NaN,NaN,251713
1333605600,1.3157,1.3169,1.304,1.3067,153964,83536.2,0,NaN,NaN,NaN,NaN,NaN,NaN,251713
1333634400,1.3067,1.3081,1.3057,1.3072,64041,86222.65,0,NaN,NaN,NaN,NaN,NaN,NaN,263016
1333663200,1.3069,1.3082,1.3059,1.3079,6227,80556.1,0,NaN,NaN,NaN,NaN,NaN,NaN,263016
1333692000,1.3079,1.3119,1.3044,1.3091,40731,77163.55,0,NaN,NaN,NaN,NaN,NaN,NaN,263016
1333720800,1.3091,1.3097,1.3082,1.3087,2166,76671.7,0,NaN,NaN,NaN,NaN,NaN,NaN,264693
1333922400,1.3101,1.3103,1.3037,1.307,15462,70979.7,0,NaN,NaN,NaN,NaN,NaN,NaN,264693
1333951200,1.3071,1.3092,1.3053,1.3074,28737,68234.6,0,NaN,NaN,NaN,NaN,NaN,NaN,264693
1333980000,1.3074,1.314,1.3068,1.3112,57297,69698.45,0,NaN,NaN,NaN,NaN,NaN,NaN,265483
1334008800,1.3115,1.315,1.3108,1.3126,19177,64858.55,0,NaN,NaN,NaN,NaN,NaN,NaN,265483
1334037600,1.3126,1.3144,1.3065,1.3099,148251,67669.3,0,NaN,NaN,NaN,NaN,NaN,NaN,265483
1334066400,1.31,1.3119,1.3059,1.3087,116523,72705.8,0,NaN,NaN,NaN,NaN,NaN,NaN,273901
1334095200,1.3089,1.3115,1.3072,1.3108,14726,67122.55,0,NaN,NaN,NaN,NaN,NaN,NaN,273901
1334124000,1.3108,1.3163,1.3095,1.3137,135222,69017.8,0,NaN,NaN,NaN,NaN,NaN,NaN,273901
1334152800,1.3138,1.316,1.3098,1.3115,77289,72144.05,0,NaN,NaN,NaN,NaN,NaN,NaN,274921
1334181600,1.3112,1.3151,1.3111,1.3144,14826,67316.55,0,NaN,NaN,NaN,NaN,NaN,NaN,274921
1334210400,1.3145,1.319,1.3106,1.3185,154811,66331.1,0,NaN,NaN,NaN,NaN,NaN,NaN,274921
1334239200,1.3184,1.3218,1.3166,1.319,101172,70309.5,0,NaN,NaN,NaN,NaN,NaN,NaN,275619
1334268000,1.3192,1.3206,1.3169,1.3177,13586,63217.9,0,NaN,NaN,NaN,NaN,NaN,NaN,275619
1334296800,1.3178,1.3188,1.311,1.3113,115711,64545.75,0,NaN,NaN,NaN,NaN,NaN,NaN,275619
1334325600,1.3113,1.3114,1.3074,1.3082,106458,69318.85,0,NaN,NaN,NaN,NaN,NaN,NaN,285827
1334527200,1.3075,1.308,1.3013,1.303,31725,63206.9,0,NaN,NaN,NaN,NaN,NaN,NaN,285827
1334556000,1.3029,1.307,1.3,1.3043,129844,66497.05,0,NaN,NaN,NaN,NaN,NaN,NaN,285827
1334584800,1.3043,1.3154,1.3031,1.3147,127957,72583.55,0,NaN,NaN,NaN,NaN,NaN,NaN,291006
1334613600,1.3138,1.3141,1.3106,1.3112,13308,71212.4,0,NaN,NaN,NaN,NaN,NaN,NaN,291006
1334642400,1.3112,1.3178,1.3095,1.3119,123922,77300.2,0,NaN,NaN,NaN,NaN,NaN,NaN,291006
1334671200,1.3119,1.3161,1.3108,1.3129,87627,80908.45,0,NaN,NaN,NaN,NaN,NaN,NaN,294825
1334700000,1.3132,1.3146,1.3113,1.3124,12436,80093.4,0,NaN,NaN,NaN,NaN,NaN,NaN,294825
1334728800,1.3125,1.3132,1.3061,1.3099,140626,84259.85,0,NaN,NaN,NaN,NaN,NaN,NaN,294825
1334757600,1.3099,1.3142,1.3088,1.3126,86816,87641.8,0,NaN,NaN,NaN,NaN,NaN,NaN,296446
1334786400,1.3124,1.3136,1.3107,1.3118,10718,80765.15,0,NaN,NaN,NaN,NaN,NaN,NaN,296446
1334815200,1.3119,1.317,1.3072,1.3136,189588,84418.4,0,NaN,NaN,NaN,NaN,NaN,NaN,296446
1334844000,1.3136,1.3157,1.3121,1.3142,101528,88758.5,0,NaN,NaN,NaN,NaN,NaN,NaN,296995
1334872800,1.3139,1.3168,1.3132,1.3162,12412,82618,0,NaN,NaN,NaN,NaN,NaN,NaN,296995
1334901600,1.3163,1.3215,1.3132,1.32,144207,85963.9,0,NaN,NaN,NaN,NaN,NaN,NaN,296995
1334930400,1.3201,1.3232,1.3196,1.3221,81817,89313.45,0,NaN,NaN,NaN,NaN,NaN,NaN,285360
1335132000,1.3194,1.3214,1.3187,1.3194,12529,82199.35,0,NaN,NaN,NaN,NaN,NaN,NaN,285360
1335160800,1.3193,1.3195,1.3123,1.3142,119350,83108.25,0,NaN,NaN,NaN,NaN,NaN,NaN,285360
1335189600,1.3142,1.3165,1.3107,1.3162,89242,86891.05,0,NaN,NaN,NaN,NaN,NaN,NaN,293472
1335218400,1.3163,1.3164,1.3148,1.3161,10647,81637.85,0,NaN,NaN,NaN,NaN,NaN,NaN,293472
1335247200,1.3161,1.3211,1.315,1.3199,125445,82587.2,0,NaN,NaN,NaN,NaN,NaN,NaN,293472
1335276000,1.3199,1.3222,1.3184,1.32,86804,85341.15,0,NaN,NaN,NaN,NaN,NaN,NaN,286037
1335304800,1.3199,1.321,1.319,1.3191,7917,79244.8,0,NaN,NaN,NaN,NaN,NaN,NaN,286037
1335333600,1.3192,1.3239,1.3188,1.322,113121,78503,0,NaN,NaN,NaN,NaN,NaN,NaN,286037
1335362400,1.322,1.3237,1.3175,1.3218,124781,84076.65,0,NaN,NaN,NaN,NaN,NaN,NaN,287145
1335391200,1.3223,1.3237,1.3219,1.3227,8197,78290.4,0,NaN,NaN,NaN,NaN,NaN,NaN,287145
1335420000,1.3227,1.3266,1.3201,1.3217,123935,80105.8,0,NaN,NaN,NaN,NaN,NaN,NaN,287145
1335448800,1.3217,1.3258,1.3215,1.3226,92300,84099,0,NaN,NaN,NaN,NaN,NaN,NaN,283008
1335477600,1.32,1.3217,1.3179,1.3187,24400,78287.7,0,NaN,NaN,NaN,NaN,NaN,NaN,283008
1335506400,1.3188,1.3273,1.316,1.3253,138361,80864.95,0,NaN,NaN,NaN,NaN,NaN,NaN,283008
1335535200,1.3253,1.327,1.3238,1.3259,59741,83316.1,0,NaN,NaN,NaN,NaN,NaN,NaN,284690
1335736800,1.3247,1.3257,1.3234,1.3253,8187,74246.05,0,NaN,NaN,NaN,NaN,NaN,NaN,284690
1335765600,1.3253,1.3269,1.3211,1.3233,84506,73394.95,0,NaN,NaN,NaN,NaN,NaN,NaN,284690
1335794400,1.3233,1.3248,1.3226,1.3242,55006,75524.65,0,NaN,NaN,NaN,NaN,NaN,NaN,280324
1335823200,1.3243,1.3263,1.3236,1.3253,10076,68818.1,0,NaN,NaN,NaN,NaN,NaN,NaN,280324
1335852000,1.3254,1.3287,1.3246,1.328,54991,67476.8,0,NaN,NaN,NaN,NaN,NaN,NaN,280324
1335880800,1.328,1.3285,1.3207,1.3237,92189,71459.8,0,NaN,NaN,NaN,NaN,NaN,NaN,278140
1335909600,1.324,1.3245,1.3212,1.3219,10158,66000.2,0,NaN,NaN,NaN,NaN,NaN,NaN,278140
1335938400,1.3218,1.3233,1.3124,1.3152,166842,69880.2,0,NaN,NaN,NaN,NaN,NaN,NaN,278140
1335967200,1.3153,1.317,1.314,1.3162,74104,73053.05,0,NaN,NaN,NaN,NaN,NaN,NaN,292077
1335996000,1.3159,1.3161,1.3137,1.3146,8813,67221.45,0,NaN,NaN,NaN,NaN,NaN,NaN,292077
1336024800,1.3146,1.3183,1.3097,1.3168,156862,70724.35,0,NaN,NaN,NaN,NaN,NaN,NaN,292077
1336053600,1.3167,1.3183,1.3143,1.3156,68239,73740.45,0,NaN,NaN,NaN,NaN,NaN,NaN,296022
1336082400,1.3154,1.3165,1.3147,1.3154,4919,68330.35,0,NaN,NaN,NaN,NaN,NaN,NaN,296022
1336111200,1.3153,1.3182,1.3116,1.3167,114109,67796.75,0,NaN,NaN,NaN,NaN,NaN,NaN,296022
1336140000,1.3168,1.3169,1.3082,1.3086,116827,73228.25,0,NaN,NaN,NaN,NaN,NaN,NaN,302377
1336341600,1.303,1.3033,1.2957,1.2995,42021,69132.55,0,NaN,NaN,NaN,NaN,NaN,NaN,302377
1336370400,1.2995,1.3062,1.2987,1.3047,109512,69993.15,0,NaN,NaN,NaN,NaN,NaN,NaN,302377
1336399200,1.3047,1.3068,1.3036,1.3053,68444,72195.35,0,NaN,NaN,NaN,NaN,NaN,NaN,310499
1336428000,1.3062,1.3067,1.3028,1.3038,12591,65906.85,0,NaN,NaN,NaN,NaN,NaN,NaN,310499
1336456800,1.3038,1.304,1.2992,1.3,137159,69777.75,0,NaN,NaN,NaN,NaN,NaN,NaN,310499
1336485600,1.3001,1.3046,1.2984,1.3008,113306,75033.7,0,NaN,NaN,NaN,NaN,NaN,NaN,319010
1336514400,1.3004,1.3009,1.2967,1.2979,19587,71787.75,0,NaN,NaN,NaN,NaN,NaN,NaN,319010
1336543200,1.2978,1.3,1.2931,1.2938,152969,76685.9,0,NaN,NaN,NaN,NaN,NaN,NaN,319010
1336572000,1.2938,1.2974,1.2913,1.2933,153674,83865.8,0,NaN,NaN,NaN,NaN,NaN,NaN,328988
1336600800,1.2936,1.2958,1.2927,1.2948,18784,82055.45,0,NaN,NaN,NaN,NaN,NaN,NaN,328988
1336629600,1.2948,1.2979,1.2925,1.2971,132642,84078.1,0,NaN,NaN,NaN,NaN,NaN,NaN,328988
1336658400,1.2971,1.2981,1.2935,1.2939,94683,88304.35,0,NaN,NaN,NaN,NaN,NaN,NaN,340307
1336687200,1.2931,1.2945,1.2906,1.2926,23924,81158.45,0,NaN,NaN,NaN,NaN,NaN,NaN,340307
1336716000,1.2926,1.2958,1.2907,1.2935,115702,83238.35,0,NaN,NaN,NaN,NaN,NaN,NaN,340307
1336744800,1.2936,1.2959,1.2917,1.2918,78430,86719.2,0,NaN,NaN,NaN,NaN,NaN,NaN,341111
1336946400,1.2885,1.2907,1.288,1.2892,20385,79895.35,0,NaN,NaN,NaN,NaN,NaN,NaN,341111
1336975200,1.2892,1.2897,1.2827,1.2842,144211,83693.95,0,NaN,NaN,NaN,NaN,NaN,NaN,341111
1337004000,1.2842,1.286,1.2823,1.2826,100919,88493.95,0,NaN,NaN,NaN,NaN,NaN,NaN,345575
1337032800,1.2828,1.2847,1.2816,1.2846,21025,83839.75,0,NaN,NaN,NaN,NaN,NaN,NaN,345575
1337061600,1.2847,1.2871,1.2772,1.2796,192755,87636.15,0,NaN,NaN,NaN,NaN,NaN,NaN,345575
1337090400,1.2797,1.2803,1.2723,1.2731,137798,92425,0,NaN,NaN,NaN,NaN,NaN,NaN,353165
1337119200,1.2735,1.274,1.27,1.2725,20135,87956.15,0,NaN,NaN,NaN,NaN,NaN,NaN,353165
1337148000,1.2725,1.2761,1.2683,1.2749,190283,94048.1,0,NaN,NaN,NaN,NaN,NaN,NaN,353165
1337176800,1.2749,1.2759,1.2689,1.2718,146869,100762,0,NaN,NaN,NaN,NaN,NaN,NaN,353464
1337205600,1.2717,1.2752,1.2716,1.2744,16742,94741.15,0,NaN,NaN,NaN,NaN,NaN,NaN,353464
1337234400,1.2743,1.2748,1.2668,1.2697,144815,96316.6,0,NaN,NaN,NaN,NaN,NaN,NaN,353464
1337263200,1.2697,1.2739,1.2683,1.2698,152932,102983.85,0,NaN,NaN,NaN,NaN,NaN,NaN,361504
1337292000,1.2686,1.2709,1.2657,1.267,23605,96515.65,0,NaN,NaN,NaN,NaN,NaN,NaN,361504
1337320800,1.267,1.2731,1.2644,1.2719,145701,96117,0,NaN,NaN,NaN,NaN,NaN,NaN,361504
1337349600,1.2719,1.2796,1.2704,1.2786,131091,101732.35,0,NaN,NaN,NaN,NaN,NaN,NaN,357864
1337551200,1.2777,1.2814,1.275,1.2788,25989,96399.7,0,NaN,NaN,NaN,NaN,NaN,NaN,357864
1337580000,1.2788,1.279,1.2726,1.2742,108881,97109.6,0,NaN,NaN,NaN,NaN,NaN,NaN,357864
1337608800,1.2741,1.2826,1.274,1.2821,87686,100297.7,0,NaN,NaN,NaN,NaN,NaN,NaN,363262
1337637600,1.2811,1.2819,1.2783,1.2797,16601,95342.65,0,NaN,NaN,NaN,NaN,NaN,NaN,363262
1337666400,1.2797,1.2809,1.2738,1.2754,143106,98576.45,0,NaN,NaN,NaN,NaN,NaN,NaN,363262
1337695200,1.2755,1.2779,1.2659,1.2684,123573,103735.85,0,NaN,NaN,NaN,NaN,NaN,NaN,372728
1337724000,1.268,1.2688,1.2646,1.2677,29046,97977.6,0,NaN,NaN,NaN,NaN,NaN,NaN,372728
1337752800,1.2677,1.2689,1.2615,1.2644,164580,101160.65,0,NaN,NaN,NaN,NaN,NaN,NaN,372728
1337781600,1.2645,1.2652,1.2546,1.2581,194263,109822.55,0,NaN,NaN,NaN,NaN,NaN,NaN,378866
1337810400,1.2588,1.26,1.2556,1.2573,24090,101389.3,0,NaN,NaN,NaN,NaN,NaN,NaN,378866
1337839200,1.2573,1.2622,1.2516,1.2575,202293,104614.05,0,NaN,NaN,NaN,NaN,NaN,NaN,378866
1337868000,1.2575,1.261,1.2521,1.2534,115834,109399,0,NaN,NaN,NaN,NaN,NaN,NaN,381450
1337896800,1.2538,1.2554,1.2519,1.2538,16570,100713.35,0,NaN,NaN,NaN,NaN,NaN,NaN,381450
1337925600,1.2538,1.2604,1.2496,1.2534,185025,102621.15,0,NaN,NaN,NaN,NaN,NaN,NaN,381450
1337954400,1.2534,1.2542,1.2508,1.2516,76501,105609.1,0,NaN,NaN,NaN,NaN,NaN,NaN,377755
1338156000,1.257,1.2609,1.2561,1.2601,19888,99362.75,0,NaN,NaN,NaN,NaN,NaN,NaN,377755
1338184800,1.2602,1.2625,1.2532,1.2544,59860,94709.15,0,NaN,NaN,NaN,NaN,NaN,NaN,377755
1338213600,1.2544,1.2549,1.2525,1.2534,11672,94112.5,0,NaN,NaN,NaN,NaN,NaN,NaN,377755
1338242400,1.2541,1.2549,1.2509,1.2535,15384,87596.65,0,NaN,NaN,NaN,NaN,NaN,NaN,377755
1338271200,1.2534,1.2575,1.2517,1.2534,142426,88163.4,0,NaN,NaN,NaN,NaN,NaN,NaN,377755
1338300000,1.2533,1.2549,1.2462,1.2505,157409,94734.4,0,NaN,NaN,NaN,NaN,NaN,NaN,388599
1338328800,1.249,1.2494,1.2457,1.2468,18984,90239.55,0,NaN,NaN,NaN,NaN,NaN,NaN,388599
1338357600,1.2467,1.2482,1.2408,1.2418,200639,95887.2,0,NaN,NaN,NaN,NaN,NaN,NaN,388599
1338386400,1.2417,1.2433,1.2362,1.2368,137775,101945.9,0,NaN,NaN,NaN,NaN,NaN,NaN,387439
1338415200,1.2371,1.2396,1.2358,1.2393,17265,95653.85,0,NaN,NaN,NaN,NaN,NaN,NaN,387439
1338444000,1.2393,1.2429,1.2373,1.2385,163563,97653.35,0,NaN,NaN,NaN,NaN,NaN,NaN,387439
1338472800,1.2385,1.2397,1.2337,1.2365,168117,104606.9,0,NaN,NaN,NaN,NaN,NaN,NaN,388914
1338501600,1.2361,1.2367,1.2324,1.2365,18205,97288.15,0,NaN,NaN,NaN,NaN,NaN,NaN,388914
1338530400,1.2365,1.2462,1.2288,1.2401,287948,101972.4,0,NaN,NaN,NaN,NaN,NaN,NaN,388914
1338559200,1.2401,1.2453,1.2361,1.244,143488,107942.3,0,NaN,NaN,NaN,NaN,NaN,NaN,381082
1338760800,1.2435,1.2437,1.2386,1.2419,25742,99114.75,0,NaN,NaN,NaN,NaN,NaN,NaN,381082
1338789600,1.2419,1.25,1.2401,1.2489,113533,98999.7,0,NaN,NaN,NaN,NaN,NaN,NaN,381082
1338818400,1.2489,1.2511,1.2472,1.2502,96559,102999.15,0,NaN,NaN,NaN,NaN,NaN,NaN,381300
1338847200,1.2495,1.2543,1.2492,1.2522,24009,94948.35,0,NaN,NaN,NaN,NaN,NaN,NaN,381300
1338876000,1.2523,1.2531,1.241,1.2463,147638,98505.2,0,NaN,NaN,NaN,NaN,NaN,NaN,381300
1338904800,1.2463,1.247,1.2426,1.2451,81134,101567.5,0,NaN,NaN,NaN,NaN,NaN,NaN,386448
1338933600,1.2452,1.2518,1.2441,1.2485,33805,100264.75,0,NaN,NaN,NaN,NaN,NaN,NaN,386448
1338962400,1.2486,1.2529,1.2441,1.2511,195286,109445.45,0,NaN,NaN,NaN,NaN,NaN,NaN,386448
1338991200,1.2512,1.2587,1.2487,1.2583,137939,115573.2,0,NaN,NaN,NaN,NaN,NaN,NaN,382763
1339020000,1.2578,1.2586,1.2558,1.2569,18050,109354.4,0,NaN,NaN,NaN,NaN,NaN,NaN,382763
1339048800,1.2569,1.2627,1.254,1.261,158839,109425.9,0,NaN,NaN,NaN,NaN,NaN,NaN,382763
1339077600,1.2609,1.2625,1.2545,1.2562,143607,115657.05,0,NaN,NaN,NaN,NaN,NaN,NaN,376194
1339106400,1.2563,1.2575,1.2511,1.2515,24969,106873.55,0,NaN,NaN,NaN,NaN,NaN,NaN,376194
1339135200,1.2515,1.2516,1.2435,1.2455,158761,107922.85,0,NaN,NaN,NaN,NaN,NaN,NaN,376194
1339164000,1.2455,1.252,1.2449,1.2512,101731,112146.15,0,NaN,NaN,NaN,NaN,NaN,NaN,360577
1339365600,1.2647,1.267,1.2617,1.2644,30559,105495.95,0,NaN,NaN,NaN,NaN,NaN,NaN,360577
1339394400,1.2643,1.2647,1.2528,1.2538,148237,104501.95,0,NaN,NaN,NaN,NaN,NaN,NaN,360577
1339423200,1.2538,1.2564,1.2481,1.2487,117696,109476.5,0,NaN,NaN,NaN,NaN,NaN,NaN,322259
1339452000,1.247,1.2508,1.2451,1.2492,20421,96100.15,0,NaN,NaN,NaN,NaN,NaN,NaN,322259
1339480800,1.2492,1.253,1.2469,1.2479,155464,96698.95,0,NaN,NaN,NaN,NaN,NaN,NaN,322259
1339509600,1.248,1.2516,1.2443,1.2504,116196,101221.65,0,NaN,NaN,NaN,NaN,NaN,NaN,265493
1339538400,1.2505,1.2517,1.2474,1.2492,12424,96166.2,0,NaN,NaN,NaN,NaN,NaN,NaN,265493
1339567200,1.2491,1.2562,1.2487,1.2527,130216,97849.05,0,NaN,NaN,NaN,NaN,NaN,NaN,265493
1339596000,1.2527,1.2611,1.2526,1.256,108201,102058.65,0,NaN,NaN,NaN,NaN,NaN,NaN,210521
1339624800,1.2566,1.2589,1.2552,1.2575,14186,95386.05,0,NaN,NaN,NaN,NaN,NaN,NaN,210521
1339653600,1.2574,1.2601,1.2543,1.26,123232,97490.95,0,NaN,NaN,NaN,NaN,NaN,NaN,210521
1339682400,1.26,1.2638,1.2587,1.2633,64776,99039.5,0,NaN,NaN,NaN,NaN,NaN,NaN,149473
1339711200,1.2642,1.2657,1.2624,1.2644,10972,89823.8,0,NaN,NaN,NaN,NaN,NaN,NaN,149473
1339740000,1.2644,1.2649,1.2602,1.2629,104958,88174.75,0,NaN,NaN,NaN,NaN,NaN,NaN,149473
1339768800,1.2629,1.2676,1.2626,1.2656,70277,90786.1,0,NaN,NaN,NaN,NaN,NaN,NaN,318769
1339970400,1.2754,1.2759,1.2682,1.2726,33952,84541.75,0,NaN,NaN,NaN,NaN,NaN,NaN,318769
1339999200,1.2725,1.2735,1.259,1.2607,167414,85732.1,0,NaN,NaN,NaN,NaN,NaN,NaN,318769
1340028000,1.2607,1.262,1.2567,1.2586,93990,89183.15,0,NaN,NaN,NaN,NaN,NaN,NaN,325782
1340056800,1.2586,1.2627,1.2585,1.2618,18086,82149.4,0,NaN,NaN,NaN,NaN,NaN,NaN,325782
1340085600,1.2617,1.2661,1.2578,1.2658,150439,84584.8,0,NaN,NaN,NaN,NaN,NaN,NaN,325782
1340114400,1.2658,1.2741,1.2657,1.2695,136049,89859.3,0,NaN,NaN,NaN,NaN,NaN,NaN,310194
