time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1681484400,1.10455,1.1049,1.1014,1.1018,16000,8363.25,0,NaN,NaN,NaN,NaN,NaN,NaN,761295
1681488000,1.10185,1.10245,1.1012,1.1017,9363,8603.15,0,NaN,NaN,NaN,NaN,NaN,NaN,761295
1681491600,1.1017,1.10295,1.10145,1.1026,6515,8842.4,0,NaN,NaN,NaN,NaN,NaN,NaN,761295
1681495200,1.10265,1.1038,1.10265,1.1038,6210,9125.95,0,NaN,NaN,NaN,NaN,NaN,NaN,761295
1681498800,1.1038,1.10385,1.1031,1.10365,3282,9252.1,0,NaN,NaN,NaN,NaN,NaN,NaN,761295
1681502400,1.10355,1.1038,1.10315,1.10325,2273,9174.8,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681682400,1.10355,1.10375,1.10245,1.1026,2681,9223.75,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681686000,1.1026,1.10295,1.10225,1.1023,1219,9111.4,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681689600,1.10235,1.103,1.1012,1.1012,2514,9135.3,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681693200,1.1012,1.1016,1.1,1.101,6107,9375.45,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681696800,1.101,1.1021,1.101,1.10195,2826,9363.8,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681700400,1.1019,1.10195,1.10145,1.1015,1331,9121.35,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681704000,1.10145,1.10235,1.1014,1.10225,1990,8800.5,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681707600,1.1023,1.1033,1.10225,1.1027,2848,8517.15,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681711200,1.1027,1.10315,1.1022,1.1025,4499,8530.25,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681714800,1.1025,1.1038,1.1025,1.10305,9223,8725.75,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681718400,1.103,1.1032,1.10025,1.10035,9380,8648.35,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681722000,1.10035,1.10235,1.1003,1.1019,6068,6871.3,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681725600,1.1019,1.10235,1.1011,1.102,4146,6310.85,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681729200,1.10205,1.10225,1.1011,1.10155,5685,5208,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681732800,1.1015,1.1023,1.099,1.0992,17010,5258.5,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681736400,1.09925,1.09955,1.0968,1.09705,21542,5867.45,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681740000,1.0971,1.09745,1.0947,1.09525,25516,6817.5,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681743600,1.09525,1.09625,1.09505,1.0952,12075,7110.75,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681747200,1.09525,1.09565,1.0949,1.095,5140,7203.65,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681750800,1.095,1.0964,1.095,1.09615,6860,7433,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681754400,1.0962,1.0967,1.0957,1.09645,5627,7580.3,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681758000,1.09645,1.097,1.09635,1.0969,3775,7708.1,0,NaN,NaN,NaN,NaN,NaN,NaN,755570
1681761600,1.09695,1.09695,1.09645,1.09665,1370,7650.9,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681768800,1.0964,1.09665,1.09615,1.09625,893,7390.2,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681772400,1.0962,1.09645,1.09615,1.09625,557,7276.75,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681776000,1.09625,1.0967,1.09595,1.0963,2005,7310.45,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681779600,1.0963,1.0972,1.09615,1.09705,2323,7327.1,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681783200,1.0971,1.0974,1.0966,1.09715,1918,7280.6,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681786800,1.09715,1.09765,1.0971,1.09735,2264,7168.85,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681790400,1.0973,1.09755,1.09715,1.09745,901,6752.75,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681794000,1.09745,1.09815,1.0972,1.09805,2174,6392.45,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681797600,1.09805,1.09905,1.0973,1.0987,6713,6424.7,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681801200,1.09865,1.1009,1.09845,1.10085,13923,6913.55,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681804800,1.1008,1.10215,1.1004,1.1019,8323,7045.45,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681808400,1.1019,1.10215,1.1009,1.10135,8086,6599.25,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681812000,1.1013,1.1018,1.10075,1.10165,4538,5749.05,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681815600,1.10165,1.1017,1.1004,1.1005,8145,4880.5,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681819200,1.10045,1.10165,1.09925,1.0995,15141,5033.8,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681822800,1.09945,1.1003,1.09815,1.09965,17251,5639.35,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681826400,1.09965,1.10095,1.09915,1.1001,14885,6040.6,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681830000,1.1001,1.1005,1.09945,1.0996,6427,6080.6,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681833600,1.0996,1.1009,1.09935,1.10085,4885,6136.1,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681837200,1.10085,1.101,1.10055,1.1007,3258,6230.5,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681840800,1.10065,1.1013,1.1006,1.10095,3969,6384.3,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681844400,1.101,1.10135,1.1008,1.1009,2686,6490.75,0,NaN,NaN,NaN,NaN,NaN,NaN,757426
1681848000,1.1009,1.10125,1.1008,1.1011,1516,6466.3,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681855200,1.1012,1.10135,1.101,1.1011,425,6371.4,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681858800,1.10115,1.10145,1.10115,1.1013,499,6300.45,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681862400,1.1013,1.10205,1.1012,1.102,2096,6292.05,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681866000,1.102,1.10215,1.1006,1.10065,2495,6371.75,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681869600,1.10075,1.1012,1.10025,1.10115,2420,6384.05,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681873200,1.1012,1.1013,1.1008,1.1012,867,6091.75,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681876800,1.10125,1.10125,1.1005,1.10065,1224,5456.8,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681880400,1.10065,1.10085,1.0998,1.09985,1893,5135.3,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681884000,1.09995,1.10085,1.09845,1.09935,11871,5324.55,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681887600,1.09935,1.101,1.09935,1.1,11468,5671.05,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681891200,1.09995,1.1,1.09855,1.09925,8519,5689.75,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681894800,1.09925,1.10005,1.0963,1.0967,16167,5741.05,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681898400,1.0967,1.09785,1.09645,1.09705,9776,5367.3,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681902000,1.0971,1.0971,1.0954,1.0968,13002,5273.15,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681905600,1.09675,1.0987,1.0964,1.0986,11634,5533.5,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681909200,1.0987,1.1002,1.09845,1.09975,15690,6073.75,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681912800,1.0998,1.1017,1.09945,1.09945,19607,6891.2,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681916400,1.0995,1.09995,1.09885,1.09905,9976,7191.55,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681920000,1.09905,1.1004,1.09895,1.1003,6367,7375.6,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681923600,1.1003,1.1004,1.09915,1.09935,3432,7471.4,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681927200,1.09935,1.09985,1.09895,1.09905,3850,7642.65,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681930800,1.099,1.0993,1.0989,1.0992,2225,7728.95,0,NaN,NaN,NaN,NaN,NaN,NaN,753315
1681934400,1.0992,1.09945,1.0989,1.0994,1034,7675.85,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681941600,1.0994,1.0994,1.09875,1.09885,920,7597.1,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681945200,1.09885,1.09885,1.09825,1.0987,748,7513.5,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681948800,1.0987,1.09955,1.0986,1.0992,2195,7579.9,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681952400,1.0992,1.0997,1.0985,1.0996,1384,7587.9,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681956000,1.09955,1.0996,1.09875,1.09895,1495,7568,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681959600,1.09895,1.0997,1.0989,1.0995,1248,7036.85,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681963200,1.0995,1.0995,1.09905,1.09945,696,6498.25,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681966800,1.09945,1.09995,1.09905,1.0997,1699,6157.25,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681970400,1.0997,1.10085,1.09955,1.1002,5218,5609.8,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681974000,1.1002,1.10045,1.0985,1.0996,12283,5735.15,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681977600,1.0996,1.10135,1.0991,1.1007,11630,5666.55,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681981200,1.1007,1.10085,1.09915,1.0997,8627,5516.2,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681984800,1.0997,1.1014,1.0993,1.10065,4954,4979.4,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681988400,1.10065,1.101,1.0989,1.099,6251,4311.6,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681992000,1.099,1.10205,1.09685,1.10135,30179,5321.75,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681995600,1.10135,1.1017,1.1,1.10085,12593,5633.05,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1681999200,1.1009,1.10255,1.1007,1.10155,13917,6157.3,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1682002800,1.1015,1.1016,1.1001,1.1005,6763,6302.95,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1682006400,1.1005,1.10075,1.0999,1.1003,4354,6409.4,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1682010000,1.1003,1.1006,1.0999,1.1006,3909,6553.15,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1682013600,1.10055,1.1008,1.0994,1.10005,7492,6881.75,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1682017200,1.1,1.10015,1.09915,1.0999,4747,7081.7,0,NaN,NaN,NaN,NaN,NaN,NaN,755175
1682020800,1.09985,1.1007,1.0998,1.1006,2298,7086.85,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682028000,1.1003,1.10065,1.1002,1.1003,676,7051.45,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682031600,1.10035,1.10045,1.10005,1.10025,809,7017.15,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682035200,1.10025,1.1007,1.09965,1.1005,1992,7054.35,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682038800,1.10045,1.1008,1.09995,1.1,1518,7095.45,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682042400,1.09995,1.1005,1.0998,1.09995,1209,7070.95,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682046000,1.09995,1.1001,1.09975,1.09985,600,6840.05,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682049600,1.0998,1.0998,1.0993,1.09945,932,6272.5,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682053200,1.0994,1.09955,1.09895,1.0995,1913,5786.65,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682056800,1.09945,1.0998,1.09725,1.09765,8237,5767.15,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682060400,1.0976,1.0992,1.0973,1.0991,14490,6243.95,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682064000,1.09905,1.1007,1.09865,1.0994,12858,6574.3,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682067600,1.0994,1.09965,1.0986,1.09895,4959,5313.3,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682071200,1.09895,1.1006,1.0984,1.1,7821,5074.7,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682074800,1.1,1.10205,1.09975,1.1016,9419,4849.8,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682078400,1.10155,1.1026,1.1008,1.1023,10311,5027.2,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682082000,1.10235,1.1029,1.0988,1.09905,24761,6047.55,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682085600,1.0991,1.10145,1.09775,1.1007,25679,7136.05,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682089200,1.10075,1.1015,1.10055,1.1007,8174,7170.15,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682092800,1.10075,1.1015,1.1004,1.10145,5117,7188.65,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682096400,1.1014,1.10165,1.1007,1.1016,3487,7248.1,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682100000,1.1016,1.1023,1.10095,1.10115,5372,7482.9,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682103600,1.1012,1.1025,1.101,1.1025,4579,7671.4,0,NaN,NaN,NaN,NaN,NaN,NaN,755652
1682107200,1.10255,1.1028,1.102,1.1025,2453,7694.45,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682287200,1.1024,1.10275,1.1022,1.1027,892,7663.15,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682290800,1.1027,1.10305,1.10255,1.10265,1024,7653.9,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682294400,1.1026,1.10295,1.10185,1.1029,3391,7793.45,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682298000,1.10295,1.10295,1.1021,1.10215,2187,7856.2,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682301600,1.10215,1.1025,1.10145,1.10155,1189,7820,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682305200,1.1015,1.10195,1.10145,1.1016,1125,7464.4,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682308800,1.10155,1.1017,1.10135,1.1015,684,6774.1,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682312400,1.10145,1.10155,1.10065,1.10125,2484,6255.4,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682316000,1.10125,1.10205,1.10075,1.1009,5610,6287.95,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682319600,1.10095,1.1023,1.10005,1.10215,8247,6309.25,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682323200,1.1021,1.1044,1.1018,1.10435,13082,6492.4,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682326800,1.1043,1.1056,1.1034,1.1035,14675,6710.6,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682330400,1.10355,1.10515,1.1034,1.1051,6768,5810.95,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682334000,1.10515,1.1052,1.10335,1.10365,7318,4892.9,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682337600,1.10365,1.1061,1.1034,1.1058,16174,5292.9,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682341200,1.1058,1.10665,1.1048,1.10585,18956,5984.85,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682344800,1.1059,1.10715,1.1055,1.10645,14708,6545.9,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682348400,1.1064,1.1067,1.1055,1.1061,9350,6744.8,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682352000,1.1061,1.1069,1.106,1.10685,5116,6771.65,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682355600,1.10685,1.10835,1.1068,1.1079,6180,6958,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682359200,1.10785,1.1085,1.10765,1.10815,6468,7236.8,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682362800,1.1081,1.1082,1.10765,1.1078,3567,7363.95,0,NaN,NaN,NaN,NaN,NaN,NaN,757676
1682366400,1.1078,1.1082,1.1078,1.10815,1852,7287,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682373600,1.1081,1.1086,1.108,1.1085,905,7222.9,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682377200,1.1085,1.1091,1.1083,1.1091,1964,7261.65,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682380800,1.1091,1.11025,1.10875,1.10925,4714,7441.1,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682384400,1.10925,1.1101,1.109,1.1091,2758,7544.8,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682388000,1.10905,1.10905,1.1086,1.10875,1922,7516.7,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682391600,1.1088,1.10905,1.10855,1.10865,1105,7291.45,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682395200,1.1087,1.10925,1.1085,1.10855,1309,6944.55,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682398800,1.10855,1.10885,1.1079,1.1083,3294,6455.15,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682402400,1.1083,1.1091,1.10805,1.1086,7098,6076.3,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682406000,1.1086,1.1086,1.10585,1.10665,22020,6838.9,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682409600,1.1066,1.1075,1.1059,1.10735,8732,6909.6,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682413200,1.10735,1.1078,1.1064,1.10645,6154,6408.6,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682416800,1.10645,1.10695,1.1054,1.1055,6737,5797.65,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682420400,1.10545,1.10575,1.10435,1.1051,10596,5592.05,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682424000,1.10505,1.1063,1.10475,1.1051,10455,5647.3,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682427600,1.1051,1.10525,1.10285,1.10335,16845,6233.75,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682431200,1.10335,1.10375,1.1009,1.10105,27189,7284.2,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682434800,1.10105,1.1021,1.10025,1.10025,14758,7698.7,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682438400,1.1003,1.10075,1.09995,1.1002,9000,7970.35,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682442000,1.10025,1.1007,1.0998,1.10025,8343,8294.9,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682445600,1.10025,1.10085,1.0998,1.10065,11318,8815.55,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682449200,1.1006,1.101,1.1003,1.1004,5064,8970.55,0,NaN,NaN,NaN,NaN,NaN,NaN,763300
1682452800,1.10045,1.101,1.10035,1.1008,2389,8854.3,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682460000,1.101,1.10145,1.10075,1.1012,1733,8803.05,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682463600,1.10115,1.1014,1.1007,1.1012,1625,8788.2,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682467200,1.10115,1.10135,1.10055,1.1012,3271,8896.5,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682470800,1.1012,1.1012,1.1002,1.1009,4515,9056.8,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682474400,1.1009,1.1013,1.1006,1.10105,2443,9014.25,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682478000,1.1011,1.1012,1.1007,1.1009,1248,8721.75,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682481600,1.1008,1.10155,1.10055,1.1014,1322,7686.85,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682485200,1.1014,1.1024,1.1013,1.1022,4433,7471.9,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682488800,1.10215,1.1045,1.1018,1.10405,10900,7709.2,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682492400,1.104,1.106,1.1038,1.1053,20289,8386.8,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682496000,1.1053,1.1077,1.10495,1.10755,17980,8756,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682499600,1.10755,1.10885,1.10705,1.1075,18796,9173.05,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682503200,1.1076,1.10965,1.1072,1.1079,15727,9117.15,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682506800,1.1079,1.1092,1.10655,1.108,20322,8773.8,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682510400,1.10795,1.10915,1.10695,1.1088,17876,8929.7,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682514000,1.1088,1.1129,1.1082,1.1119,42472,10603.3,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682517600,1.11195,1.11205,1.1076,1.10775,34360,11904.15,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682521200,1.1078,1.1091,1.10705,1.1085,20708,12373.65,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682524800,1.1085,1.1087,1.1067,1.1075,10266,12633.75,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682528400,1.1075,1.1076,1.10685,1.10715,4771,12752.85,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682532000,1.10715,1.10735,1.1066,1.1073,6319,12982.15,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682535600,1.10725,1.10745,1.1066,1.107,6447,13223.25,0,NaN,NaN,NaN,NaN,NaN,NaN,759641
1682539200,1.10695,1.1076,1.10685,1.10735,1891,13154.25,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682546400,1.1076,1.1076,1.1066,1.1071,1564,13006.7,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682550000,1.1071,1.10775,1.10705,1.10765,1209,12945,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682553600,1.10765,1.10785,1.10725,1.1077,1630,12964.1,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682557200,1.10765,1.10805,1.10705,1.1077,1719,12983.95,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682560800,1.1077,1.10845,1.1074,1.1084,1906,12857.6,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682564400,1.1084,1.1085,1.10765,1.10765,1021,12363.65,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682568000,1.1077,1.1086,1.1077,1.10815,1503,11424.35,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682571600,1.10815,1.10945,1.1081,1.1091,2904,10670.55,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682575200,1.109,1.10925,1.108,1.1087,6783,10069.9,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682578800,1.10865,1.1089,1.10705,1.10805,13254,9946.25,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682582400,1.108,1.1091,1.1072,1.1084,7627,9311.5,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682586000,1.10835,1.10865,1.1065,1.10685,8843,8859.85,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682589600,1.10685,1.1078,1.10655,1.1076,6616,7067.05,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682593200,1.10755,1.1081,1.1062,1.10655,9668,5832.45,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682596800,1.10655,1.10895,1.1032,1.10445,35458,6569.95,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682600400,1.1045,1.1056,1.1023,1.10415,31371,7625.2,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682604000,1.10415,1.10545,1.1036,1.1042,17447,8259,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682607600,1.10415,1.10585,1.10375,1.10465,11368,8511.45,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682611200,1.1047,1.10515,1.10385,1.10395,5591,8468.65,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682614800,1.104,1.1056,1.1036,1.10535,7020,8725.1,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682618400,1.1053,1.10585,1.10495,1.1058,4892,8891.5,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682622000,1.1058,1.1061,1.10535,1.10555,4302,9046.15,0,NaN,NaN,NaN,NaN,NaN,NaN,765393
1682625600,1.10555,1.10605,1.1054,1.10595,2466,9087.95,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682632800,1.10585,1.106,1.1056,1.1057,799,9041.95,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682636400,1.1057,1.1064,1.1057,1.1062,1860,9039.65,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682640000,1.1062,1.10695,1.10605,1.1065,3071,9142.15,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682643600,1.1065,1.1065,1.10555,1.1057,4029,9268.45,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682647200,1.1057,1.1057,1.1046,1.10475,2263,9236.4,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682650800,1.1048,1.10515,1.1043,1.105,2246,9009.55,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682654400,1.10495,1.10525,1.10385,1.1044,2901,8491.9,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682658000,1.1044,1.1053,1.10365,1.10425,4589,8340,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682661600,1.10425,1.1067,1.10365,1.1056,13634,8579.55,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682665200,1.10555,1.10555,1.10235,1.1039,19122,9204.85,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682668800,1.1039,1.10405,1.10075,1.10215,19006,9671.75,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
1682672400,1.10215,1.1025,1.10125,1.10185,9647,8381.2,0,NaN,NaN,NaN,NaN,NaN,NaN,760717
